season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.953,10,0.113,1.5,0.8,0.0,0.063,0.0,0.0,0.75,0.8,1.6,2.4,1.2,1.5,0.3,2015-16,2015,2016
42015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.295,10,0.123,1.043,0.529,0.174,0.087,0.174,0.0,0.565,0.529,2.3,2.4,0.9,1.7,0.8,2015-16,2015,2016
42015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.132,10,0.1,1.0,0.538,0.0,0.071,0.0,0.0,0.5,0.538,1.4,1.4,0.7,1.3,0.6,2015-16,2015,2016
42015,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,10,0.071,1.833,0.833,0.167,0.0,0.167,0.167,0.833,0.833,0.6,1.1,0.5,0.6,0.1,2015-16,2015,2016
42015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,10,0.16,1.375,0.571,0.25,0.0,0.25,0.125,0.625,0.571,0.8,1.1,0.4,0.7,0.3,2015-16,2015,2016
42015,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,10,0.095,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.6,0.3,0.6,0.3,2015-16,2015,2016
42015,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,10,0.008,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.2,0.1,0.1,0.0,2015-16,2015,2016
42015,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,9,0.065,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.2,0.2,0.1,0.1,0.0,2015-16,2015,2016
42015,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,4,0.061,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3,0.5,0.3,2015-16,2015,2016
42015,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,9,0.125,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.333,0.3,0.2,0.1,0.3,0.2,2015-16,2015,2016
42015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.0,10,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2015-16,2015,2016
