season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,59.0,0.0,25.0,25.0,0.0,16.7,0.0,16.7,50.0,0.0,8.3,0.0,8.3,66.7,1,905,905,905,38,779,10,8,1209,1032,1,1274,602,570,1789,1,203,199,1,7:05,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,47.3,0.0,0.0,0.0,0.0,45.5,36.4,18.2,54.5,0.0,0.0,18.2,9.1,20.0,1,905,905,905,1217,779,735,648,1209,1734,1727,1360,439,570,1,1760,164,1490,1,5:12,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,51.4,10.8,3.1,6.2,12.3,36.9,32.3,7.7,43.1,0.0,3.1,4.6,9.2,72.5,1,905,905,905,444,114,597,252,467,1678,1690,621,981,570,1645,1076,158,135,1,33:23,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,52.9,0.0,0.0,0.0,0.0,40.0,22.2,15.6,44.4,0.0,0.0,6.7,4.4,25.1,1,905,905,905,267,779,735,648,1209,1706,1454,1204,901,570,1,1409,645,1383,1,23:49,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,50.7,0.0,0.0,0.0,0.0,40.6,31.3,12.5,56.3,0.0,0.0,3.1,0.0,11.9,1,905,905,905,556,779,735,648,1209,1715,1676,973,390,570,1,769,1216,1619,1,16:13,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,47.8,0.0,0.0,0.0,0.0,41.9,11.6,16.3,41.9,0.0,0.0,4.7,2.3,2.1,1,905,905,905,1128,779,735,648,1209,1721,752,1261,1028,570,1,1080,1011,1681,1,20:33,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,905,905,905,1790,779,735,648,1209,1,1,1,1710,570,1,1,1216,1685,1,0:32,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,51.6,0.0,5.1,0.0,0.0,27.1,20.3,11.9,37.3,3.4,3.4,10.2,1.7,38.5,1,905,905,905,411,779,387,648,1209,1507,1370,932,1207,159,1671,1639,1118,963,1,30:28,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,26.8,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1,905,905,905,1794,779,735,648,1209,1739,1,1,602,570,1,1,1216,1685,1,1:04,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,50.6,4.1,6.8,0.0,5.5,27.4,28.8,2.7,41.1,1.4,1.4,2.7,8.2,39.5,1,905,905,905,578,522,247,648,958,1522,1640,352,1064,461,1317,689,218,932,1,36:55,2024,2025
