season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,,42400404,,,,13.9,77.3,77.1,77.1,93.3,91.4,91.4,-16.0,-14.3,-14.3,0.0,0.0,0.0,0.0,0.133,0.057,0.14300000000000002,0.153,0.0075,0.0072499999999999995,0.179,0.182,119.63,121.01,100.84,121.01,0.109,35,1,2,1.0,2.0,0.5,1,871,871,871,1208,1547,1544,1544,355,313,313,1232,1190,1190,1161,819,1161,912,677,1091,1241,1317,242,360,827,864,44,58,58,663,1131,1303,1131,1303,516,1,,2024,2025
,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,,42400404,,,,36.4,107.8,110.3,110.3,113.2,113.3,113.3,-5.4,-3.1,-3.1,0.35,1.4,25.0,0.0,0.067,0.032,0.179,0.177,0.005,0.00551,0.241,0.252,101.97,100.75,83.96,100.75,0.121,78,7,15,7.0,15.0,0.467,1,871,871,871,312,881,839,839,987,979,979,989,930,930,138,428,355,912,1145,1381,1392,1392,745,792,391,368,558,629,629,580,259,247,259,247,753,1,,2024,2025
,1629614,Andrew Nembhard,Andrew,1610612754,IND,,42400404,,,,35.9,111.8,116.4,116.4,118.1,112.3,112.3,-6.2,4.1,4.1,0.08,0.5,13.3,0.0,0.071,0.033,0.267,0.267,0.005560000000000001,0.005560000000000001,0.157,0.163,97.32,97.7,81.41,97.7,0.028,73,4,9,4.0,9.0,0.444,1,871,871,871,335,756,622,622,1150,947,947,1007,720,720,921,707,825,912,1112,1377,1580,1583,670,783,1002,1001,1015,926,926,1281,586,599,586,599,811,1,,2024,2025
,204456,T.J. McConnell,T.J.,1610612754,IND,,42400404,,,,17.9,81.5,80.0,80.0,96.5,97.5,97.5,-15.1,-17.5,-17.5,0.286,2.0,18.2,0.043,0.0,0.023,0.091,0.092,0.0042899999999999995,0.00508,0.2,0.21,106.55,106.97,89.14,106.97,0.111,40,3,7,3.0,7.0,0.429,1,871,871,871,1056,1514,1520,1520,424,455,455,1204,1244,1244,211,235,634,620,1395,1440,963,984,1021,921,653,642,220,224,224,646,727,798,727,798,856,1,,2024,2025
,1627783,Pascal Siakam,Pascal,1610612754,IND,,42400404,,,,35.0,105.5,108.0,108.0,104.4,98.7,98.7,1.1,9.3,9.3,0.25,5.0,20.0,0.0,0.242,0.114,0.04,0.040999999999999995,0.0046700000000000005,0.0054,0.238,0.242,101.19,102.81,85.67,102.81,0.205,75,6,15,6.0,15.0,0.4,1,871,871,871,373,962,907,907,703,478,478,810,599,599,259,58,538,912,211,455,717,720,940,825,405,430,613,444,444,161,344,247,344,247,917,1,,2024,2025
,1641767,Ben Sheppard,Ben,1610612754,IND,,42400404,,,,11.6,92.0,95.8,95.8,133.5,137.5,137.5,-41.5,-41.7,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.015,0.015,0.067,0.071,102.96,99.4,82.83,99.4,-0.024,24,1,1,1.0,1.0,1.0,1,871,871,871,1304,1372,1289,1289,1482,1525,1525,1538,1523,1523,1161,819,1161,912,1395,1494,1676,1676,1,1,1546,1537,474,744,744,1549,1131,1433,1131,1433,1,1,,2024,2025
,1626167,Myles Turner,Myles,1610612754,IND,,42400404,,,,30.4,103.1,106.5,106.5,123.2,124.1,124.1,-20.1,-17.7,-17.7,0.105,2.0,12.5,0.037,0.037,0.037,0.063,0.064,0.003,0.00475,0.2,0.2,96.54,94.59,78.82,94.59,0.026,62,3,10,3.0,10.0,0.3,1,871,871,871,585,1059,964,964,1298,1274,1274,1307,1249,1249,794,235,841,692,1337,1322,822,838,1268,1061,653,723,1080,1212,1212,1289,727,535,727,535,1197,1,,2024,2025
,1630167,Obi Toppin,Obi,1610612754,IND,,42400404,,,,28.8,93.2,90.6,90.6,117.1,115.9,115.9,-23.9,-25.2,-25.2,0.083,0.0,7.1,0.031,0.286,0.132,0.0,0.0,0.006670000000000001,0.00618,0.176,0.205,103.83,105.83,88.19,105.83,0.152,64,7,12,7.0,12.0,0.583,1,871,871,871,661,1339,1393,1393,1118,1052,1052,1367,1358,1358,899,819,1063,751,106,328,1,1,418,625,857,684,408,266,266,402,259,420,259,420,373,1,,2024,2025
,1630174,Aaron Nesmith,Aaron,1610612754,IND,,42400404,,,,30.0,104.0,110.7,110.7,112.1,112.1,112.1,-8.0,-1.4,-1.4,0.105,2.0,15.4,0.138,0.185,0.161,0.077,0.078,0.00333,0.004050000000000001,0.169,0.166,94.08,91.2,76.0,91.2,0.041,56,2,9,2.0,9.0,0.222,1,871,871,871,602,1023,814,814,951,939,939,1056,891,891,794,235,747,133,389,192,896,904,1196,1190,895,983,1261,1440,1440,1204,919,599,919,599,1306,1,,2024,2025
,1630174,Aaron Nesmith,Aaron,1610612754,IND,,42400403,,,,22.1,107.5,106.4,106.4,106.2,106.5,106.5,1.3,-0.1,-0.1,0.0,0.0,0.0,0.045,0.048,0.047,0.0,0.0,0.006999999999999999,0.006999999999999999,0.098,0.099,100.65,101.0,84.16,101.0,0.023,47,3,5,3.0,5.0,0.6,1,1,1,1,898,895,965,965,765,747,747,796,869,869,1161,819,1161,601,1284,1209,1,1,362,406,1408,1423,671,604,604,1304,727,965,727,965,315,1,,2024,2025
