season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,25.2,0.25,0.75,0.2,0.2,0.6,0.6,0.2,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,827,1334,263,1181,173,300,48,477,269,1209,1,895,1,278,1,951,752,724,1044,1,25:10,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,24.1,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,6,12,0.5,1,1,1,1,871,1,1387,1,59,989,648,893,216,298,1007,1,889,278,1317,1,352,433,533,1,24:07,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,23.2,0.417,0.583,0.2,0.2,0.6,0.1,0.2,0.2,0.0,0.0,1.0,1.0,0.0,0.667,0.333,6,12,0.5,1,1,1,1,892,1136,508,1181,173,300,550,477,432,1209,1007,1,1,278,696,658,352,433,533,1,23:10,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,14.3,0.167,0.833,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,1237,1421,217,1,443,989,1,893,1,1,1,895,889,278,1,951,1171,921,1401,1,14:16,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,6.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,1534,1,1387,391,443,989,648,215,57,298,1007,1,889,278,1317,1,1171,1353,533,1,6:02,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,20.7,0.429,0.571,0.571,0.286,0.429,0.286,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,995,1105,514,580,81,516,203,893,779,935,580,498,1,278,696,658,752,827,884,1,20:44,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,26.2,0.667,0.333,0.667,0.0,0.0,0.667,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,9,0.111,1,1,1,1,781,602,979,391,443,989,43,215,779,298,1,895,889,278,1,951,1171,621,1440,1,26:09,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,22.9,0.417,0.583,0.286,0.0,0.643,0.0,0.071,0.0,0.286,1.0,0.0,0.667,0.333,0.8,0.2,5,12,0.417,1,1,1,1,903,1136,508,1074,443,279,648,823,779,935,1,895,747,217,574,838,476,433,932,1,22:53,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,6.5,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1523,1462,1,1259,443,187,648,364,779,1209,1007,895,1,278,1,951,1171,1353,533,1,6:30,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,31.1,0.286,0.714,0.235,0.0,0.529,0.176,0.236,0.118,0.235,0.0,1.0,1.0,0.0,0.6,0.4,5,7,0.714,1,1,1,1,576,1304,326,1156,443,437,396,413,657,1053,1007,1,1,278,813,594,476,827,172,1,31:06,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1543,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,5:44,2024,2025
2024-25,201949,James Johnson,James,1610612754,IND,Indiana Pacers,42400406,2025-06-19T00:00:00,IND vs. OKC,W,2.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1707,1,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1490,1451,1,2:07,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,1.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,905,905,905,1743,1,1387,1,443,989,1,893,779,1,1,895,889,278,1,951,1171,1490,1,1,1:51,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,34.2,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,905,905,905,424,1220,355,1259,443,989,648,1,83,1209,1007,895,889,278,1317,951,1451,921,1451,1,34:09,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,35.6,0.75,0.25,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,905,905,905,355,445,1148,241,81,989,648,654,779,437,820,379,889,278,1128,256,752,724,1044,1,35:36,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,21.7,0.545,0.455,0.667,0.0,0.25,0.25,0.083,0.0,0.667,0.75,0.25,1.0,0.0,0.8,0.2,5,11,0.455,1,905,905,905,953,881,758,391,443,793,242,801,779,298,410,810,1,278,574,838,476,477,811,1,21:40,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,24.7,0.6,0.4,0.308,0.0,0.231,0.0,0.461,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,905,905,905,846,755,836,1056,443,818,648,122,779,912,1,895,1,278,1,951,752,1000,326,1,24:41,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,33.3,0.6,0.4,0.429,0.0,0.321,0.214,0.25,0.179,0.429,0.5,0.5,1.0,0.0,0.667,0.333,9,15,0.6,1,905,905,905,474,755,836,833,443,714,309,364,499,672,580,498,1,278,696,658,128,251,326,1,33:16,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,22.0,0.857,0.143,0.778,0.111,0.167,0.111,0.055,0.111,0.667,0.143,0.857,1.0,0.0,0.25,0.75,8,14,0.571,1,905,905,905,939,305,1330,307,325,904,530,854,671,298,980,266,1,278,1215,208,188,300,397,1,21:58,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,24.5,0.444,0.556,0.143,0.0,0.857,0.0,0.0,0.0,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,9,0.556,1,905,905,905,853,1086,544,1229,443,153,648,893,779,1154,1007,1,1,278,574,838,476,621,442,1,24:30,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,905,905,905,1743,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,1:51,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,12.3,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,905,905,905,1322,1,1387,700,443,989,648,79,779,531,1,895,889,278,1,951,1171,1353,533,1,12:16,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,905,905,905,1536,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,6:00,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400405,2025-06-16T00:00:00,IND @ OKC,L,22.2,0.636,0.364,0.286,0.0,0.429,0.0,0.285,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,11,0.182,1,905,905,905,928,687,941,1074,443,516,648,310,779,935,1007,1,1,278,897,393,954,477,1398,1,22:12,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,13.9,0.0,1.0,0.0,0.0,0.375,0.25,0.625,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,905,905,905,1258,1462,1,1259,443,615,242,59,182,1209,1007,895,1,278,1,951,1171,1353,533,1,13:53,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,11.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,905,905,905,1358,1462,1,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,1171,1490,1,1,11:35,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,35.0,0.6,0.4,0.4,0.0,0.3,0.25,0.3,0.25,0.4,0.75,0.25,1.0,0.0,0.833,0.167,6,15,0.4,1,905,905,905,381,755,836,857,443,729,242,294,333,698,410,810,1,278,541,879,352,251,951,1,35:01,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,17.9,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,1,905,905,905,1099,1,1387,328,117,989,648,364,779,531,1007,1,889,278,1317,1,752,827,884,1,17:57,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,28.8,0.583,0.417,0.588,0.118,0.353,0.118,0.059,0.353,0.471,0.8,0.2,1.0,0.0,0.857,0.143,7,12,0.583,1,905,905,905,681,817,824,563,311,654,520,848,209,612,387,851,1,278,522,911,265,433,387,1,28:48,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,35.9,0.556,0.444,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,0.5,0.5,4,9,0.444,1,905,905,905,340,852,771,857,173,300,648,893,779,1092,1007,1,1,278,897,393,605,621,839,1,35:52,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,30.4,0.4,0.6,0.5,0.333,0.0,0.0,0.5,0.167,0.167,0.333,0.667,0.0,0.0,0.333,0.667,3,10,0.3,1,905,905,905,604,1140,474,700,59,989,648,79,515,1138,820,379,889,278,1128,256,752,553,1239,1,30:27,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,36.4,0.533,0.467,0.667,0.0,0.167,0.0,0.166,0.111,0.667,0.333,0.667,1.0,0.0,0.429,0.571,7,15,0.467,1,905,905,905,317,896,750,391,443,904,648,584,671,298,820,379,1,278,1070,366,265,251,778,1,36:27,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400404,2025-06-13T00:00:00,IND vs. OKC,L,30.0,0.444,0.556,0.0,0.0,0.75,0.0,0.25,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,905,905,905,621,1086,544,1259,443,187,648,364,66,1209,1007,895,1,278,1,951,954,621,1354,1,30:00,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,22.1,0.6,0.4,0.571,0.286,0.429,0.0,0.0,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,932,755,836,580,81,516,648,893,288,935,1,895,1,278,1,951,752,1000,326,1,22:06,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,22.4,0.75,0.25,0.519,0.148,0.222,0.148,0.259,0.074,0.37,0.429,0.571,1.0,0.0,0.556,0.444,9,12,0.75,1,1,1,1,922,445,1148,692,263,842,468,359,749,819,766,479,1,278,880,560,128,433,133,1,22:24,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,27.8,0.625,0.375,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,8,0.5,1,1,1,1,716,711,914,1,443,989,66,893,83,1,580,498,889,278,897,393,605,724,533,1,27:48,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,36.3,0.529,0.471,0.455,0.182,0.545,0.227,0.0,0.182,0.273,0.4,0.6,0.75,0.25,0.556,0.444,9,17,0.529,1,1,1,1,322,898,745,799,212,417,286,893,482,982,781,447,731,243,880,560,128,184,510,1,36:20,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,32.0,0.857,0.143,0.762,0.095,0.0,0.095,0.238,0.0,0.667,0.375,0.625,0.0,0.0,0.375,0.625,8,14,0.571,1,1,1,1,543,305,1330,322,360,989,567,410,779,298,813,441,889,278,1113,329,188,300,397,1,31:58,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,18.1,0.6,0.4,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1092,755,836,1,21,989,648,893,779,531,1,895,889,278,1,951,954,1000,951,1,18:05,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,33.4,0.6,0.4,0.5,0.5,0.375,0.0,0.125,0.25,0.0,0.0,1.0,1.0,0.0,0.333,0.667,3,5,0.6,1,1,1,1,464,755,836,700,21,615,648,702,333,1209,1007,1,1,278,1128,256,752,1000,326,1,33:25,2024,2025
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,15.1,0.875,0.125,0.6,0.0,0.0,0.2,0.4,0.4,0.6,0.0,1.0,0.0,0.0,0.0,1.0,3,8,0.375,1,1,1,1,1207,290,1348,550,443,989,332,159,145,410,1007,1,889,278,1317,1,752,724,1044,1,15:06,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1663,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,3:04,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400403,2025-06-11T00:00:00,IND vs. OKC,W,29.7,0.636,0.364,0.444,0.222,0.333,0.0,0.223,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,1,1,1,636,687,941,808,144,675,648,437,216,1064,1,895,1,278,1,951,752,477,1273,1,29:44,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,32.4,0.5,0.5,0.545,0.182,0.273,0.182,0.182,0.273,0.364,0.333,0.667,1.0,0.0,0.5,0.5,4,8,0.5,1,905,905,905,526,909,598,649,212,759,374,544,308,826,820,379,1,278,897,393,605,724,533,1,32:23,2024,2025
2024-25,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,34.3,0.385,0.615,0.471,0.235,0.529,0.0,0.0,0.0,0.235,0.75,0.25,0.667,0.333,0.714,0.286,7,13,0.538,1,905,905,905,421,1177,460,781,138,437,648,893,779,1053,410,810,747,217,677,757,265,358,485,1,34:16,2024,2025
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,11.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,905,905,905,1359,1462,1,1259,443,989,648,1,779,1209,1007,895,889,278,1317,951,1451,1490,1451,1,11:34,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,905,905,905,1613,1462,1387,1259,443,989,648,893,779,1209,1007,895,889,278,1317,951,1451,1647,1451,1,4:00,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,13.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,905,905,905,1273,1462,1,1259,443,1,648,893,1,1209,1007,895,1,278,1,951,1171,1353,533,1,13:32,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,27.3,0.583,0.417,0.625,0.25,0.188,0.0,0.187,0.25,0.375,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,905,905,905,738,817,824,516,117,884,648,534,333,808,1,895,1,278,1,951,352,433,533,1,27:16,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,19.1,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,8,0.125,1,905,905,905,1058,1188,440,1259,443,1,648,893,779,1209,1007,895,1,278,1,951,1171,724,1432,1,19:04,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400402,2025-06-08T00:00:00,IND @ OKC,L,29.6,0.636,0.364,0.267,0.0,0.2,0.0,0.533,0.2,0.267,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,905,905,905,648,687,941,1105,443,863,648,76,432,989,1,895,1,278,1,951,752,477,1273,1,29:34,2024,2025
