player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,24,16,8,0.667,14.8,106.6,106.7,106.7,103.2,101.7,101.7,3.4,5.0,5.0,0.078,1.0,11.2,0.02,0.151,0.088,11.2,11.2,0.569,0.605,0.183,0.189,102.3,102.96,85.8,102.96,0.092,757,57,116,2.4,4.8,0.491,417,331,76,79,370,318,315,315,52,48,48,132,95,95,390,424,414,362,194,231,363,363,129,113,228,231,199,152,152,231,370,378,310,323,141,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,60,43,17,0.717,24.0,112.8,112.2,112.2,107.1,106.5,106.5,5.7,5.7,5.7,0.083,2.15,13.6,0.023,0.118,0.07,6.3,6.3,0.541,0.563,0.164,0.17,98.21,98.76,82.3,98.76,0.081,2958,203,483,3.4,8.1,0.42,140,33,182,41,196,117,145,145,128,115,115,81,83,83,359,152,338,335,300,320,68,68,216,246,310,305,499,478,478,310,175,161,211,187,353,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,60,42,18,0.7,18.0,117.3,116.4,116.4,108.7,108.6,108.6,8.6,7.8,7.8,0.281,3.62,31.1,0.016,0.119,0.069,8.6,8.6,0.576,0.602,0.193,0.198,98.8,99.23,82.69,99.23,0.117,2233,191,395,3.2,6.6,0.484,140,36,196,54,308,22,43,43,205,198,198,35,47,47,42,22,24,430,292,330,177,181,109,123,186,187,474,442,442,93,185,198,232,244,154,PHX
101108,Chris Paul,Chris,1610612756,PHX,36.0,70,49,21,0.7,31.4,115.3,115.3,115.3,108.5,108.8,108.8,6.8,6.5,6.5,0.405,3.99,35.9,0.012,0.131,0.073,9.0,9.0,0.557,0.599,0.221,0.227,99.09,98.92,82.44,98.92,0.15,4539,439,879,6.3,12.6,0.499,21,6,258,54,74,57,57,57,193,209,209,64,68,68,5,17,12,475,256,301,217,215,161,130,109,112,456,466,466,33,38,45,68,83,130,PHX
203967,Dario Šarić,Dario,1610612756,PHX,27.0,50,37,13,0.74,17.4,117.1,115.9,115.9,106.1,104.4,104.4,10.9,11.5,11.5,0.104,1.14,12.7,0.055,0.168,0.112,11.2,11.2,0.516,0.567,0.218,0.224,99.96,101.27,84.39,101.27,0.094,1840,153,342,3.1,6.8,0.447,238,73,137,24,316,28,51,51,105,72,72,25,21,21,278,388,363,144,132,126,363,365,297,232,116,118,398,273,273,217,230,225,244,234,256,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,69,48,21,0.696,30.6,116.3,117.1,117.1,110.3,110.8,110.8,6.0,6.3,6.3,0.066,0.96,10.3,0.117,0.236,0.179,10.7,10.7,0.629,0.653,0.179,0.183,98.6,98.05,81.71,98.05,0.13,4320,430,687,6.2,10.0,0.626,32,9,258,62,90,42,32,32,305,315,315,77,70,70,442,446,437,28,34,19,339,339,39,38,247,252,484,504,504,59,42,78,69,131,24,PHX
1626164,Devin Booker,Devin,1610612756,PHX,24.0,67,48,19,0.716,33.9,117.8,118.6,118.6,110.4,111.4,111.4,7.4,7.2,7.2,0.2,1.4,14.9,0.016,0.108,0.064,10.6,10.6,0.533,0.587,0.319,0.326,99.34,98.5,82.09,98.5,0.125,4656,623,1287,9.3,19.2,0.484,58,9,213,42,29,12,13,13,308,342,342,54,54,54,110,332,298,418,344,362,337,337,244,168,9,8,440,485,485,71,8,9,12,10,151,PHX
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,27,20,7,0.741,14.4,107.5,108.4,108.4,108.0,107.9,107.9,-0.5,0.5,0.5,0.14,1.74,20.9,0.035,0.08,0.057,12.0,12.1,0.5,0.523,0.164,0.167,101.68,101.31,84.43,101.31,0.064,822,55,121,2.0,4.5,0.455,400,279,67,23,378,282,261,261,165,169,169,251,221,221,195,255,135,239,477,410,410,413,350,381,309,323,252,270,270,421,374,374,348,342,232,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,47,33,14,0.702,15.2,113.7,113.5,113.5,109.4,108.9,108.9,4.3,4.6,4.6,0.154,3.59,20.5,0.051,0.208,0.131,5.7,5.7,0.531,0.547,0.185,0.19,99.29,99.62,83.02,99.62,0.106,1478,121,257,2.6,5.5,0.471,256,107,151,52,368,88,111,111,245,216,216,111,104,104,169,23,139,155,59,78,46,46,248,309,215,224,444,414,414,151,277,282,288,302,195,PHX
203109,Jae Crowder,Jae,1610612756,PHX,30.0,60,42,18,0.7,27.5,114.4,114.3,114.3,107.2,107.9,107.9,7.2,6.3,6.3,0.102,2.31,18.1,0.02,0.146,0.085,7.8,7.8,0.555,0.574,0.152,0.157,100.27,100.0,83.33,100.0,0.081,3434,199,492,3.3,8.2,0.404,140,36,196,54,139,71,84,84,134,171,171,57,69,69,281,118,200,365,210,242,133,129,173,207,370,369,371,375,375,308,178,157,218,183,399,PHX
