player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,5,3,2,0.6,5.8,102.8,1.0,0.135,0.208,0.0,0.0,0.0,0.0,2.8,2.2,1.4,6.8,-0.149,120,100,35,50,180,73,162,104,101,180,180,156,156,83,76,60,72,66,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,21,13,8,0.619,21.1,112.3,2.4,0.108,0.166,0.9,0.345,0.2,0.091,5.6,6.9,5.5,20.4,-0.55,12,14,218,49,100,143,101,149,144,51,25,131,129,137,163,156,144,140,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,22,14,8,0.636,19.0,106.3,2.2,0.106,0.163,0.8,0.309,0.5,0.256,5.0,5.5,3.8,15.8,-0.434,6,6,218,40,107,93,108,151,147,65,34,58,66,120,138,126,131,117,PHX
101108,Chris Paul,Chris,1610612756,PHX,36.0,20,12,8,0.6,34.2,108.8,3.1,0.086,0.127,1.2,0.245,0.2,0.054,10.1,8.9,10.1,33.6,-0.819,14,16,218,50,37,120,76,183,178,25,63,142,144,202,202,233,220,184,PHX
203967,Dario Šarić,Dario,1610612756,PHX,27.0,14,11,3,0.786,10.5,102.7,1.9,0.168,0.257,0.1,0.111,0.1,0.111,1.9,2.8,1.9,10.0,-0.217,34,17,64,18,148,71,120,63,58,171,151,153,118,64,89,72,93,85,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,22,14,8,0.636,36.4,107.8,8.8,0.225,0.329,0.8,0.168,1.1,0.364,11.2,9.3,9.3,32.5,-0.854,6,6,218,40,24,109,5,25,32,55,117,15,45,223,209,223,215,189,PHX
1626164,Devin Booker,Devin,1610612756,PHX,24.0,22,14,8,0.636,40.4,107.7,5.0,0.115,0.17,0.8,0.145,0.2,0.053,10.7,10.1,9.7,37.4,-0.945,6,6,218,40,5,104,36,138,136,55,133,132,146,214,217,226,232,206,PHX
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,7,6,1,0.857,6.6,95.9,1.4,0.175,0.217,0.1,1.0,0.0,0.0,1.7,2.1,1.3,5.7,-0.118,86,58,8,11,172,48,144,58,93,171,1,156,156,57,74,53,64,60,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,10,7,3,0.7,6.8,107.7,1.2,0.188,0.273,0.2,0.143,0.3,0.273,1.1,1.8,2.3,7.6,-0.166,63,38,64,23,171,108,155,53,54,148,135,96,63,45,67,86,74,71,PHX
203109,Jae Crowder,Jae,1610612756,PHX,30.0,22,14,8,0.636,33.1,107.2,5.6,0.16,0.234,0.9,0.179,0.8,0.286,8.5,8.4,7.7,29.3,-0.772,6,6,218,40,44,98,28,71,77,52,112,29,58,174,186,191,185,171,PHX
1630188,Jalen Smith,Jalen,1610612756,PHX,21.0,6,4,2,0.667,2.9,100.0,0.5,0.167,0.214,0.0,0.0,0.0,0.0,0.8,0.3,0.8,3.0,-0.057,100,80,35,31,208,54,192,64,97,180,180,156,156,31,21,42,37,43,PHX
1628975,Jevon Carter,Jevon,1610612756,PHX,25.0,7,6,1,0.857,3.1,104.4,0.3,0.083,0.1,0.0,0.0,0.0,0.0,0.7,0.6,1.0,3.1,-0.069,86,58,8,11,205,76,211,185,193,180,180,156,156,29,28,44,42,50,PHX
204038,Langston Galloway,Langston,1610612756,PHX,29.0,2,2,0,1.0,7.4,109.1,1.0,0.111,0.125,0.0,0.0,0.5,1.0,1.0,1.5,3.5,9.0,-0.198,209,115,1,1,167,122,162,146,182,180,180,58,1,33,57,119,85,76,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,24.0,22,14,8,0.636,32.1,107.6,3.4,0.099,0.148,1.0,0.218,0.7,0.246,10.0,8.2,7.9,30.7,-0.754,6,6,218,40,51,102,63,161,160,31,82,40,73,201,185,196,198,167,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,30.0,22,14,8,0.636,12.1,105.4,2.0,0.145,0.209,0.0,0.031,0.4,0.32,3.1,3.7,2.7,10.7,-0.279,6,6,218,40,142,81,113,90,100,179,179,86,55,89,112,105,100,93,PHX
1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,22.0,1,0,1,0.0,1.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,228,201,8,201,235,15,219,219,219,180,180,156,156,1,1,1,1,13,PHX
