player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,5,3,2,0.6,5.8,0.4,1.2,0.333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.8,-3.8,2.0,0,0,1.8,120,100,177,50,180,193,193,176,158,172,158,178,183,178,185,162,173,195,190,180,156,167,174,189,205,180,208,55,10,211,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,21,13,8,0.619,21.1,2.6,5.2,0.5,1.6,3.5,0.446,1.4,1.5,0.906,0.8,2.4,3.1,0.8,0.7,0.9,0.2,0.1,1.3,1.3,8.2,-0.6,15.7,0,0,15.9,12,14,7,49,100,102,114,59,63,77,27,81,87,38,86,101,97,124,107,51,131,156,129,103,91,121,98,55,10,96,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,22,14,8,0.636,19.0,3.7,8.8,0.425,1.1,3.1,0.362,0.7,0.8,0.889,0.3,2.2,2.5,3.2,1.1,0.8,0.5,0.7,1.8,1.0,9.3,2.1,19.8,0,0,18.7,6,6,7,40,107,73,68,133,85,84,83,124,139,45,153,108,125,38,66,65,58,43,101,112,78,50,80,55,10,80,PHX
101108,Chris Paul,Chris,1610612756,PHX,36.0,20,12,8,0.6,34.2,7.5,15.0,0.497,1.5,3.3,0.446,2.9,3.3,0.877,0.5,3.1,3.5,8.6,2.2,1.2,0.2,0.3,2.4,3.5,19.2,3.1,38.0,4,0,35.3,14,16,7,50,37,22,26,74,68,82,26,31,35,53,128,76,85,8,30,25,142,106,69,30,23,37,23,17,10,25,PHX
203967,Dario Šarić,Dario,1610612756,PHX,27.0,14,11,3,0.786,10.5,1.5,3.2,0.467,0.6,1.3,0.444,0.9,1.0,0.929,0.6,1.9,2.5,1.0,0.4,0.1,0.1,0.3,1.5,1.5,4.5,2.7,9.2,0,0,9.0,34,17,146,18,148,137,147,93,120,134,28,108,117,34,102,120,125,99,138,171,153,109,115,80,137,43,141,55,10,139,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,22,14,8,0.636,36.4,7.0,10.6,0.658,0.0,0.0,0.0,1.8,2.4,0.736,3.0,8.8,11.8,1.1,1.3,0.8,1.1,0.6,2.9,2.4,15.8,3.7,36.1,14,0,32.5,6,6,7,40,24,24,51,19,158,192,158,58,53,118,10,5,3,96,56,55,15,57,35,51,38,32,27,2,10,30,PHX
1626164,Devin Booker,Devin,1610612756,PHX,24.0,22,14,8,0.636,40.4,9.6,21.5,0.447,2.0,6.2,0.321,6.0,6.7,0.905,0.7,5.0,5.6,4.5,3.7,0.8,0.2,1.0,3.5,6.1,27.3,5.1,40.2,4,1,41.5,6,6,7,40,5,11,10,105,35,28,109,13,16,39,95,36,47,22,8,55,132,17,11,11,13,19,19,17,2,18,PHX
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,7,6,1,0.857,6.6,1.1,2.6,0.444,0.1,0.7,0.2,0.0,0.0,0.0,0.0,1.4,1.4,1.3,0.4,0.1,0.0,0.0,0.4,0.0,2.4,0.6,6.1,0,0,5.6,86,58,206,11,172,151,154,107,151,158,145,178,183,178,185,144,162,88,138,171,156,167,189,202,162,81,159,55,10,162,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,10,7,3,0.7,6.8,1.0,2.2,0.455,0.1,0.5,0.2,0.1,0.1,1.0,0.2,1.2,1.4,1.4,0.4,0.2,0.3,0.1,0.9,0.7,2.2,-0.9,7.1,0,0,6.1,63,38,146,23,171,152,164,100,156,165,145,176,181,1,165,155,164,83,144,148,96,161,163,149,166,127,154,55,10,157,PHX
203109,Jae Crowder,Jae,1610612756,PHX,30.0,22,14,8,0.636,33.1,3.5,8.4,0.413,2.5,6.5,0.38,1.4,1.6,0.886,0.5,5.6,6.1,1.9,0.9,0.9,0.8,0.1,3.0,1.5,10.8,5.2,25.1,2,0,24.5,6,6,7,40,44,81,72,138,25,26,68,77,85,49,127,28,37,65,84,52,29,157,28,92,70,17,58,26,10,58,PHX
1630188,Jalen Smith,Jalen,1610612756,PHX,21.0,6,4,2,0.667,2.9,0.3,0.7,0.5,0.2,0.2,1.0,0.0,0.0,0.0,0.3,0.5,0.8,0.2,0.2,0.0,0.0,0.2,0.3,0.0,0.8,0.0,1.9,0,0,2.0,100,80,177,31,208,195,213,59,147,183,1,178,183,178,142,192,191,189,177,180,156,146,190,202,203,94,212,55,10,205,PHX
1628975,Jevon Carter,Jevon,1610612756,PHX,25.0,7,6,1,0.857,3.1,0.4,1.1,0.375,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.9,-1.0,2.1,0,0,1.7,86,58,206,11,205,190,196,165,158,178,158,178,170,178,185,211,217,147,190,180,156,167,206,197,202,129,206,55,10,212,PHX
204038,Langston Galloway,Langston,1610612756,PHX,29.0,2,2,0,1.0,7.4,0.5,3.5,0.143,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,1.5,1.0,-2.5,4.5,0,0,3.5,209,115,233,1,167,182,139,210,158,139,158,178,152,178,185,162,173,148,190,180,58,62,178,80,194,161,173,55,10,180,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,24.0,22,14,8,0.636,32.1,4.2,8.6,0.484,1.6,4.3,0.368,1.1,1.3,0.893,0.9,3.4,4.3,1.6,0.7,1.0,0.7,0.4,1.9,1.3,11.1,2.8,23.0,0,0,22.0,6,6,7,40,51,66,69,81,62,56,80,91,103,44,67,63,65,71,104,31,40,96,95,102,67,41,69,55,10,69,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,30.0,22,14,8,0.636,12.1,1.5,3.4,0.427,0.7,1.7,0.405,0.4,0.6,0.615,0.9,2.0,2.9,0.4,0.5,0.0,0.4,0.1,1.5,0.5,4.0,1.0,8.8,0,0,8.7,6,6,7,40,142,141,143,127,108,117,44,155,150,148,70,113,105,162,134,179,86,162,115,167,144,69,146,55,10,142,PHX
1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,22.0,1,0,1,0.0,1.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0,0,2.0,228,201,206,201,235,152,198,1,158,192,158,178,183,178,185,219,223,195,190,180,156,167,206,202,169,129,208,55,10,205,PHX
