close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1629639,Tyler Herro,1610612748,MIA,G,24.0,42,42,1.0,6.29,14.26,0.441,0.46,-0.019
1628389,Bam Adebayo,1610612748,MIA,C-F,26.0,71,71,1.0,6.15,13.97,0.441,0.491,-0.05
1626179,Terry Rozier,1610612748,MIA,G,30.0,61,61,1.0,6.36,12.72,0.5,0.467,0.033
1628997,Caleb Martin,1610612748,MIA,F,28.0,64,64,1.0,5.45,12.52,0.436,0.464,-0.028
1631170,Jaime Jaquez Jr.,1610612748,MIA,G,23.0,75,75,1.0,5.63,11.81,0.476,0.464,0.012
202710,Jimmy Butler III,1610612748,MIA,F,34.0,60,60,1.0,5.03,10.65,0.473,0.472,0.0
1626196,Josh Richardson,1610612748,MIA,G,30.0,42,42,1.0,5.1,10.33,0.493,0.46,0.033
1629312,Haywood Highsmith,1610612748,MIA,F,27.0,64,64,1.0,4.45,9.91,0.45,0.467,-0.017
1631107,Nikola Jović,1610612748,MIA,F,21.0,44,44,1.0,4.45,9.14,0.488,0.482,0.006
1629130,Duncan Robinson,1610612748,MIA,F,30.0,68,68,1.0,3.96,8.46,0.468,0.461,0.007
201567,Kevin Love,1610612748,MIA,F-C,35.0,55,55,1.0,3.25,6.98,0.466,0.497,-0.031
1630696,Dru Smith,1610612748,MIA,G,26.0,8,8,1.0,3.88,6.88,0.564,0.468,0.096
1626153,Delon Wright,1610612748,MIA,G,32.0,45,45,1.0,3.11,6.38,0.488,0.456,0.032
1631288,Jamal Cain,1610612748,MIA,F,25.0,19,19,1.0,2.53,5.95,0.425,0.452,-0.027
1630181,R.J. Hampton,1610612748,MIA,G,23.0,6,6,1.0,2.17,5.83,0.371,0.478,-0.106
1628418,Thomas Bryant,1610612748,MIA,C-F,26.0,37,37,1.0,3.14,5.62,0.558,0.5,0.058
1631115,Orlando Robinson,1610612748,MIA,C,23.0,29,29,1.0,2.48,4.86,0.511,0.505,0.006
201988,Patty Mills,1610612748,MIA,G,35.0,30,30,1.0,2.23,4.5,0.496,0.452,0.044
1631306,Cole Swider,1610612748,MIA,F,25.0,12,12,1.0,1.17,3.17,0.368,0.46,-0.092
1631214,Alondes Williams,1610612748,MIA,G,25.0,1,1,1.0,1.0,1.0,1.0,0.464,0.536
