player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,4,1,3,0.25,6.871666666666667,14.0,14.0,1.0,0.0,0.0,0.0,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,21.0,7.0,34.9,0.0,97.8,0,0,76.8,39,53,19,75,64,18,58,1,47,70,47,27,15,38,43,69,77,49,45,1,5,31,10,28,23,46,8,40,5,16
1630595,Cade Cunningham,Cade,1610612765,DET,23.0,5,2,3,0.4,21.585,8.9,26.7,0.333,2.2,2.2,1.0,8.9,8.9,1.0,0.0,6.7,6.7,13.3,6.7,0.0,2.2,2.2,0.0,8.9,28.9,-17.8,56.9,3,1,55.6,26,38,19,64,20,33,19,50,39,69,1,21,29,1,43,40,58,9,16,26,20,21,77,17,26,73,27,4,1,29
203471,Dennis Schröder,Dennis,1610612765,DET,31.0,5,2,3,0.4,16.865,5.7,5.7,1.0,2.8,2.8,1.0,5.7,11.4,0.5,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,5.7,8.5,19.9,-31.3,28.5,0,0,28.5,26,38,19,64,32,48,86,1,32,65,1,31,22,38,43,69,77,27,45,26,29,31,41,19,45,77,72,40,5,70
1631105,Jalen Duren,Jalen,1610612765,DET,21.0,5,2,3,0.4,20.93,9.2,11.5,0.8,0.0,0.0,0.0,6.9,9.2,0.75,4.6,18.3,22.9,2.3,6.9,0.0,0.0,0.0,2.3,4.6,25.2,-27.5,49.3,1,0,50.5,26,38,19,64,21,30,67,15,47,70,47,29,25,32,21,9,9,45,15,26,29,31,70,44,36,75,39,21,5,34
1627736,Malik Beasley,Malik,1610612765,DET,28.0,5,2,3,0.4,4.448333333333333,0.0,21.6,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,10.8,0.0,0.0,32.4,-10.8,0,0,0.0,26,38,19,64,84,70,33,70,47,9,47,49,51,49,43,69,77,49,7,26,29,31,23,60,80,24,129,40,5,107
1630194,Paul Reed,Paul,1610612765,DET,26.0,1,0,1,0.0,0.3766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.4,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.4,152.9,0,0,127.4,100,84,71,84,120,70,92,70,47,70,47,49,51,49,43,2,2,49,45,26,29,31,77,60,80,9,4,40,5,5
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,1,0,1,0.0,0.0466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.6,0.0,0,0,0.0,100,84,71,84,125,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,77,60,80,127,107,40,5,107
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,4,1,3,0.25,16.566666666666666,8.7,17.4,0.5,2.9,8.7,0.333,0.0,0.0,0.0,2.9,5.8,8.7,0.0,2.9,0.0,0.0,0.0,2.9,0.0,20.3,-2.9,27.8,0,0,31.9,39,53,19,75,33,34,44,29,31,39,30,49,51,49,28,45,48,49,32,26,29,31,61,60,42,60,75,40,5,62
202699,Tobias Harris,Tobias,1610612765,DET,32.0,5,2,3,0.4,20.235,4.7,4.7,1.0,2.4,2.4,1.0,0.0,0.0,0.0,0.0,4.7,4.7,0.0,2.4,0.0,2.4,0.0,4.7,0.0,11.9,-26.1,22.3,1,0,23.7,26,38,19,64,26,55,89,1,37,67,1,49,51,49,43,56,66,49,34,26,17,31,48,60,68,74,85,21,5,78
