season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03,LAL vs. PHX,L,48.0,0.615,0.385,0.56,0.0,0.3,0.12,0.14,0.12,0.56,0.464,0.536,0.8,0.2,0.553,0.447,0,0,0,0,7,78,93,50,167,111,50,107,95,8,85,85,71,94,88,83,1,2020,2021,True,LAL,PHX,JUN
2020-21,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01,LAL @ PHX,L,48.0,0.583,0.417,0.4,0.024,0.424,0.129,0.176,0.024,0.376,0.412,0.588,0.583,0.417,0.483,0.517,0,0,0,0,7,109,62,141,158,35,42,66,170,102,113,57,146,24,126,44,1,2020,2021,False,PHX,LAL,JUN
2020-21,1610612747,LAL,Los Angeles Lakers,42000154,2021-05-30,LAL vs. PHX,L,48.0,0.506,0.494,0.413,0.022,0.424,0.141,0.163,0.13,0.391,0.421,0.579,0.846,0.154,0.594,0.406,0,0,0,0,7,151,20,135,159,34,31,83,79,88,110,61,53,113,58,112,1,2020,2021,True,LAL,PHX,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,42000153,2021-05-27,LAL vs. PHX,W,48.0,0.674,0.326,0.569,0.037,0.193,0.119,0.239,0.156,0.532,0.452,0.548,0.714,0.286,0.5,0.5,0,0,0,0,7,31,138,41,152,156,51,14,50,12,96,73,110,60,116,50,1,2020,2021,True,LAL,PHX,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,42000152,2021-05-25,LAL @ PHX,W,48.0,0.588,0.413,0.477,0.092,0.275,0.138,0.248,0.193,0.385,0.615,0.385,0.8,0.2,0.667,0.333,0,0,0,0,7,106,65,107,100,125,35,10,20,93,8,163,71,94,13,155,1,2020,2021,False,PHX,LAL,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,42000151,2021-05-23,LAL @ PHX,L,48.0,0.658,0.342,0.578,0.089,0.233,0.1,0.189,0.2,0.489,0.5,0.5,0.857,0.143,0.576,0.424,0,0,0,0,7,45,126,36,102,141,83,48,12,28,58,108,44,120,74,95,1,2020,2021,False,PHX,LAL,MAY
