season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612747,LAL,Los Angeles Lakers,22001072,2021-05-16,LAL @ NOP,W,48.0,0.635,0.365,0.618,0.055,0.3,0.109,0.082,0.209,0.564,0.618,0.382,0.818,0.182,0.667,0.333,0,0,0,0,113,786,1373,240,1484,1399,1070,2010,280,128,336,1821,1210,902,534,1574,1,2020,2021,False,NOP,LAL,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22001061,2021-05-15,LAL @ IND,W,48.0,0.663,0.337,0.492,0.082,0.27,0.156,0.238,0.131,0.41,0.533,0.467,0.818,0.182,0.61,0.39,0,0,0,0,113,533,1623,1254,1007,1634,408,102,1310,1228,853,1291,1210,902,1012,1139,1,2020,2021,False,IND,LAL,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22001046,2021-05-12,LAL vs. HOU,W,48.0,0.78,0.22,0.726,0.032,0.169,0.121,0.105,0.153,0.694,0.467,0.533,1.0,0.0,0.538,0.462,0,0,0,0,113,25,2136,12,1885,2086,899,1765,927,2,1322,817,1,1797,1591,559,1,2020,2021,True,LAL,HOU,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22001041,2021-05-11,LAL vs. NYK,W,53.0,0.685,0.315,0.495,0.099,0.356,0.109,0.149,0.079,0.396,0.76,0.24,1.0,0.0,0.838,0.162,0,0,0,0,13,350,1808,1234,752,921,1074,1077,1949,1371,27,2132,1,1797,10,2150,1,2020,2021,True,LAL,NYK,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22001024,2021-05-09,LAL vs. PHX,W,48.0,0.625,0.375,0.423,0.065,0.317,0.016,0.26,0.122,0.358,0.423,0.577,1.0,0.0,0.615,0.385,0,0,0,0,113,892,1261,1811,1311,1264,2136,52,1443,1688,1608,538,1,1797,965,1181,1,2020,2021,True,LAL,PHX,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22001010,2021-05-07,LAL @ POR,L,48.0,0.663,0.337,0.515,0.139,0.327,0.188,0.158,0.119,0.376,0.385,0.615,0.818,0.182,0.514,0.486,0,0,0,0,113,528,1629,1029,306,1179,181,925,1480,1537,1804,332,1210,902,1748,401,1,2020,2021,False,POR,LAL,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22001002,2021-05-06,LAL @ LAC,L,48.0,0.586,0.414,0.489,0.085,0.319,0.117,0.191,0.319,0.404,0.522,0.478,0.9,0.1,0.636,0.364,0,0,0,0,113,1322,829,1279,956,1242,961,450,6,1272,924,1223,706,1397,776,1367,1,2020,2021,False,LAC,LAL,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22000982,2021-05-03,LAL vs. DEN,W,48.0,0.589,0.411,0.409,0.043,0.419,0.075,0.172,0.151,0.366,0.316,0.684,0.923,0.077,0.563,0.438,0,0,0,0,113,1293,866,1886,1663,392,1560,731,966,1629,2035,122,532,1575,1394,757,1,2020,2021,True,LAL,DEN,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22000974,2021-05-02,LAL vs. TOR,L,48.0,0.659,0.341,0.526,0.018,0.289,0.149,0.184,0.184,0.509,0.733,0.267,0.909,0.091,0.78,0.22,0,0,0,0,113,573,1584,912,2031,1500,479,533,518,372,44,2112,644,1460,65,2094,1,2020,2021,True,LAL,TOR,MAY
2020-21,1610612747,LAL,Los Angeles Lakers,22000956,2021-04-30,LAL vs. SAC,L,48.0,0.663,0.337,0.66,0.038,0.198,0.113,0.142,0.189,0.623,0.514,0.486,0.857,0.143,0.571,0.429,0,0,0,0,113,539,1615,108,1755,2003,1016,1198,457,29,1025,1124,967,1120,1324,812,1,2020,2021,True,LAL,SAC,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000935,2021-04-28,LAL @ WAS,L,48.0,0.646,0.354,0.598,0.093,0.28,0.075,0.121,0.084,0.505,0.656,0.344,1.0,0.0,0.738,0.262,0,0,0,0,113,679,1476,348,828,1561,1564,1531,1910,394,198,1956,1,1797,187,1968,1,2020,2021,False,WAS,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,48.0,0.644,0.356,0.632,0.14,0.289,0.175,0.079,0.114,0.491,0.333,0.667,1.0,0.0,0.489,0.511,0,0,0,0,113,700,1456,187,292,1500,249,2034,1560,472,1984,144,1,1797,1897,258,1,2020,2021,False,ORL,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,48.0,0.477,0.523,0.452,0.086,0.387,0.118,0.161,0.204,0.366,0.524,0.476,0.917,0.083,0.667,0.333,0,0,0,0,113,2036,122,1610,949,630,937,878,321,1629,915,1238,587,1519,534,1574,1,2020,2021,False,DAL,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000897,2021-04-22,LAL @ DAL,L,48.0,0.667,0.333,0.6,0.127,0.273,0.118,0.127,0.1,0.473,0.485,0.515,1.0,0.0,0.605,0.395,0,0,0,0,113,485,1647,330,389,1609,940,1440,1727,617,1191,956,1,1797,1057,1090,1,2020,2021,False,DAL,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000875,2021-04-19,LAL vs. UTA,L,48.0,0.646,0.354,0.454,0.082,0.371,0.134,0.175,0.155,0.371,0.318,0.682,0.833,0.167,0.5,0.5,0,0,0,0,113,686,1471,1592,1005,787,683,675,905,1590,2029,127,1097,977,1823,273,1,2020,2021,True,LAL,UTA,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000855,2021-04-17,LAL vs. UTA,W,53.0,0.645,0.355,0.583,0.079,0.26,0.071,0.157,0.094,0.504,0.432,0.568,0.909,0.091,0.542,0.458,0,0,0,0,13,691,1466,451,1070,1706,1629,944,1809,410,1574,584,644,1460,1569,589,1,2020,2021,True,LAL,UTA,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,48.0,0.622,0.378,0.566,0.124,0.319,0.062,0.115,0.23,0.442,0.594,0.406,0.75,0.25,0.636,0.364,0,0,0,0,113,919,1237,564,425,1249,1751,1641,143,893,462,1688,1561,497,776,1367,1,2020,2021,True,LAL,BOS,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,48.0,0.463,0.537,0.356,0.04,0.475,0.02,0.168,0.257,0.317,0.5,0.5,0.938,0.063,0.706,0.294,0,0,0,0,113,2076,84,2066,1709,174,2109,774,59,1919,1049,988,412,1715,338,1817,1,2020,2021,False,CHA,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,48.0,0.55,0.45,0.479,0.083,0.375,0.115,0.146,0.188,0.396,0.478,0.522,0.917,0.083,0.629,0.371,0,0,0,0,113,1678,480,1380,986,732,998,1123,467,1377,1269,883,587,1519,845,1310,1,2020,2021,False,NYK,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,48.0,0.634,0.366,0.444,0.063,0.452,0.095,0.103,0.198,0.381,0.464,0.536,0.895,0.105,0.638,0.362,0,0,0,0,113,796,1359,1666,1335,236,1264,1795,356,1481,1345,801,765,1382,765,1386,1,2020,2021,False,BKN,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,48.0,0.557,0.443,0.442,0.115,0.346,0.058,0.212,0.24,0.327,0.652,0.348,0.917,0.083,0.743,0.257,0,0,0,0,113,1607,548,1687,522,1007,1808,250,101,1875,227,1928,587,1519,171,1983,1,2020,2021,False,MIA,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,48.0,0.494,0.506,0.382,0.073,0.491,0.091,0.127,0.1,0.309,0.619,0.381,0.889,0.111,0.744,0.256,0,0,0,0,113,1985,174,1998,1172,119,1339,1440,1727,1975,329,1826,780,1327,163,1991,1,2020,2021,False,TOR,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000756,2021-04-04,LAL @ LAC,L,48.0,0.713,0.288,0.581,0.116,0.244,0.093,0.174,0.14,0.465,0.4,0.6,0.857,0.143,0.5,0.5,0,0,0,0,113,181,1980,463,514,1811,1310,685,1161,692,1723,406,967,1120,1823,273,1,2020,2021,False,LAC,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000746,2021-04-02,LAL @ SAC,W,48.0,0.637,0.363,0.452,0.07,0.443,0.174,0.104,0.209,0.383,0.385,0.615,0.941,0.059,0.605,0.395,0,0,0,0,113,766,1390,1607,1238,275,257,1774,286,1467,1804,332,396,1750,1057,1090,1,2020,2021,False,SAC,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000729,2021-03-31,LAL vs. MIL,L,48.0,0.586,0.414,0.515,0.124,0.309,0.093,0.175,0.247,0.392,0.52,0.48,0.9,0.1,0.629,0.371,0,0,0,0,113,1322,829,1025,433,1328,1317,675,79,1402,939,1199,706,1397,845,1310,1,2020,2021,True,LAL,MIL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000706,2021-03-28,LAL vs. ORL,W,48.0,0.512,0.488,0.479,0.063,0.344,0.094,0.177,0.208,0.417,0.609,0.391,1.0,0.0,0.735,0.265,0,0,0,0,113,1901,257,1380,1349,1036,1297,641,288,1159,372,1775,1,1797,199,1956,1,2020,2021,True,LAL,ORL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000693,2021-03-26,LAL vs. CLE,W,48.0,0.667,0.333,0.64,0.06,0.18,0.13,0.18,0.21,0.58,0.531,0.469,1.0,0.0,0.605,0.395,0,0,0,0,113,485,1647,155,1388,2056,748,600,270,91,871,1276,1,1797,1039,1105,1,2020,2021,True,LAL,CLE,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000681,2021-03-25,LAL vs. PHI,L,48.0,0.667,0.333,0.495,0.02,0.267,0.119,0.238,0.218,0.475,0.52,0.48,1.0,0.0,0.647,0.353,0,0,0,0,113,485,1647,1234,1962,1667,928,103,218,607,939,1199,1,1797,694,1460,1,2020,2021,True,LAL,PHI,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000663,2021-03-23,LAL @ NOP,L,48.0,0.565,0.435,0.324,0.036,0.486,0.09,0.189,0.135,0.288,0.389,0.611,1.0,0.0,0.694,0.306,0,0,0,0,113,1544,610,2119,1795,133,1352,474,1230,2043,1777,374,1,1797,379,1771,1,2020,2021,False,NOP,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000651,2021-03-21,LAL @ PHX,L,48.0,0.706,0.294,0.638,0.149,0.16,0.181,0.202,0.117,0.489,0.5,0.5,1.0,0.0,0.571,0.429,0,0,0,0,113,205,1947,164,229,2099,223,336,1506,495,1049,988,1,1797,1324,812,1,2020,2021,False,PHX,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000640,2021-03-20,LAL vs. ATL,L,48.0,0.679,0.321,0.553,0.128,0.255,0.096,0.191,0.053,0.426,0.385,0.615,1.0,0.0,0.529,0.471,0,0,0,0,113,395,1761,681,383,1740,1258,450,2100,1078,1804,332,1,1797,1658,500,1,2020,2021,True,LAL,ATL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000630,2021-03-18,LAL vs. CHA,W,48.0,0.576,0.424,0.534,0.086,0.336,0.095,0.129,0.121,0.448,0.387,0.613,0.846,0.154,0.523,0.477,0,0,0,0,113,1428,729,841,937,1109,1273,1405,1458,845,1788,358,1047,1076,1711,436,1,2020,2021,True,LAL,CHA,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000615,2021-03-16,LAL vs. MIN,W,48.0,0.701,0.299,0.54,0.029,0.285,0.109,0.175,0.109,0.511,0.676,0.324,0.923,0.077,0.74,0.26,0,0,0,0,113,241,1915,800,1914,1531,1064,677,1624,358,156,2004,532,1575,180,1981,1,2020,2021,True,LAL,MIN,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000608,2021-03-15,LAL @ GSW,W,48.0,0.654,0.346,0.594,0.063,0.258,0.141,0.148,0.227,0.531,0.684,0.316,0.909,0.091,0.735,0.265,0,0,0,0,113,612,1547,372,1349,1726,579,1085,168,271,126,2032,644,1460,206,1954,1,2020,2021,False,GSW,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000585,2021-03-12,LAL vs. IND,W,48.0,0.711,0.289,0.514,0.0,0.2,0.133,0.286,0.19,0.514,0.481,0.519,1.0,0.0,0.588,0.412,0,0,0,0,113,186,1975,1035,2091,1994,694,19,436,346,1232,906,1,1797,1194,956,1,2020,2021,True,LAL,IND,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000551,2021-03-03,LAL @ SAC,L,48.0,0.71,0.29,0.617,0.1,0.3,0.15,0.083,0.158,0.517,0.432,0.568,0.917,0.083,0.551,0.449,0,0,0,0,113,187,1971,250,731,1399,465,1999,859,341,1574,584,587,1519,1492,665,1,2020,2021,False,SAC,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000542,2021-03-02,LAL vs. PHX,L,48.0,0.608,0.392,0.558,0.077,0.317,0.048,0.125,0.096,0.481,0.276,0.724,0.909,0.091,0.45,0.55,0,0,0,0,113,1081,1078,636,1097,1260,1902,1464,1778,564,2107,51,644,1460,2031,129,1,2020,2021,True,LAL,PHX,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000527,2021-02-28,LAL vs. GSW,W,48.0,0.635,0.365,0.496,0.034,0.282,0.188,0.222,0.188,0.462,0.448,0.552,0.818,0.182,0.55,0.45,0,0,0,0,113,789,1367,1208,1848,1553,184,173,466,728,1454,687,1210,902,1497,649,1,2020,2021,True,LAL,GSW,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000512,2021-02-26,LAL vs. POR,W,48.0,0.693,0.307,0.588,0.078,0.206,0.225,0.206,0.216,0.51,0.667,0.333,0.714,0.286,0.676,0.324,0,0,0,0,113,299,1861,408,1074,1976,54,306,231,363,159,1965,1738,387,484,1668,1,2020,2021,True,LAL,POR,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000497,2021-02-24,LAL @ UTA,L,48.0,0.612,0.388,0.584,0.112,0.27,0.067,0.146,0.202,0.472,0.462,0.538,0.625,0.375,0.5,0.5,0,0,0,0,113,1034,1122,438,566,1652,1670,1120,328,628,1362,780,1982,159,1823,273,1,2020,2021,False,UTA,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000479,2021-02-22,LAL vs. WAS,L,53.0,0.577,0.423,0.548,0.145,0.363,0.089,0.089,0.177,0.403,0.412,0.588,1.0,0.0,0.592,0.408,0,0,0,0,13,1419,741,728,259,839,1365,1948,596,1302,1682,474,1,1797,1167,991,1,2020,2021,True,LAL,WAS,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000463,2021-02-20,LAL vs. MIA,L,48.0,0.464,0.536,0.426,0.021,0.415,0.053,0.16,0.138,0.404,0.6,0.4,1.0,0.0,0.758,0.242,0,0,0,0,113,2074,86,1798,1937,423,1860,903,1184,1272,412,1705,1,1797,109,2050,1,2020,2021,True,LAL,MIA,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000446,2021-02-18,LAL vs. BKN,L,48.0,0.639,0.361,0.653,0.102,0.245,0.071,0.102,0.255,0.551,0.406,0.594,1.0,0.0,0.525,0.475,0,0,0,0,113,752,1404,125,704,1807,1619,1802,65,173,1708,442,1,1797,1684,466,1,2020,2021,True,LAL,BKN,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000431,2021-02-16,LAL @ MIN,W,48.0,0.662,0.338,0.554,0.107,0.295,0.143,0.152,0.17,0.446,0.29,0.71,1.0,0.0,0.476,0.524,0,0,0,0,113,552,1608,670,629,1461,541,1022,694,863,2083,74,1,1797,1955,197,1,2020,2021,False,MIN,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000416,2021-02-14,LAL @ DEN,L,48.0,0.678,0.322,0.648,0.057,0.171,0.171,0.181,0.057,0.59,0.618,0.382,1.0,0.0,0.675,0.325,0,0,0,0,113,404,1748,136,1434,2076,281,590,2084,70,336,1821,1,1797,494,1654,1,2020,2021,False,DEN,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000403,2021-02-12,LAL vs. MEM,W,48.0,0.647,0.353,0.643,0.139,0.157,0.2,0.2,0.252,0.504,0.595,0.405,0.667,0.333,0.605,0.395,0,0,0,0,113,671,1488,146,300,2104,127,343,69,405,459,1700,1862,223,1057,1090,1,2020,2021,True,LAL,MEM,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000390,2021-02-10,LAL vs. OKC,W,53.0,0.607,0.393,0.561,0.035,0.263,0.114,0.175,0.114,0.526,0.438,0.563,0.8,0.2,0.524,0.476,0,0,0,0,13,1093,1063,607,1832,1690,1005,670,1560,295,1535,615,1295,767,1696,451,1,2020,2021,True,LAL,OKC,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000374,2021-02-08,LAL vs. OKC,W,53.0,0.6,0.4,0.588,0.05,0.227,0.193,0.185,0.143,0.538,0.543,0.457,1.0,0.0,0.636,0.364,0,0,0,0,13,1154,988,408,1553,1898,153,522,1098,228,788,1363,1,1797,776,1367,1,2020,2021,True,LAL,OKC,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000361,2021-02-06,LAL vs. DET,W,58.0,0.791,0.209,0.622,0.089,0.2,0.17,0.178,0.193,0.533,0.595,0.405,0.778,0.222,0.627,0.373,0,0,0,0,1,20,2140,222,895,1994,288,632,417,255,457,1703,1440,675,870,1287,1,2020,2021,True,LAL,DET,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000341,2021-02-04,LAL vs. DEN,W,48.0,0.704,0.296,0.667,0.088,0.211,0.219,0.123,0.167,0.579,0.632,0.368,0.625,0.375,0.63,0.37,0,0,0,0,113,225,1935,87,914,1958,70,1512,730,95,284,1871,1982,159,836,1319,1,2020,2021,True,LAL,DEN,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000313,2021-02-01,LAL @ ATL,W,48.0,0.701,0.299,0.617,0.112,0.196,0.168,0.187,0.196,0.505,0.545,0.455,0.857,0.143,0.6,0.4,0,0,0,0,113,239,1921,248,568,2014,305,501,374,394,763,1374,967,1120,1079,1042,1,2020,2021,False,ATL,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000302,2021-01-30,LAL @ BOS,W,48.0,0.631,0.369,0.583,0.167,0.281,0.052,0.135,0.115,0.417,0.464,0.536,0.778,0.222,0.541,0.459,0,0,0,0,113,830,1328,447,131,1555,1874,1302,1552,1159,1345,801,1440,675,1573,574,1,2020,2021,False,BOS,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000284,2021-01-28,LAL @ DET,L,48.0,0.682,0.318,0.522,0.0,0.391,0.163,0.087,0.054,0.522,0.667,0.333,0.75,0.25,0.694,0.306,0,0,0,0,113,373,1783,957,2091,596,343,1965,2094,311,159,1965,1561,497,379,1771,1,2020,2021,False,DET,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000276,2021-01-27,LAL @ PHI,L,48.0,0.721,0.279,0.623,0.038,0.226,0.123,0.151,0.142,0.585,0.424,0.576,0.75,0.25,0.488,0.512,0,0,0,0,113,144,2013,220,1755,1904,874,1036,1136,81,1600,554,1561,497,1916,240,1,2020,2021,False,PHI,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000261,2021-01-25,LAL @ CLE,W,48.0,0.632,0.368,0.557,0.104,0.261,0.113,0.183,0.191,0.452,0.438,0.563,0.7,0.3,0.5,0.5,0,0,0,0,113,818,1339,648,667,1698,1020,561,427,807,1535,615,1793,340,1823,273,1,2020,2021,False,CLE,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000245,2021-01-23,LAL @ CHI,W,48.0,0.759,0.241,0.634,0.099,0.119,0.129,0.248,0.129,0.535,0.5,0.5,1.0,0.0,0.556,0.444,0,0,0,0,113,54,2107,181,752,2147,769,75,1352,251,1049,988,1,1797,1446,694,1,2020,2021,False,CHI,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000226,2021-01-21,LAL @ MIL,W,48.0,0.58,0.42,0.389,0.106,0.504,0.08,0.106,0.186,0.283,0.364,0.636,0.895,0.105,0.61,0.39,0,0,0,0,113,1391,758,1971,643,89,1503,1750,498,2062,1901,246,765,1382,1012,1139,1,2020,2021,False,MIL,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000212,2021-01-18,LAL vs. GSW,L,48.0,0.651,0.349,0.549,0.035,0.239,0.035,0.212,0.142,0.513,0.516,0.484,0.778,0.222,0.575,0.425,0,0,0,0,113,633,1520,723,1819,1837,2015,243,1130,351,998,1152,1440,675,1299,848,1,2020,2021,True,LAL,GSW,JAN
