season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612747,LAL,Los Angeles Lakers,22000842,2021-04-15,LAL vs. BOS,L,48.0,109.3,111.9,115.5,118.6,-6.2,-6.7,0.636,3.5,19.6,0.237,0.718,0.429,0.079,0.51,0.531,104.0,101.5,84.58,101,0.445,1,1081,1081,1081,113,1073,1549,1447,776,88,619,1390,1329,1995,121,1457,1601,705,1588,1,2020,2021,True,LAL,BOS,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000825,2021-04-13,LAL @ CHA,W,48.0,108.7,111.0,96.0,103.3,12.7,7.7,0.706,2.18,19.2,0.245,0.667,0.46,0.121,0.512,0.562,94.9,90.5,75.42,91,0.56,1,1,1,1,113,1142,521,670,338,645,721,1290,1832,1724,727,1408,1216,2111,536,1,2020,2021,False,CHA,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000815,2021-04-12,LAL @ NYK,L,48.0,88.1,96.0,110.0,111.0,-21.9,-15.0,0.629,0.88,16.3,0.277,0.653,0.469,0.25,0.513,0.546,104.9,100.0,83.33,100,0.385,1,1081,1081,1081,113,1974,1020,1831,845,2131,1510,888,1927,1601,2151,1404,1429,955,1995,1,2020,2021,False,NYK,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,48.0,120.2,124.8,97.9,98.1,22.4,26.7,0.638,2.0,20.5,0.306,0.735,0.52,0.149,0.608,0.619,104.0,102.0,85.0,101,0.596,1,1,1,1,113,276,252,84,765,807,428,545,1110,722,1328,337,497,615,253,1,2020,2021,False,BKN,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,48.0,102.0,105.1,109.3,111.1,-7.4,-6.1,0.743,1.18,18.6,0.333,0.738,0.529,0.222,0.519,0.578,101.3,99.0,82.5,99,0.477,1,1081,1081,1081,113,1532,1027,1405,171,1917,895,282,1077,591,2123,1323,981,1131,1278,1,2020,2021,False,MIA,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,48.0,110.4,110.0,99.8,102.0,10.6,8.0,0.744,1.32,20.4,0.326,0.69,0.535,0.22,0.608,0.62,100.4,99.5,82.92,100,0.571,1,1,1,1,113,1215,434,647,163,1763,453,373,1658,504,2120,335,486,1031,433,1,2020,2021,False,TOR,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000756,2021-04-04,LAL @ LAC,L,48.0,85.3,88.7,107.3,106.1,-21.9,-17.5,0.5,0.84,12.9,0.22,0.674,0.438,0.196,0.444,0.484,98.9,97.5,81.25,97,0.412,1,1081,1081,1081,113,2117,705,1912,1823,2142,2056,1587,1789,1945,2010,2017,2005,1425,1848,1,2020,2021,False,LAC,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000746,2021-04-02,LAL @ SAC,W,48.0,110.8,115.0,93.0,94.0,17.8,21.0,0.605,1.53,18.1,0.358,0.827,0.59,0.17,0.566,0.576,102.4,100.0,83.33,100,0.577,1,1,1,1,113,850,129,175,1057,1485,1017,166,191,82,1737,726,1007,955,392,1,2020,2021,False,SAC,LAL,APR
2020-21,1610612747,LAL,Los Angeles Lakers,22000729,2021-03-31,LAL vs. MIL,L,48.0,90.1,94.2,109.9,106.7,-19.8,-12.5,0.629,1.0,15.7,0.278,0.775,0.489,0.214,0.46,0.502,104.8,104.0,86.67,103,0.367,1,1081,1081,1081,113,2022,730,1749,845,2059,1648,866,633,1271,2101,1904,1894,345,2058,1,2020,2021,True,LAL,MIL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000706,2021-03-28,LAL vs. ORL,W,48.0,99.9,100.0,96.4,95.9,3.5,4.1,0.735,2.08,19.1,0.192,0.789,0.505,0.125,0.482,0.521,96.3,96.5,80.42,96,0.552,1,1,1,1,113,1809,178,889,199,752,747,1835,467,1024,815,1728,1716,1599,604,1,2020,2021,True,LAL,ORL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000693,2021-03-26,LAL vs. CLE,W,48.0,97.1,97.1,83.2,85.1,13.9,11.9,0.605,1.0,16.5,0.31,0.755,0.558,0.223,0.526,0.562,103.2,102.0,85.0,103,0.604,1,1,1,1,113,1939,18,441,1039,2059,1456,504,872,246,2125,1234,1212,615,206,1,2020,2021,True,LAL,CLE,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000681,2021-03-25,LAL vs. PHI,L,48.0,93.9,100.0,105.6,106.9,-11.6,-6.9,0.647,1.0,16.2,0.289,0.787,0.543,0.218,0.494,0.546,105.4,101.5,84.58,101,0.46,1,1081,1081,1081,113,1809,737,1453,694,2059,1537,734,490,383,2114,1623,1431,705,1448,1,2020,2021,True,LAL,PHI,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000663,2021-03-23,LAL @ NOP,L,48.0,105.5,107.8,122.6,123.1,-17.0,-15.3,0.694,1.92,18.2,0.17,0.682,0.402,0.126,0.529,0.565,104.8,103.5,86.25,103,0.41,1,1081,1081,1081,113,1368,1798,1843,379,943,972,1981,1727,2108,849,1171,1153,415,1861,1,2020,2021,False,NOP,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000651,2021-03-21,LAL @ PHX,L,48.0,92.8,94.9,112.0,109.9,-19.2,-15.0,0.571,1.82,15.6,0.17,0.75,0.446,0.111,0.441,0.483,100.2,100.0,83.33,99,0.375,1,1081,1081,1081,113,2002,931,1830,1324,1077,1669,1981,893,1882,534,2026,2013,955,2029,1,2020,2021,False,PHX,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000640,2021-03-20,LAL vs. ATL,L,48.0,99.4,98.9,105.4,105.3,-6.0,-6.4,0.529,1.13,14.1,0.3,0.717,0.527,0.168,0.469,0.513,94.3,94.5,78.75,95,0.461,1,1081,1081,1081,113,1892,655,1428,1658,1968,1952,604,1355,613,1720,1841,1798,1885,1434,1,2020,2021,True,LAL,ATL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000630,2021-03-18,LAL vs. CHA,W,48.0,115.1,112.6,102.1,104.0,12.9,8.7,0.523,2.09,16.5,0.255,0.83,0.531,0.107,0.549,0.575,101.8,102.0,85.0,103,0.536,1,1,1,1,113,1033,545,591,1711,729,1456,1174,181,566,454,912,1015,615,754,1,2020,2021,True,LAL,CHA,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000615,2021-03-16,LAL vs. MIN,W,48.0,132.6,133.0,116.7,117.5,15.9,15.5,0.74,2.64,24.5,0.282,0.766,0.547,0.136,0.649,0.69,103.5,103.0,85.83,103,0.572,1,1,1,1,113,53,1475,311,180,326,29,826,725,340,1073,109,68,483,432,1,2020,2021,True,LAL,MIN,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000608,2021-03-15,LAL @ GSW,W,48.0,126.7,124.3,94.6,96.0,32.2,28.2,0.735,1.89,24.3,0.29,0.804,0.61,0.184,0.699,0.719,101.8,102.0,85.0,103,0.702,1,1,1,1,113,295,188,70,206,996,36,727,350,26,1908,20,28,615,14,1,2020,2021,False,GSW,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000585,2021-03-12,LAL vs. IND,W,48.0,102.8,104.0,96.9,100.0,5.9,4.0,0.588,1.33,15.3,0.222,0.755,0.51,0.149,0.493,0.564,102.7,100.5,83.75,101,0.559,1,1,1,1,113,1608,307,908,1194,1735,1746,1550,872,899,1328,1626,1181,853,548,1,2020,2021,True,LAL,IND,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000551,2021-03-03,LAL @ SAC,L,48.0,124.8,126.3,127.6,128.1,-2.9,-1.8,0.551,2.25,19.6,0.378,0.806,0.568,0.126,0.591,0.605,96.3,95.5,79.58,95,0.481,1,1081,1081,1081,113,210,2010,1140,1492,582,630,86,329,181,860,463,664,1751,1237,1,2020,2021,False,SAC,LAL,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000542,2021-03-02,LAL vs. PHX,L,48.0,111.3,111.8,117.5,121.3,-6.3,-9.4,0.45,1.5,15.3,0.179,0.756,0.475,0.129,0.576,0.601,95.2,93.5,77.92,93,0.431,1,1081,1081,1081,113,1082,1709,1613,2031,1505,1755,1931,845,1509,920,609,703,1973,1710,1,2020,2021,True,LAL,PHX,MAR
2020-21,1610612747,LAL,Los Angeles Lakers,22000527,2021-02-28,LAL vs. GSW,W,48.0,108.6,108.3,81.7,84.3,26.9,24.1,0.55,1.1,15.2,0.294,0.891,0.604,0.185,0.535,0.575,109.5,108.0,90.0,108,0.647,1,1,1,1,113,1337,15,114,1497,1993,1765,672,18,37,1922,1096,1021,91,72,1,2020,2021,True,LAL,GSW,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000512,2021-02-26,LAL vs. POR,W,48.0,107.0,107.4,95.1,98.9,11.9,8.4,0.676,2.5,18.1,0.327,0.731,0.523,0.105,0.46,0.508,96.6,94.5,78.75,95,0.572,1,1,1,1,113,1392,264,607,484,397,1007,342,1159,674,418,1899,1843,1885,423,1,2020,2021,True,LAL,POR,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000497,2021-02-24,LAL @ UTA,L,48.0,92.9,96.7,124.5,122.6,-31.6,-25.8,0.5,1.21,13.6,0.286,0.68,0.472,0.152,0.447,0.474,93.7,92.5,77.08,92,0.358,1,1081,1081,1081,113,1962,1777,2069,1823,1882,1997,768,1745,1563,1410,1998,2052,2035,2076,1,2020,2021,False,UTA,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000479,2021-02-22,LAL vs. WAS,L,53.0,103.8,108.8,104.5,109.5,-0.7,-0.7,0.592,1.45,18.4,0.25,0.731,0.473,0.175,0.543,0.556,109.1,104.15,86.79,114,0.466,1,1081,1081,1081,13,1307,907,1096,1167,1582,953,1207,1159,1534,1826,977,1296,343,1387,1,2020,2021,True,LAL,WAS,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000463,2021-02-20,LAL vs. MIA,L,48.0,93.6,97.9,96.9,100.0,-3.3,-2.1,0.758,1.67,18.8,0.226,0.736,0.481,0.156,0.47,0.514,99.8,96.0,80.0,96,0.495,1,1081,1081,1081,113,1918,307,1159,109,1273,819,1509,1092,1401,1509,1835,1792,1677,1107,1,2020,2021,True,LAL,MIA,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000446,2021-02-18,LAL vs. BKN,L,48.0,103.0,104.3,116.5,116.0,-13.5,-11.7,0.525,1.31,16.7,0.239,0.762,0.489,0.17,0.53,0.55,94.4,94.0,78.33,94,0.46,1,1081,1081,1081,113,1573,1375,1708,1684,1773,1418,1352,772,1296,1752,1165,1392,1943,1450,1,2020,2021,True,LAL,BKN,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000431,2021-02-16,LAL @ MIN,W,48.0,114.0,115.5,101.2,106.1,12.8,9.3,0.476,1.11,16.0,0.211,0.655,0.473,0.186,0.617,0.649,100.5,97.5,81.25,97,0.585,1,1,1,1,113,811,705,556,1955,1982,1579,1682,1916,1536,1927,260,236,1425,328,1,2020,2021,False,MIN,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000416,2021-02-14,LAL @ DEN,L,48.0,103.2,106.1,120.8,123.2,-17.7,-17.2,0.675,2.7,19.7,0.204,0.75,0.472,0.101,0.494,0.526,101.4,99.0,82.5,99,0.438,1,1081,1081,1081,113,1457,1807,1903,494,296,594,1765,893,1563,358,1599,1657,1131,1641,1,2020,2021,False,DEN,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000403,2021-02-12,LAL vs. MEM,W,48.0,110.0,113.9,105.7,105.0,4.4,8.9,0.605,1.44,17.9,0.391,0.837,0.607,0.178,0.541,0.578,101.9,100.5,83.75,101,0.545,1,1,1,1,113,937,618,584,1057,1586,1055,62,136,30,1847,1010,982,853,669,1,2020,2021,True,LAL,MEM,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000390,2021-02-10,LAL vs. OKC,W,53.0,103.1,104.6,100.7,104.6,2.4,0.0,0.524,1.29,15.7,0.2,0.796,0.51,0.156,0.528,0.573,100.9,98.26,81.89,109,0.482,1,1,1,1,13,1566,596,1084,1696,1795,1648,1772,393,921,1504,1199,1058,1307,1227,1,2020,2021,True,LAL,OKC,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000374,2021-02-08,LAL vs. OKC,W,53.0,105.5,106.3,96.3,99.1,9.3,7.1,0.636,1.87,18.4,0.222,0.718,0.504,0.134,0.511,0.552,103.8,101.89,84.91,112,0.597,1,1,1,1,13,1443,306,691,776,1015,937,1550,1328,1039,1025,1450,1354,699,251,1,2020,2021,True,LAL,OKC,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000361,2021-02-06,LAL vs. DET,W,58.0,114.1,116.4,107.2,110.3,6.9,6.1,0.627,1.33,20.0,0.325,0.673,0.517,0.207,0.61,0.653,98.7,96.41,80.34,116,0.564,1,1,1,1,1,760,967,748,870,1735,524,379,1795,782,2076,310,209,1675,503,1,2020,2021,True,LAL,DET,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000341,2021-02-04,LAL vs. DEN,W,48.0,115.5,117.5,93.4,96.9,22.2,20.7,0.63,1.81,21.2,0.282,0.649,0.5,0.165,0.617,0.629,99.1,96.5,80.42,97,0.664,1,1,1,1,113,678,204,185,836,1085,317,826,1956,1042,1658,258,396,1599,50,1,2020,2021,True,LAL,DEN,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000313,2021-02-01,LAL @ ATL,W,48.0,110.8,112.6,100.5,104.2,10.3,8.4,0.6,1.85,19.0,0.184,0.714,0.463,0.137,0.565,0.611,97.5,95.0,79.17,95,0.541,1,1,1,1,113,1028,581,609,1079,1036,755,1898,1360,1694,1087,738,593,1813,704,1,2020,2021,False,ATL,LAL,FEB
2020-21,1610612747,LAL,Los Angeles Lakers,22000302,2021-01-30,LAL @ BOS,W,48.0,102.8,103.2,100.9,101.1,1.9,2.2,0.541,1.43,15.7,0.286,0.711,0.489,0.151,0.494,0.52,93.8,93.5,77.92,93,0.474,1,1,1,1,113,1641,395,998,1573,1609,1638,768,1412,1271,1380,1610,1730,1973,1308,1,2020,2021,False,BOS,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000284,2021-01-28,LAL @ DET,L,48.0,99.7,101.1,110.6,117.6,-10.9,-16.5,0.694,2.27,19.4,0.291,0.723,0.49,0.121,0.477,0.493,94.5,91.0,75.83,91,0.429,1,1081,1081,1081,113,1762,1484,1881,379,565,679,716,1262,1241,727,1758,1956,2095,1718,1,2020,2021,False,DET,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000276,2021-01-27,LAL @ PHI,L,48.0,102.9,111.6,103.4,112.6,-0.5,-1.1,0.488,1.67,15.6,0.286,0.653,0.469,0.126,0.523,0.546,103.2,95.0,79.17,95,0.479,1,1081,1081,1081,113,1095,1129,1125,1916,1273,1669,768,1927,1588,860,1266,1424,1813,1261,1,2020,2021,False,PHI,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000261,2021-01-25,LAL @ CLE,W,48.0,117.0,118.6,110.6,110.2,6.4,8.4,0.5,1.5,15.7,0.347,0.63,0.484,0.144,0.54,0.579,98.0,97.5,81.25,97,0.523,1,1,1,1,113,614,957,616,1823,1505,1661,226,2041,1359,1242,1025,959,1425,881,1,2020,2021,False,CLE,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000245,2021-01-23,LAL @ CHI,W,48.0,94.7,97.1,87.7,85.7,7.1,11.4,0.556,1.05,15.0,0.196,0.769,0.5,0.183,0.481,0.545,104.7,104.5,87.08,104,0.614,1,1,1,1,113,1936,22,463,1446,2038,1793,1812,686,1042,1896,1732,1438,291,172,1,2020,2021,False,CHI,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000226,2021-01-21,LAL @ MIL,W,48.0,114.6,111.9,103.6,107.1,11.0,4.8,0.61,2.5,18.8,0.143,0.795,0.452,0.099,0.574,0.597,100.4,100.0,83.33,101,0.514,1,1,1,1,113,1073,753,850,1012,397,819,2083,408,1837,321,637,746,955,957,1,2020,2021,False,MIL,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000212,2021-01-18,LAL vs. GSW,L,48.0,108.1,109.7,110.8,112.7,-2.7,-3.0,0.575,1.21,16.2,0.34,0.87,0.602,0.184,0.536,0.579,104.2,102.5,85.42,103,0.496,1,1081,1081,1081,113,1237,1135,1201,1299,1887,1529,262,42,41,1908,1090,950,549,1101,1,2020,2021,True,LAL,GSW,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000187,2021-01-15,LAL vs. NOP,W,48.0,112.6,116.7,95.5,99.0,17.2,17.7,0.795,3.88,21.4,0.316,0.708,0.495,0.083,0.5,0.536,99.5,96.0,80.0,96,0.595,1,1,1,1,113,738,270,241,47,48,272,441,1446,1143,149,1513,1541,1677,263,1,2020,2021,True,LAL,NOP,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000170,2021-01-13,LAL @ OKC,W,48.0,124.7,130.6,101.7,100.0,23.0,30.6,0.553,2.6,18.7,0.308,0.804,0.553,0.102,0.584,0.611,100.0,98.5,82.08,98,0.614,1,1,1,1,113,96,307,46,1468,348,850,526,350,283,378,530,588,1221,173,1,2020,2021,False,OKC,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000161,2021-01-12,LAL @ HOU,W,48.0,110.5,112.5,91.7,96.2,18.8,16.3,0.619,1.24,17.9,0.313,0.754,0.56,0.202,0.583,0.61,107.5,104.0,86.67,104,0.601,1,1,1,1,113,1037,192,282,939,1847,1055,474,891,234,2048,533,606,345,227,1,2020,2021,False,HOU,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000146,2021-01-10,LAL @ HOU,W,48.0,110.5,113.2,94.3,97.1,16.2,16.1,0.609,1.65,19.0,0.283,0.712,0.524,0.16,0.56,0.591,108.3,105.5,87.92,106,0.633,1,1,1,1,113,987,226,291,1023,1308,755,819,1395,666,1590,792,812,223,104,1,2020,2021,False,HOU,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000131,2021-01-08,LAL vs. CHI,W,48.0,119.5,119.4,113.7,117.3,5.9,2.0,0.512,1.4,16.2,0.256,0.717,0.494,0.153,0.58,0.63,99.5,98.0,81.67,98,0.502,1,1,1,1,113,570,1466,1004,1775,1653,1547,1140,1336,1198,1426,565,383,1317,1067,1,2020,2021,True,LAL,CHI,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000121,2021-01-07,LAL vs. SAS,L,48.0,109.8,110.1,116.3,118.0,-6.4,-7.9,0.488,1.62,16.2,0.213,0.816,0.521,0.131,0.558,0.572,100.4,99.5,82.92,99,0.447,1,1081,1081,1081,113,1206,1510,1507,1907,1350,1547,1660,249,716,955,819,1061,1031,1560,1,2020,2021,True,LAL,SAS,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000103,2021-01-05,LAL @ MEM,W,48.0,94.2,96.9,91.3,96.8,2.8,0.1,0.632,1.41,18.0,0.28,0.833,0.567,0.175,0.489,0.512,100.3,96.0,80.0,97,0.522,1,1,1,1,113,1953,202,1075,821,1631,1020,841,157,184,1818,1661,1809,1677,891,1,2020,2021,False,MEM,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000087,2021-01-03,LAL @ MEM,W,48.0,113.3,114.9,96.4,97.9,16.9,17.0,0.585,2.4,18.2,0.275,0.684,0.491,0.106,0.528,0.555,96.4,95.0,79.17,94,0.577,1,1,1,1,113,859,240,262,1216,466,988,909,1709,1223,443,1199,1322,1813,392,1,2020,2021,False,MEM,LAL,JAN
2020-21,1610612747,LAL,Los Angeles Lakers,22000075,2021-01-01,LAL @ SAS,W,48.0,103.8,106.9,101.5,103.0,2.2,3.9,0.659,2.08,18.1,0.371,0.808,0.57,0.127,0.475,0.504,103.2,101.0,84.17,102,0.547,1,1,1,1,113,1418,495,916,611,766,1004,112,318,167,873,1781,1876,779,650,1,2020,2021,False,SAS,LAL,JAN
