season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612747,LAL,Los Angeles Lakers,22301045,2024-03-26,LAL @ MIL,W,58.0,0.454,0.296,0.138,0.299,0.475,0.143,0.113,0.257,0,0,0,0,1,2260,637,1301,993,329,239,1767,954,1,2023,2024,False,MIL,LAL,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22301032,2024-03-24,LAL vs. IND,W,48.0,0.629,0.483,0.092,0.244,0.636,0.15,0.101,0.327,0,0,0,0,119,267,32,278,1681,2241,299,2033,1809,1,2023,2024,True,LAL,IND,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22301018,2024-03-22,LAL vs. PHI,W,48.0,0.521,0.452,0.212,0.25,0.385,0.25,0.09,0.277,0,0,0,0,119,1617,49,2396,1565,18,1358,2204,1194,1,2023,2024,True,LAL,PHI,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300990,2024-03-18,LAL vs. ATL,W,48.0,0.661,0.222,0.089,0.154,0.474,0.153,0.09,0.241,0,0,0,0,119,118,1426,228,2371,326,325,2204,755,1,2023,2024,True,LAL,ATL,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300973,2024-03-16,LAL vs. GSW,L,48.0,0.576,0.196,0.104,0.326,0.598,0.155,0.074,0.34,0,0,0,0,119,809,1739,484,663,1920,336,2360,1938,1,2023,2024,True,LAL,GSW,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300954,2024-03-13,LAL @ SAC,L,48.0,0.577,0.282,0.143,0.167,0.631,0.136,0.146,0.267,0,0,0,0,119,798,783,1419,2334,2203,205,931,1071,1,2023,2024,False,SAC,LAL,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300932,2024-03-10,LAL vs. MIN,W,48.0,0.59,0.349,0.21,0.357,0.505,0.134,0.117,0.263,0,0,0,0,119,616,304,2390,360,603,194,1670,1026,1,2023,2024,True,LAL,MIN,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300915,2024-03-08,LAL vs. MIL,W,48.0,0.611,0.211,0.052,0.13,0.581,0.183,0.081,0.245,0,0,0,0,119,418,1550,18,2424,1732,580,2305,796,1,2023,2024,True,LAL,MIL,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300901,2024-03-06,LAL vs. SAC,L,48.0,0.611,0.309,0.133,0.098,0.619,0.124,0.135,0.25,0,0,0,0,119,418,541,1159,2451,2108,133,1249,828,1,2023,2024,True,LAL,SAC,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300884,2024-03-04,LAL vs. OKC,W,48.0,0.613,0.313,0.212,0.341,0.473,0.17,0.1,0.228,0,0,0,0,119,405,516,2396,498,316,459,2035,606,1,2023,2024,True,LAL,OKC,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300869,2024-03-02,LAL vs. DEN,L,48.0,0.596,0.124,0.074,0.156,0.647,0.076,0.105,0.333,0,0,0,0,119,562,2329,102,2367,2298,18,1933,1834,1,2023,2024,True,LAL,DEN,MAR
2023-24,1610612747,LAL,Los Angeles Lakers,22300856,2024-02-29,LAL vs. WAS,W,53.0,0.564,0.238,0.098,0.235,0.593,0.118,0.135,0.235,0,0,0,0,17,952,1238,380,1783,1870,107,1247,664,1,2023,2024,True,LAL,WAS,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300848,2024-02-28,LAL @ LAC,W,48.0,0.628,0.116,0.172,0.275,0.562,0.18,0.143,0.261,0,0,0,0,119,279,2360,2027,1290,1465,552,1001,989,1,2023,2024,False,LAC,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300818,2024-02-25,LAL @ PHX,L,48.0,0.606,0.089,0.121,0.174,0.565,0.204,0.152,0.36,0,0,0,0,119,470,2428,880,2307,1510,811,805,2113,1,2023,2024,False,PHX,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300813,2024-02-23,LAL vs. SAS,W,48.0,0.574,0.189,0.125,0.292,0.516,0.24,0.136,0.304,0,0,0,0,119,836,1796,951,1078,771,1246,1203,1516,1,2023,2024,True,LAL,SAS,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300802,2024-02-22,LAL @ GSW,L,48.0,0.545,0.239,0.109,0.234,0.542,0.131,0.09,0.397,0,0,0,0,119,1234,1223,586,1799,1163,174,2204,2321,1,2023,2024,False,GSW,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300788,2024-02-14,LAL @ UTA,W,48.0,0.648,0.264,0.099,0.256,0.554,0.129,0.126,0.352,0,0,0,0,119,153,961,388,1508,1356,159,1465,2041,1,2023,2024,False,UTA,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300776,2024-02-13,LAL vs. DET,W,48.0,0.595,0.357,0.152,0.209,0.454,0.157,0.094,0.338,0,0,0,0,119,567,265,1662,2039,200,360,2143,1900,1,2023,2024,True,LAL,DET,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300747,2024-02-09,LAL vs. NOP,W,48.0,0.636,0.364,0.079,0.244,0.579,0.258,0.129,0.289,0,0,0,0,119,210,236,134,1681,1687,1441,1397,1329,1,2023,2024,True,LAL,NOP,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300740,2024-02-08,LAL vs. DEN,L,48.0,0.506,0.247,0.074,0.235,0.557,0.072,0.146,0.412,0,0,0,0,119,1819,1111,94,1783,1379,15,931,2359,1,2023,2024,True,LAL,DEN,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300713,2024-02-05,LAL @ CHA,W,48.0,0.607,0.213,0.157,0.22,0.557,0.146,0.085,0.118,0,0,0,0,119,457,1532,1767,1945,1386,270,2277,19,1,2023,2024,False,CHA,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300701,2024-02-03,LAL @ NYK,W,48.0,0.563,0.338,0.054,0.143,0.46,0.15,0.075,0.35,0,0,0,0,119,981,372,24,2401,233,301,2350,2026,1,2023,2024,False,NYK,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300684,2024-02-01,LAL @ BOS,W,48.0,0.505,0.277,0.071,0.271,0.505,0.072,0.152,0.321,0,0,0,0,119,1844,837,69,1345,603,15,805,1751,1,2023,2024,False,BOS,LAL,FEB
2023-24,1610612747,LAL,Los Angeles Lakers,22300669,2024-01-30,LAL @ ATL,L,48.0,0.6,0.278,0.128,0.188,0.604,0.178,0.111,0.306,0,0,0,0,119,524,819,1035,2230,1970,537,1796,1558,1,2023,2024,False,ATL,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300662,2024-01-29,LAL @ HOU,L,48.0,0.566,0.286,0.11,0.12,0.592,0.255,0.138,0.313,0,0,0,0,119,934,724,639,2436,1854,1413,1163,1638,1,2023,2024,False,HOU,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300650,2024-01-27,LAL @ GSW,W,58.0,0.53,0.426,0.157,0.25,0.559,0.134,0.134,0.284,0,0,0,0,1,1482,82,1774,1565,1411,197,1283,1277,1,2023,2024,False,GSW,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300633,2024-01-25,LAL vs. CHI,W,48.0,0.724,0.23,0.136,0.194,0.602,0.33,0.165,0.372,0,0,0,0,119,16,1332,1236,2191,1951,2047,526,2184,1,2023,2024,True,LAL,CHI,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300618,2024-01-23,LAL @ LAC,L,48.0,0.549,0.239,0.149,0.36,0.67,0.136,0.149,0.211,0,0,0,0,119,1189,1216,1563,341,2372,205,877,423,1,2023,2024,False,LAC,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300605,2024-01-21,LAL vs. POR,W,48.0,0.622,0.337,0.137,0.35,0.517,0.222,0.139,0.265,0,0,0,0,119,321,379,1274,429,795,1022,1130,1050,1,2023,2024,True,LAL,POR,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300591,2024-01-19,LAL vs. BKN,L,48.0,0.511,0.267,0.139,0.294,0.626,0.147,0.11,0.261,0,0,0,0,119,1750,926,1310,1044,2167,282,1823,989,1,2023,2024,True,LAL,BKN,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300577,2024-01-17,LAL vs. DAL,W,48.0,0.604,0.264,0.109,0.289,0.522,0.198,0.147,0.28,0,0,0,0,119,483,961,586,1117,863,741,912,1228,1,2023,2024,True,LAL,DAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300565,2024-01-15,LAL vs. OKC,W,48.0,0.571,0.214,0.173,0.293,0.495,0.115,0.11,0.286,0,0,0,0,119,863,1519,2055,1071,532,94,1823,1278,1,2023,2024,True,LAL,OKC,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300549,2024-01-13,LAL @ UTA,L,48.0,0.571,0.261,0.114,0.184,0.516,0.419,0.093,0.34,0,0,0,0,119,880,992,720,2254,781,2366,2155,1910,1,2023,2024,False,UTA,LAL,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300531,2024-01-11,LAL vs. PHX,L,48.0,0.581,0.313,0.178,0.205,0.57,0.247,0.129,0.313,0,0,0,0,119,724,516,2118,2083,1572,1351,1397,1638,1,2023,2024,True,LAL,PHX,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300516,2024-01-09,LAL vs. TOR,W,48.0,0.642,0.444,0.143,0.195,0.654,0.138,0.114,0.163,0,0,0,0,119,189,56,1419,2185,2322,213,1732,103,1,2023,2024,True,LAL,TOR,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300505,2024-01-07,LAL vs. LAC,W,48.0,0.579,0.195,0.196,0.238,0.473,0.209,0.16,0.321,0,0,0,0,119,752,1753,2306,1753,310,863,639,1751,1,2023,2024,True,LAL,LAC,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300491,2024-01-05,LAL vs. MEM,L,48.0,0.553,0.318,0.136,0.208,0.677,0.244,0.186,0.225,0,0,0,0,119,1130,484,1236,2048,2395,1289,238,575,1,2023,2024,True,LAL,MEM,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300475,2024-01-03,LAL vs. MIA,L,48.0,0.446,0.289,0.214,0.306,0.527,0.183,0.098,0.182,0,0,0,0,119,2305,695,2402,888,948,580,2082,193,1,2023,2024,True,LAL,MIA,JAN
2023-24,1610612747,LAL,Los Angeles Lakers,22300446,2023-12-31,LAL @ NOP,L,48.0,0.537,0.305,0.129,0.174,0.615,0.31,0.13,0.289,0,0,0,0,119,1369,569,1043,2307,2070,1928,1361,1329,1,2023,2024,False,NOP,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300443,2023-12-30,LAL @ MIN,L,48.0,0.46,0.364,0.099,0.241,0.579,0.316,0.192,0.205,0,0,0,0,119,2224,236,388,1707,1696,1964,175,379,1,2023,2024,False,MIN,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300428,2023-12-28,LAL vs. CHA,W,48.0,0.613,0.144,0.104,0.2,0.559,0.329,0.181,0.216,0,0,0,0,119,401,2201,482,2117,1411,2044,311,469,1,2023,2024,True,LAL,CHA,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300403,2023-12-25,LAL vs. BOS,L,48.0,0.55,0.233,0.122,0.306,0.577,0.308,0.082,0.28,0,0,0,0,119,1177,1284,903,888,1657,1910,2298,1228,1,2023,2024,True,LAL,BOS,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300397,2023-12-23,LAL @ OKC,W,48.0,0.611,0.256,0.09,0.289,0.553,0.2,0.092,0.275,0,0,0,0,119,418,1037,241,1117,1315,750,2167,1149,1,2023,2024,False,OKC,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300380,2023-12-21,LAL @ MIN,L,48.0,0.554,0.289,0.176,0.233,0.563,0.287,0.137,0.277,0,0,0,0,119,1109,695,2099,1816,1485,1744,1167,1178,1,2023,2024,False,MIN,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300370,2023-12-20,LAL @ CHI,L,48.0,0.511,0.16,0.136,0.212,0.648,0.125,0.155,0.2,0,0,0,0,119,1775,2083,1236,2017,2300,138,729,304,1,2023,2024,False,CHI,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300359,2023-12-18,LAL vs. NYK,L,48.0,0.49,0.131,0.098,0.211,0.534,0.261,0.157,0.25,0,0,0,0,119,1986,2285,370,2029,1044,1470,696,828,1,2023,2024,True,LAL,NYK,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300331,2023-12-15,LAL @ SAS,L,48.0,0.545,0.315,0.06,0.224,0.589,0.2,0.091,0.271,0,0,0,0,119,1249,501,34,1887,1838,750,2184,1104,1,2023,2024,False,SAS,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300316,2023-12-13,LAL @ SAS,W,48.0,0.615,0.187,0.145,0.152,0.552,0.188,0.155,0.226,0,0,0,0,119,382,1826,1495,2378,1309,636,761,586,1,2023,2024,False,SAS,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300306,2023-12-12,LAL @ DAL,L,48.0,0.621,0.198,0.156,0.386,0.612,0.236,0.103,0.304,0,0,0,0,119,331,1715,1738,192,2051,1202,1980,1527,1,2023,2024,False,DAL,LAL,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22301230,2023-12-07,LAL vs. NOP,W,48.0,0.645,0.337,0.144,0.295,0.395,0.211,0.117,0.234,0,0,0,0,119,169,379,1463,1025,23,895,1670,663,1,2023,2024,True,LAL,NOP,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22301203,2023-12-05,LAL vs. PHX,W,48.0,0.417,0.245,0.103,0.394,0.573,0.28,0.224,0.308,0,0,0,0,119,2409,1139,463,155,1624,1666,32,1574,1,2023,2024,True,LAL,PHX,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300291,2023-12-02,LAL vs. HOU,W,48.0,0.494,0.303,0.118,0.2,0.466,0.202,0.167,0.259,0,0,0,0,119,1950,582,809,2117,277,789,492,966,1,2023,2024,True,LAL,HOU,DEC
2023-24,1610612747,LAL,Los Angeles Lakers,22300271,2023-11-30,LAL @ OKC,L,48.0,0.512,0.395,0.133,0.149,0.606,0.234,0.087,0.2,0,0,0,0,119,1707,141,1159,2389,1998,1178,2250,304,1,2023,2024,False,OKC,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300258,2023-11-29,LAL @ DET,W,48.0,0.58,0.432,0.113,0.283,0.49,0.144,0.132,0.207,0,0,0,0,119,745,72,695,1196,473,256,1323,389,1,2023,2024,False,DET,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300255,2023-11-27,LAL @ PHI,L,48.0,0.512,0.157,0.177,0.217,0.624,0.28,0.072,0.354,0,0,0,0,119,1720,2107,2105,1957,2153,1660,2374,2064,1,2023,2024,False,PHI,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300242,2023-11-25,LAL @ CLE,W,48.0,0.572,0.233,0.17,0.267,0.522,0.253,0.131,0.2,0,0,0,0,119,854,1284,1993,1377,863,1389,1352,304,1,2023,2024,False,CLE,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300238,2023-11-22,LAL vs. DAL,L,48.0,0.53,0.226,0.134,0.24,0.479,0.167,0.042,0.217,0,0,0,0,119,1477,1374,1182,1722,374,425,2452,483,1,2023,2024,True,LAL,DAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300042,2023-11-21,LAL vs. UTA,W,48.0,0.634,0.314,0.144,0.256,0.444,0.163,0.135,0.258,0,0,0,0,119,233,510,1463,1508,143,407,1249,959,1,2023,2024,True,LAL,UTA,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300216,2023-11-19,LAL vs. HOU,W,48.0,0.506,0.349,0.184,0.348,0.571,0.119,0.184,0.209,0,0,0,0,119,1802,304,2177,446,1582,113,273,414,1,2023,2024,True,LAL,HOU,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300036,2023-11-17,LAL @ POR,W,48.0,0.568,0.272,0.186,0.326,0.461,0.202,0.198,0.357,0,0,0,0,119,906,881,2199,672,238,789,136,2092,1,2023,2024,False,POR,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300198,2023-11-15,LAL vs. SAC,L,48.0,0.572,0.229,0.211,0.163,0.583,0.177,0.147,0.24,0,0,0,0,119,848,1344,2393,2353,1760,521,924,724,1,2023,2024,True,LAL,SAC,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300026,2023-11-14,LAL vs. MEM,W,48.0,0.716,0.296,0.196,0.444,0.462,0.113,0.092,0.324,0,0,0,0,119,21,637,2306,42,248,91,2167,1766,1,2023,2024,True,LAL,MEM,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300187,2023-11-12,LAL vs. POR,W,48.0,0.512,0.44,0.089,0.2,0.572,0.1,0.158,0.222,0,0,0,0,119,1725,62,228,2117,1602,57,666,528,1,2023,2024,True,LAL,POR,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300015,2023-11-10,LAL @ PHX,W,48.0,0.571,0.405,0.111,0.239,0.527,0.287,0.131,0.37,0,0,0,0,119,863,122,642,1738,943,1739,1333,2180,1,2023,2024,False,PHX,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300163,2023-11-08,LAL @ HOU,L,48.0,0.465,0.282,0.091,0.132,0.624,0.204,0.131,0.362,0,0,0,0,119,2194,777,258,2422,2153,811,1333,2123,1,2023,2024,False,HOU,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300150,2023-11-06,LAL @ MIA,L,48.0,0.593,0.173,0.172,0.128,0.534,0.182,0.182,0.292,0,0,0,0,119,596,1977,2027,2426,1044,570,296,1361,1,2023,2024,False,MIA,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300134,2023-11-04,LAL @ ORL,L,48.0,0.488,0.25,0.173,0.319,0.515,0.188,0.165,0.448,0,0,0,0,119,2021,1080,2055,731,763,644,538,2422,1,2023,2024,False,ORL,LAL,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300127,2023-11-01,LAL vs. LAC,W,53.0,0.572,0.4,0.128,0.26,0.545,0.273,0.118,0.241,0,0,0,0,17,854,130,1035,1473,1213,1584,1641,755,1,2023,2024,True,LAL,LAC,NOV
2023-24,1610612747,LAL,Los Angeles Lakers,22300111,2023-10-30,LAL vs. ORL,W,48.0,0.582,0.228,0.162,0.125,0.474,0.189,0.111,0.3,0,0,0,0,119,711,1357,1840,2430,319,658,1796,1469,1,2023,2024,True,LAL,ORL,OCT
2023-24,1610612747,LAL,Los Angeles Lakers,22300100,2023-10-29,LAL @ SAC,L,53.0,0.515,0.347,0.105,0.259,0.553,0.231,0.088,0.183,0,0,0,0,17,1694,322,508,1496,1323,1132,2234,201,1,2023,2024,False,SAC,LAL,OCT
2023-24,1610612747,LAL,Los Angeles Lakers,22300076,2023-10-26,LAL vs. PHX,W,48.0,0.458,0.345,0.154,0.192,0.475,0.284,0.229,0.265,0,0,0,0,119,2231,331,1679,2199,333,1694,25,1050,1,2023,2024,True,LAL,PHX,OCT
2023-24,1610612747,LAL,Los Angeles Lakers,22300061,2023-10-24,LAL @ DEN,L,48.0,0.511,0.222,0.125,0.346,0.604,0.132,0.126,0.289,0,0,0,0,119,1750,1426,951,469,1975,177,1453,1329,1,2023,2024,False,DEN,LAL,OCT
