season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29,LAL @ DEN,L,48.0,0.524,0.321,0.095,0.265,0.562,0.101,0.151,0.271,0,0,0,0,7,88,27,21,96,111,7,42,72,1,2023,2024,False,DEN,LAL,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27,LAL vs. DEN,W,48.0,0.565,0.196,0.117,0.267,0.5,0.287,0.137,0.204,0,0,0,0,7,49,111,58,95,45,115,70,28,1,2023,2024,True,LAL,DEN,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25,LAL vs. DEN,L,48.0,0.517,0.189,0.071,0.208,0.517,0.244,0.134,0.319,0,0,0,0,7,98,119,7,134,66,89,75,110,1,2023,2024,True,LAL,DEN,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22,LAL @ DEN,L,48.0,0.571,0.167,0.16,0.14,0.489,0.193,0.097,0.26,0,0,0,0,7,43,131,138,156,38,51,138,63,1,2023,2024,False,DEN,LAL,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20,LAL @ DEN,L,48.0,0.544,0.241,0.128,0.171,0.534,0.059,0.064,0.339,0,0,0,0,7,66,82,75,151,88,1,161,132,1,2023,2024,False,DEN,LAL,APR
