season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29,LAL @ DEN,L,48.0,17.0,8.0,15.0,52.0,8.0,15.0,14.0,46.0,0,0,0,0,7,53,120,38,33,21,113,100,85,1,2023,2024,False,DEN,LAL,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27,LAL vs. DEN,W,48.0,13.0,14.0,8.0,72.0,12.0,5.0,12.0,52.0,0,0,0,0,7,87,53,123,1,55,9,75,120,1,2023,2024,True,LAL,DEN,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25,LAL vs. DEN,L,48.0,20.0,13.0,25.0,70.0,7.0,19.0,14.0,60.0,0,0,0,0,7,27,61,2,2,13,146,100,148,1,2023,2024,True,LAL,DEN,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22,LAL @ DEN,L,48.0,9.0,7.0,15.0,38.0,13.0,10.0,14.0,54.0,0,0,0,0,7,130,137,38,120,70,56,100,133,1,2023,2024,False,DEN,LAL,APR
2023-24,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20,LAL @ DEN,L,48.0,8.0,8.0,14.0,54.0,14.0,18.0,21.0,64.0,0,0,0,0,7,138,120,50,25,79,142,156,159,1,2023,2024,False,DEN,LAL,APR
