season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.683,81,0.271,1.058,0.407,0.024,0.071,0.024,0.007,0.388,0.562,294,311,109,268,159
22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.672,72,0.262,1.05,0.394,0.023,0.036,0.018,0.005,0.386,0.541,220,231,82,208,126
22017,201949,James Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.597,73,0.255,1.019,0.416,0.052,0.071,0.052,0.024,0.398,0.534,211,215,79,190,111
22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,Spotup,Offensive,0.794,75,0.139,1.117,0.414,0.043,0.053,0.043,0.021,0.399,0.578,188,210,72,174,102
22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Spotup,Offensive,0.628,76,0.223,1.031,0.435,0.078,0.099,0.057,0.016,0.427,0.547,192,198,70,161,91
22017,201961,Wayne Ellington,1610612748,MIA,Miami Heat,Spotup,Offensive,0.764,77,0.215,1.096,0.381,0.012,0.03,0.012,0.006,0.373,0.556,166,182,61,160,99
22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Spotup,Offensive,0.48,68,0.306,0.973,0.402,0.032,0.075,0.021,0.011,0.38,0.524,187,182,68,169,101
22017,203079,Dion Waiters,1610612748,MIA,Miami Heat,Spotup,Offensive,0.248,30,0.205,0.829,0.31,0.019,0.029,0.01,0.0,0.305,0.43,105,87,31,100,69
22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Spotup,Offensive,0.308,21,0.119,0.868,0.353,0.079,0.026,0.079,0.0,0.395,0.397,38,33,12,34,22
22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Spotup,Offensive,0.639,69,0.056,1.037,0.435,0.185,0.0,0.185,0.037,0.519,0.435,27,28,10,23,13
22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Spotup,Offensive,0.157,54,0.051,0.737,0.382,0.026,0.079,0.026,0.0,0.368,0.397,38,28,13,34,21
22017,203585,Rodney McGruder,1610612748,MIA,Miami Heat,Spotup,Offensive,0.537,18,0.296,1.0,0.375,0.0,0.0,0.0,0.0,0.375,0.5,24,24,9,24,15
22017,202337,Luke Babbitt,1610612748,MIA,Miami Heat,Spotup,Offensive,0.086,13,0.667,0.618,0.219,0.0,0.059,0.0,0.0,0.206,0.328,34,21,7,32,25
22017,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,Spotup,Offensive,0.088,14,0.333,0.619,0.222,0.048,0.095,0.048,0.0,0.238,0.306,21,13,4,18,14
22017,1627855,Okaro White,1610612748,MIA,Miami Heat,Spotup,Offensive,0.909,5,0.526,1.2,0.5,0.1,0.1,0.1,0.0,0.5,0.688,10,12,4,8,4
22017,1626175,Jordan Mickey,1610612748,MIA,Miami Heat,Spotup,Offensive,0.028,23,0.185,0.45,0.176,0.05,0.1,0.05,0.0,0.2,0.235,20,9,3,17,14
