season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.709,54,0.189,1.207,0.608,0.15,0.05,0.143,0.057,0.607,0.608,140,169,73,120,47
22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.28,69,0.151,0.986,0.475,0.137,0.068,0.11,0.041,0.493,0.475,73,72,29,61,32
22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.639,76,0.052,1.178,0.667,0.178,0.156,0.178,0.0,0.622,0.667,45,53,20,30,10
22017,201949,James Johnson,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.837,73,0.025,1.286,0.619,0.048,0.0,0.048,0.048,0.619,0.619,21,27,13,21,8
22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.628,81,0.021,1.174,0.571,0.087,0.043,0.087,0.043,0.565,0.571,23,27,12,21,9
22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.182,68,0.047,0.897,0.5,0.103,0.069,0.103,0.0,0.483,0.5,29,26,12,24,12
22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.044,75,0.021,0.679,0.304,0.143,0.071,0.143,0.036,0.357,0.304,28,19,7,23,16
22017,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.837,14,0.222,1.286,0.667,0.071,0.071,0.071,0.0,0.643,0.667,14,18,8,12,4
22017,1626175,Jordan Mickey,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.474,23,0.12,1.077,0.538,0.0,0.0,0.0,0.0,0.538,0.538,13,14,7,13,6
22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.024,72,0.015,0.615,0.333,0.0,0.077,0.0,0.0,0.308,0.333,13,8,4,12,8
