season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,29.8,0.0,7.0,0.0,10.0,15.0,10.0,6.0,34.0,0.0,4.0,2.0,2.0,33.6,1,13252,13252,13252,8121,11838,383,10483,2918,23261,19842,12326,5459,8529,26229,13042,6969,5570,1,29:48,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,6.8,0.0,0.0,0.0,2.0,4.0,5.0,3.0,8.0,1.0,0.0,1.0,0.0,5.0,1,13252,13252,13252,23174,11838,10547,10483,13985,6711,10870,7024,21970,2720,1,6163,17532,22451,1,6:49,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,29.0,3.0,0.0,0.0,10.0,18.0,10.0,6.0,34.0,0.0,0.0,4.0,4.0,19.0,1,13252,13252,13252,8833,4217,10547,10483,2918,24978,19842,12326,5459,8529,1,22902,2625,13433,1,28:57,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,41.2,2.0,2.0,2.0,6.0,27.0,12.0,12.0,46.0,1.0,0.0,2.0,2.0,39.6,1,13252,13252,13252,394,6385,5356,5516,6695,26364,22278,21692,1030,2720,1,13042,6969,3481,1,41:11,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,20.1,0.0,5.0,5.0,6.0,8.0,2.0,2.0,22.0,0.0,0.0,1.0,1.0,27.2,1,13252,13252,13252,15712,11838,1220,1380,6695,14095,3790,3984,13447,8529,1,6163,11166,8622,1,20:08,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,28.9,2.0,0.0,0.0,8.0,23.0,13.0,13.0,32.0,0.0,1.0,3.0,0.0,15.6,1,13252,13252,13252,8925,6385,10547,10483,4503,26133,23235,22653,6611,8529,17336,18879,17532,15650,1,28:51,2023,2024
2023-24,1630184,Kira Lewis Jr.,Kira,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,27.9,0.0,2.0,0.0,10.0,23.0,15.0,13.0,32.0,0.0,0.0,1.0,2.0,23.1,1,13252,13252,13252,9729,11838,5356,10483,2918,26133,24642,22653,6611,8529,1,6163,6969,10884,1,27:52,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,21.4,0.0,4.0,3.0,4.0,16.0,7.0,9.0,22.0,2.0,1.0,5.0,1.0,26.1,1,13252,13252,13252,14807,11838,1960,3689,9856,23990,14745,17717,13447,879,17336,25189,11166,9183,1,21:21,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,15.9,0.0,0.0,0.0,4.0,13.0,7.0,9.0,18.0,1.0,0.0,1.0,0.0,19.2,1,13252,13252,13252,18740,11838,10547,10483,9856,21411,14745,17717,16185,2720,1,6163,17532,13291,1,15:54,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,19.2,0.0,3.0,0.0,0.0,8.0,4.0,2.0,22.0,0.0,0.0,0.0,2.0,12.2,1,13252,13252,13252,16451,11838,3379,10483,19477,14095,8289,3984,13447,8529,1,1,6969,17964,1,19:09,2023,2024
