player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,2,1,1,0.5,43.7,0.0,0.0,0.0,9.1,13.6,22.7,0.0,18.2,0.0,0.0,18.2,4.5,25.0,383,358,28,177,312,210,223,157,118,260,404,1,407,181,1,440,168,313
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,5,3,2,0.6,50.6,0.0,11.1,0.0,22.2,50.0,11.1,27.8,22.2,0.0,0.0,5.6,5.6,61.1,331,284,82,118,62,210,10,157,13,444,199,446,388,181,1,268,139,42
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,15,9,6,0.6,45.7,0.0,5.1,2.5,7.6,7.6,21.5,6.3,45.6,1.3,1.3,10.1,3.8,37.6,203,157,208,118,232,210,67,71,146,127,396,238,121,111,340,394,206,201
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,1,1,0,1.0,41.2,0.0,0.0,0.0,9.1,13.6,27.3,0.0,27.3,0.0,0.0,0.0,0.0,28.2,414,358,1,1,364,210,223,157,118,260,422,1,364,181,1,1,319,293
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,22,14,8,0.636,47.0,1.8,4.7,3.5,12.9,13.5,10.0,9.4,36.5,1.2,0.0,5.9,8.8,65.1,133,76,254,97,175,164,78,51,75,254,173,336,245,116,1,284,67,30
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,20,9,11,0.45,49.0,2.3,1.6,0.0,1.6,16.4,20.3,6.3,45.3,0.0,0.8,7.8,2.3,16.3,150,157,320,246,101,141,181,157,286,323,382,234,124,181,294,345,275,370
101150,Lou Williams,Lou,1610612746,LAC,33.0,24,16,8,0.667,47.5,3.3,3.3,6.1,12.2,16.1,12.8,10.0,42.2,0.6,0.6,2.2,6.1,57.6,113,49,254,77,153,104,119,20,80,315,242,356,156,161,272,115,120,62
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,29,10,19,0.345,49.0,6.0,4.7,1.3,5.2,9.4,8.2,8.6,31.8,0.0,0.9,7.3,7.3,50.0,71,139,429,330,100,38,77,122,204,156,130,316,317,181,303,332,95,102
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,27,17,10,0.63,47.7,3.3,6.5,1.9,17.8,13.1,15.9,7.0,43.9,1.9,0.0,3.7,6.1,44.0,84,40,297,104,148,107,43,94,33,248,307,263,136,77,1,174,122,140
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,17,14,3,0.824,46.6,3.4,0.0,0.0,0.0,11.1,10.3,8.5,35.9,2.6,0.0,7.7,2.6,48.1,187,76,117,31,194,100,223,157,296,203,179,312,258,48,1,339,267,114
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,7,3,4,0.429,42.4,9.4,0.0,9.4,6.3,9.4,28.1,0.0,50.0,0.0,0.0,3.1,6.3,59.7,299,284,148,262,345,13,223,8,173,154,423,1,80,181,1,145,116,52
202331,Paul George,Paul,1610612746,LAC,30.0,16,8,8,0.5,48.8,5.7,4.9,2.4,3.3,18.7,11.4,9.8,47.2,0.0,0.8,5.7,8.1,50.6,194,180,254,177,111,42,71,72,243,357,210,352,107,181,297,275,75,97
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,12,5,7,0.417,48.1,0.0,0.0,0.0,5.3,9.2,17.1,1.3,31.6,0.0,0.0,2.6,5.3,35.4,232,231,232,277,132,210,223,157,200,153,328,127,318,181,1,127,154,217
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,10,7,3,0.7,42.8,0.0,0.0,0.0,0.0,16.4,25.4,3.0,41.8,0.0,1.5,4.5,1.5,13.4,259,198,117,58,339,210,223,157,296,324,417,143,165,181,359,219,300,380
1629611,Terance Mann,Terance,1610612746,LAC,23.0,4,4,0,1.0,43.2,0.0,6.1,9.1,12.1,9.1,18.2,0.0,24.2,0.0,0.0,0.0,12.1,70.6,344,261,1,1,329,210,52,9,81,145,341,1,382,181,1,1,24,23
