season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.752,8,0.26,0.846,0.364,0.0,0.154,0.0,0.0,0.308,0.5,13,11,4,11,7,CLE
42024,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.701,8,0.283,0.867,0.231,0.133,0.0,0.133,0.0,0.333,0.308,15,13,3,13,10,CLE
42024,1629660,Ty Jerome,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.958,9,0.431,0.5,0.154,0.036,0.036,0.036,0.0,0.179,0.231,28,14,4,26,22,CLE
42024,1629631,De'Andre Hunter,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.915,8,0.353,0.667,0.261,0.0,0.042,0.0,0.0,0.25,0.348,24,16,6,23,17,CLE
42024,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.237,9,0.429,1.222,0.444,0.0,0.0,0.0,0.0,0.444,0.611,18,22,8,18,10,CLE
42024,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.068,5,0.395,1.412,0.5,0.059,0.0,0.059,0.0,0.529,0.688,17,24,8,16,8,CLE
42024,1629622,Max Strus,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.2,9,0.341,1.25,0.481,0.0,0.036,0.0,0.0,0.464,0.648,28,35,13,27,14,CLE
42024,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.178,9,0.238,1.276,0.464,0.034,0.034,0.034,0.034,0.448,0.661,29,37,13,28,15,CLE
42024,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.2,9,0.444,1.25,0.484,0.0,0.031,0.0,0.0,0.469,0.645,32,40,15,31,16,CLE
42024,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.356,8,0.392,1.1,0.405,0.05,0.025,0.05,0.0,0.425,0.554,40,44,15,37,22,CLE
