player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612746,LAC,35.0,79,79,0.571,3.29,9.35,0.352,0.476,0.15,0.96,2.46,0.392,0.421,2.33,6.9,0.338
202695,Kawhi Leonard,1610612746,LAC,33.0,37,37,0.477,3.41,8.03,0.424,0.476,0.35,2.57,5.89,0.436,0.127,0.84,2.14,0.392
1626181,Norman Powell,1610612746,LAC,32.0,60,59,0.333,2.02,5.25,0.384,0.497,0.134,0.83,2.12,0.394,0.199,1.18,3.13,0.378
203992,Bogdan Bogdanović,1610612746,LAC,32.0,54,49,0.337,1.3,3.07,0.422,0.509,0.169,0.76,1.54,0.494,0.169,0.54,1.54,0.349
1629599,Amir Coffey,1610612746,LAC,27.0,72,57,0.253,0.78,1.79,0.434,0.465,0.198,0.67,1.4,0.475,0.055,0.11,0.39,0.286
201988,Patty Mills,1610612746,LAC,36.0,29,16,0.375,0.48,1.24,0.389,0.5,0.125,0.21,0.41,0.5,0.25,0.28,0.83,0.333
1627739,Kris Dunn,1610612746,LAC,31.0,74,38,0.126,0.31,0.74,0.418,0.473,0.087,0.23,0.51,0.447,0.039,0.08,0.23,0.353
1642353,Cam Christie,1610612746,LAC,19.0,13,7,0.333,0.08,0.62,0.125,0.125,0.083,0.08,0.15,0.5,0.25,0.0,0.46,0.0
1627884,Derrick Jones Jr.,1610612746,LAC,28.0,77,24,0.056,0.08,0.43,0.182,0.197,0.034,0.06,0.26,0.25,0.022,0.01,0.17,0.077
1627732,Ben Simmons,1610612746,LAC,28.0,51,18,0.09,0.2,0.39,0.5,0.5,0.09,0.2,0.39,0.5,0.0,0.0,0.0,
1641757,Jordan Miller,1610612746,LAC,25.0,37,10,0.104,0.08,0.38,0.214,0.214,0.06,0.08,0.22,0.375,0.045,0.0,0.16,0.0
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,2,0.182,0.17,0.33,0.5,0.5,0.182,0.17,0.33,0.5,0.0,0.0,0.0,
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,6,0.171,0.04,0.25,0.167,0.25,0.0,0.0,0.0,,0.171,0.04,0.25,0.167
1629234,Drew Eubanks,1610612746,LAC,28.0,61,10,0.057,0.1,0.18,0.545,0.591,0.052,0.08,0.16,0.5,0.005,0.02,0.02,1.0
201587,Nicolas Batum,1610612746,LAC,36.0,78,12,0.05,0.03,0.15,0.167,0.25,0.008,0.0,0.03,0.0,0.042,0.03,0.13,0.2
1627826,Ivica Zubac,1610612746,LAC,28.0,80,11,0.012,0.08,0.14,0.545,0.545,0.012,0.08,0.14,0.545,0.0,0.0,0.0,
1641738,Kobe Brown,1610612746,LAC,25.0,40,4,0.056,0.0,0.1,0.0,0.0,0.028,0.0,0.05,0.0,0.028,0.0,0.05,0.0
