season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601230,2017-04-12T00:00:00,NOP @ POR,W,16.9,0.636,0.364,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,11,0.273,1,1,1,1,18509,14611,10231,1,1,12221,9921,13946,11896,19010,1,15456,11240,2859,1,15925,11660,6285,19834,1,16:51,2016,2017
2016-17,1626253,Axel Toupane,Axel,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,20.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,15511,22845,1751,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,18194,20034,2,20:31,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,27.5,0.625,0.375,0.5,0.0,0.375,0.0,0.125,0.125,0.5,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,13060,13060,13060,9577,14831,9856,13388,10490,7225,9921,10920,9993,8604,1,15456,1,2859,1,15925,11660,10580,15774,2,27:29,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,21.2,0.615,0.385,0.727,0.0,0.273,0.182,0.0,0.0,0.727,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,13060,13060,13060,14999,15188,9716,8151,10490,9271,6333,13946,11896,4870,14494,5770,1,2859,16375,5851,6330,4303,15568,2,21:09,2016,2017
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,23.7,0.857,0.143,0.5,0.0,0.0,0.0,0.5,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,13060,13060,13060,12868,7988,16739,13388,10490,12221,9921,1145,5385,8604,1,15456,11240,2859,1,15925,15070,12283,19320,2,23:42,2016,2017
2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,19.5,0.857,0.143,0.0,0.0,0.5,0.167,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,13060,13060,13060,16393,7988,16739,20905,10490,4868,6734,1145,11896,19010,16049,15456,1,2859,1,15925,18863,12283,22339,2,19:28,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,26.6,0.571,0.429,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,13060,13060,13060,10353,16355,8211,20905,10490,1,1,13946,11896,19010,16049,15456,1,2859,1,15925,18863,12283,22339,2,26:34,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,21.1,0.333,0.667,0.4,0.2,0.6,0.2,0.0,0.3,0.2,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,13060,13060,13060,15075,21578,2555,15824,6428,2841,5691,13946,4349,16934,1,15456,1,2859,1,15925,8702,14148,2938,2,21:03,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,28.8,0.778,0.222,0.857,0.143,0.0,0.143,0.143,0.143,0.714,0.333,0.667,0.0,0.0,0.333,0.667,6,9,0.667,1,13060,13060,13060,8403,10013,14744,5641,8290,12221,7502,10007,9259,5088,13027,6639,11240,2859,17098,4442,4424,8880,2938,2,28:49,2016,2017
2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,27.0,1.0,0.0,0.947,0.316,0.0,0.0,0.053,0.211,0.632,0.889,0.111,0.0,0.0,0.889,0.111,9,10,0.9,1,13060,13060,13060,10032,1,18442,4729,3834,12221,9921,13640,6998,6671,5460,15428,11240,2859,6850,15822,1285,7506,1164,2,26:57,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,24.3,1.0,0.0,0.714,0.429,0.0,0.143,0.286,0.0,0.286,1.0,0.0,0.0,0.0,1.0,0.0,5,8,0.625,1,13060,13060,13060,12327,1,18442,8522,2145,12221,7502,4823,11896,14650,1,15456,11240,2859,1,15925,6330,10580,4546,2,24:18,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,26.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,13060,13060,13060,10833,17619,5379,20905,10490,12221,9921,1,11896,19010,16049,15456,11240,2859,20088,15925,22732,14148,22732,1,26:00,2016,2017
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,19.2,0.714,0.286,0.5,0.0,0.375,0.375,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,13060,13060,13060,16610,11921,12674,13388,10490,7225,2297,10920,11896,8604,9393,8637,1,2859,9877,11044,11660,12283,13168,1,19:13,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,28.8,1.0,0.0,0.941,0.235,0.0,0.0,0.059,0.0,0.706,0.875,0.125,0.0,0.0,0.875,0.125,8,14,0.571,1,13060,13060,13060,8438,1,18442,4763,5613,12221,9921,13475,11896,5189,5479,15391,11240,2859,6912,15706,2021,3546,6176,1,28:47,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,29.7,0.688,0.313,0.667,0.095,0.143,0.333,0.19,0.19,0.571,0.286,0.714,1.0,0.0,0.375,0.625,8,16,0.5,1,13060,13060,13060,7717,12771,12179,8937,9769,11714,2629,8455,7747,7373,14316,6429,1,2859,16900,5688,2021,2293,8149,1,29:39,2016,2017
2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,22.9,0.333,0.667,0.25,0.0,0.375,0.0,0.375,0.0,0.25,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,13060,13060,13060,13497,21578,2555,19168,10490,7225,9921,2776,11896,15600,16049,1,1,2859,13072,6755,15070,20108,2938,1,22:56,2016,2017
2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,26.1,1.0,0.0,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,13060,13060,13060,10745,1,18442,5641,4136,12221,9921,10007,11896,7373,7174,12346,11240,2859,9877,11044,11660,14148,8149,1,26:06,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,32.4,0.733,0.267,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.4,0.6,5,15,0.333,1,13060,13060,13060,5404,11563,13365,1,6428,12221,9921,13946,11896,3731,12493,7988,11240,2859,16375,5851,6330,2883,16811,1,32:24,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,27.9,0.769,0.231,0.727,0.273,0.273,0.273,0.0,0.318,0.455,0.25,0.75,1.0,0.0,0.4,0.6,10,13,0.769,1,13060,13060,13060,9164,10313,14595,8151,4711,9271,3948,13946,4128,10409,14494,5770,1,2859,16375,5851,812,4303,1866,1,27:56,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,27.0,0.667,0.333,1.0,0.333,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,13060,13060,13060,9998,12913,10667,1,3210,12221,9921,13946,11896,5318,1,15456,11240,2859,1,15925,11660,14148,8149,1,26:59,2016,2017
2016-17,202700,Donatas Motiejunas,Donatas,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,16.4,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,18834,17619,5379,13388,10490,12221,9921,1145,11896,8604,1,15456,11240,2859,1,15925,18863,18194,20034,1,16:21,2016,2017
2016-17,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,12.0,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.333,0.333,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,13060,13060,13060,21657,1,18442,8937,3210,12221,9921,3157,3361,13444,16049,1,11240,2859,20088,1,15070,14148,16811,1,12:00,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,27.7,0.9,0.1,0.933,0.133,0.0,0.0,0.067,0.133,0.8,0.571,0.429,0.0,0.0,0.571,0.429,7,10,0.7,1,13060,13060,13060,9408,7160,17705,4802,8619,12221,9921,13249,9694,3731,9155,11590,11240,2859,12608,9837,3047,7506,2745,1,27:41,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,22.5,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,13060,13060,13060,13912,12913,10667,1,1227,12221,9921,13946,11896,8604,1,15456,11240,2859,1,15925,15070,20108,2938,1,22:29,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,24.4,0.444,0.556,0.667,0.0,0.333,0.0,0.0,0.222,0.667,0.333,0.667,0.0,1.0,0.25,0.75,4,9,0.444,1,13060,13060,13060,12234,19959,4847,8937,10490,7923,9921,13946,6427,5318,13027,6639,11240,1,18614,3570,8702,8880,12539,1,24:25,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,23.6,0.889,0.111,1.0,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,13060,13060,13060,12982,7353,17454,1,1227,12221,9921,13946,5385,8604,9393,8637,11240,2859,13072,6755,8702,8880,12539,1,23:35,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,30.0,0.813,0.188,1.0,0.6,0.0,0.3,0.0,0.2,0.4,0.0,1.0,0.0,0.0,0.0,1.0,10,16,0.625,1,13060,13060,13060,7402,9164,15802,1,965,12221,3409,13946,7128,11362,16049,1,11240,2859,20088,1,812,2293,4546,1,30:02,2016,2017
2016-17,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,18.4,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.0,1.0,1.0,0.0,0.5,0.5,4,7,0.571,1,13060,13060,13060,17251,20221,4487,15824,10490,2841,9921,13946,7128,11362,16049,1,1,2859,13072,6755,8702,12283,6176,1,18:25,2016,2017
2016-17,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,23.9,0.889,0.111,0.88,0.4,0.0,0.0,0.12,0.08,0.48,0.636,0.364,0.0,0.0,0.636,0.364,11,27,0.407,1,13060,13060,13060,12653,7353,17454,5512,2260,12221,9921,11329,11413,9990,8562,12327,11240,2859,11699,10993,508,81,14318,1,23:56,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601184,2017-04-07T00:00:00,NOP @ DEN,L,41.1,0.625,0.375,0.8,0.0,0.0,0.4,0.2,0.6,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,8,0.25,1,13060,13060,13060,352,14831,9856,6452,10490,12221,1883,7495,951,3731,16049,1,11240,2859,20088,1,15070,10580,20034,1,41:06,2016,2017
2016-17,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,40.8,0.839,0.161,0.78,0.049,0.146,0.195,0.074,0.098,0.732,0.813,0.188,1.0,0.0,0.833,0.167,18,31,0.581,1,13060,13060,13060,393,8463,16563,7258,10471,11710,6170,13137,10998,4869,5812,15092,1,2859,7241,15085,5,24,6138,1,40:46,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,39.4,0.538,0.462,0.444,0.111,0.333,0.111,0.223,0.111,0.333,0.5,0.5,0.0,1.0,0.333,0.667,6,13,0.462,1,13060,13060,13060,724,17368,7567,15090,9319,7923,8551,6866,10490,13444,9393,8637,11240,1,17098,4442,4424,4303,12016,1,39:27,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,41.5,0.364,0.636,0.0,0.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5,11,0.455,1,13060,13060,13060,295,21435,3500,20905,10490,1,5691,13946,7128,19010,16049,15456,1,2859,1,15925,6330,6285,12221,1,41:28,2016,2017
2016-17,202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,36.0,0.636,0.364,0.467,0.0,0.3,0.0,0.233,0.0,0.467,0.0,1.0,1.0,0.0,0.3,0.7,10,22,0.455,1,13060,13060,13060,2581,14611,10231,14819,10490,8826,9921,6627,11896,10199,16049,1,1,2859,18314,4348,812,437,12221,1,35:59,2016,2017
2016-17,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,27.6,0.778,0.222,0.769,0.154,0.231,0.308,0.0,0.0,0.615,0.2,0.8,1.0,0.0,0.333,0.667,6,9,0.667,1,13060,13060,13060,9453,10013,14744,7348,7929,10184,3303,13946,11896,6816,15193,5357,1,2859,17098,4442,4424,8880,2938,1,27:37,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,16.6,0.667,0.333,0.889,0.0,0.0,0.556,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,13060,13060,13060,18700,12913,10667,5230,10490,12221,875,11502,11896,3096,9393,8637,11240,2859,13072,6755,8702,8880,12539,1,16:34,2016,2017
2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,15.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,13060,13060,13060,19299,1,18442,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,20108,16811,1,15:45,2016,2017
2016-17,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,3.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,24902,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,3:42,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,18.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,13060,13060,13060,17027,23957,1,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,23566,1,1,18:42,2016,2017
2016-17,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,36.2,0.714,0.286,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,13060,13060,13060,2440,11921,12674,1,10490,12221,949,13946,1261,1,1,15456,11240,2859,1,15925,15070,12283,19320,1,36:09,2016,2017
2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,21.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,13060,13060,13060,14734,17619,5379,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,14148,21974,1,21:29,2016,2017
2016-17,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,39.1,0.667,0.333,0.353,0.118,0.353,0.0,0.294,0.353,0.235,0.333,0.667,0.5,0.5,0.4,0.6,5,12,0.417,1,13060,13060,13060,850,12913,10667,17690,9117,7770,9921,4738,3265,16257,13027,6639,10157,1266,16375,5851,6330,5196,13951,1,39:05,2016,2017
2016-17,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,21.7,0.667,0.333,0.333,0.0,0.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13060,13060,13060,14559,12913,10667,17828,10490,12221,9921,708,11896,13444,1,15456,11240,2859,1,15925,18863,14148,21974,1,21:41,2016,2017
2016-17,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,40.0,0.789,0.211,0.467,0.133,0.1,0.067,0.433,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,8,19,0.421,1,13060,13060,13060,552,9882,15109,14819,8619,12133,9679,2030,11896,13444,1,15456,1,2859,1,15925,2021,1079,13900,1,40:01,2016,2017
2016-17,1626188,Quinn Cook,Quinn,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,25747,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:36,2016,2017
2016-17,202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,41.9,0.625,0.375,0.462,0.0,0.231,0.077,0.307,0.077,0.462,0.5,0.5,0.5,0.5,0.5,0.5,8,16,0.5,1,13060,13060,13060,240,14831,9856,14831,10490,10184,9503,4467,11463,10218,9393,8637,10157,1266,13072,6755,2021,2293,8149,1,41:55,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,24.0,0.455,0.545,0.533,0.0,0.2,0.4,0.267,0.267,0.533,0.5,0.5,1.0,0.0,0.6,0.4,5,11,0.455,1,13060,13060,13060,12595,19821,5079,13049,10490,10777,1883,5505,5211,8343,9393,8637,1,2859,11919,10143,6330,6285,12221,1,24:00,2016,2017
2016-17,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,14.1,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,13060,13060,13060,20451,22845,1751,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,11660,18194,1897,1,14:04,2016,2017
2016-17,202348,Jordan Crawford,Jordan,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31T00:00:00,NOP vs. SAC,W,25.2,0.417,0.583,0.333,0.333,0.5,0.25,0.167,0.417,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,1,1,1,11515,20552,4391,17828,3210,4868,4250,9065,2379,19010,1,15456,1,2859,1,15925,8702,5196,16811,1,25:13,2016,2017
