player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,64,38,26,0.594,48.0,98.5,5.2,0.109,0.16,2.1,0.255,0.6,0.123,19.0,11.7,11.3,43.2,0.274,220,143,285,149,318,52,325,314,308,97,104,292,299,467,189,229,168,50
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,80,46,34,0.575,48.9,102.8,3.2,0.065,0.094,0.9,0.122,0.1,0.013,15.3,13.0,11.6,45.7,0.205,42,67,376,182,165,123,496,496,494,423,433,471,470,160,345,245,320,118
201980,Danny Green,Danny,1610612759,SAS,31.0,70,40,30,0.571,50.1,102.7,5.8,0.115,0.161,1.8,0.217,2.2,0.336,14.8,11.3,12.8,44.7,0.209,169,120,323,190,25,116,285,301,307,160,186,54,106,121,145,344,264,109
1626199,Darrun Hilliard,Darrun,1610612759,SAS,25.0,14,8,6,0.571,48.3,106.6,3.6,0.08,0.111,1.0,0.2,0.0,0.0,17.3,15.7,12.7,43.7,0.148,445,411,86,190,265,285,473,456,465,393,231,473,473,348,511,339,197,274
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,81,47,34,0.58,49.3,98.7,9.9,0.196,0.274,2.7,0.326,0.9,0.134,15.0,11.6,12.7,43.4,0.268,27,52,376,175,86,55,75,92,94,34,39,200,279,132,179,332,182,54
1628401,Derrick White,Derrick,1610612759,SAS,23.0,17,7,10,0.412,47.2,87.5,7.1,0.128,0.198,1.4,0.138,1.0,0.167,10.5,14.3,8.2,42.2,0.453,427,421,118,355,418,15,194,257,226,286,393,163,232,26,478,47,133,11
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,77,43,34,0.558,48.6,100.6,6.0,0.122,0.178,1.2,0.149,1.3,0.235,15.5,13.0,11.4,43.8,0.239,79,90,376,213,227,76,266,281,275,345,361,129,158,182,339,233,213,69
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,55,30,25,0.545,47.8,106.3,9.7,0.207,0.318,0.8,0.095,0.3,0.07,18.5,13.5,11.9,49.4,0.153,271,198,276,226,349,269,81,69,53,450,471,421,403,446,413,264,483,253
202695,Kawhi Leonard,Kawhi,1610612759,SAS,27.0,9,5,4,0.556,48.6,95.4,8.3,0.159,0.22,4.2,0.429,2.1,0.409,16.0,13.0,12.7,46.3,0.319,469,447,63,216,226,31,131,162,180,7,14,64,65,232,338,341,363,27
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,74,41,33,0.554,49.6,102.0,7.8,0.158,0.224,2.9,0.337,1.5,0.231,15.9,12.3,13.4,46.7,0.218,115,109,358,218,58,105,159,165,172,30,27,107,164,227,270,395,379,94
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,75,45,30,0.6,50.6,103.3,7.9,0.156,0.217,0.9,0.111,1.8,0.284,14.6,12.2,12.7,43.9,0.199,104,75,323,134,12,137,157,171,186,434,446,79,127,101,256,342,215,128
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,65,39,26,0.6,48.5,105.6,4.6,0.093,0.14,1.6,0.226,0.6,0.108,16.3,13.9,13.4,44.4,0.163,213,128,285,134,234,234,384,390,373,209,164,285,325,259,449,391,246,222
1627856,Matt Costello,Matt,1610612759,SAS,24.0,4,2,2,0.5,50.3,100.0,12.5,0.276,0.4,3.1,0.5,3.1,0.667,12.5,23.4,3.1,34.4,0.257,498,481,40,268,18,61,23,12,9,23,5,23,10,38,531,14,27,59
201988,Patty Mills,Patty,1610612759,SAS,29.0,82,47,35,0.573,49.5,105.3,3.0,0.061,0.09,1.3,0.165,0.3,0.044,14.7,12.6,12.7,47.7,0.169,1,52,394,185,77,214,499,505,500,303,329,424,447,111,300,337,421,203
2200,Pau Gasol,Pau,1610612759,SAS,37.0,77,45,32,0.584,49.3,101.6,13.3,0.256,0.363,0.7,0.089,2.2,0.382,15.2,12.5,13.3,44.6,0.224,79,75,348,169,90,91,17,21,26,474,475,57,79,154,287,385,261,86
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,57,36,21,0.632,49.3,103.9,8.6,0.175,0.251,1.8,0.253,1.5,0.309,15.7,12.1,12.8,45.0,0.189,260,158,229,100,96,157,121,121,118,141,110,103,116,201,234,349,281,149
2225,Tony Parker,Tony,1610612759,SAS,36.0,55,32,23,0.582,49.3,105.8,4.1,0.083,0.12,1.3,0.167,0.0,0.009,15.4,13.7,15.6,47.4,0.161,271,190,252,172,85,243,439,443,449,304,321,472,472,177,429,501,408,230
