player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,64,38,26,0.594,48.0,3.3,1.3,2.3,6.2,19.0,11.7,11.3,43.2,0.6,0.4,4.8,4.9,29.3,220,143,285,149,318,208,401,200,333,467,189,229,373,292,107,366,115,457
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,80,46,34,0.575,48.9,3.1,1.2,2.3,3.9,15.3,13.0,11.6,45.7,0.1,0.6,3.5,2.1,27.7,42,67,376,182,165,236,419,213,437,160,345,245,221,471,173,177,431,480
201980,Danny Green,Danny,1610612759,SAS,31.0,70,40,30,0.571,50.1,2.9,1.7,2.4,4.0,14.8,11.3,12.8,44.7,2.2,0.4,3.4,1.9,39.7,169,120,323,190,25,280,317,193,434,121,145,344,277,54,121,166,447,264
1626199,Darrun Hilliard,Darrun,1610612759,SAS,25.0,14,8,6,0.571,48.3,0.0,0.0,1.0,2.0,17.3,15.7,12.7,43.7,0.0,1.0,3.6,2.5,21.8,445,411,86,190,265,498,488,398,497,348,511,339,344,473,324,188,372,514
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,81,47,34,0.58,49.3,3.4,2.3,3.5,12.1,15.0,11.6,12.7,43.4,0.9,1.3,4.3,4.1,51.0,27,52,376,175,86,180,220,77,109,132,179,332,359,200,423,312,187,77
1628401,Derrick White,Derrick,1610612759,SAS,23.0,17,7,10,0.412,47.2,2.7,1.7,1.4,4.1,10.5,14.3,8.2,42.2,1.0,0.7,2.7,4.8,38.7,427,421,118,355,418,306,322,342,428,26,478,47,408,163,201,79,125,288
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,77,43,34,0.558,48.6,3.8,1.4,3.0,4.8,15.5,13.0,11.4,43.8,1.3,0.3,4.2,2.4,39.2,79,90,376,213,227,122,380,132,399,182,339,233,328,129,69,294,391,271
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,55,30,25,0.545,47.8,3.0,5.2,0.7,16.8,18.5,13.5,11.9,49.4,0.3,1.8,4.0,3.4,44.3,271,198,276,226,349,271,33,440,30,446,413,264,58,421,501,275,253,178
202695,Kawhi Leonard,Kawhi,1610612759,SAS,27.0,9,5,4,0.556,48.6,7.4,2.5,5.6,10.6,16.0,13.0,12.7,46.3,2.1,1.2,2.1,6.3,67.8,469,447,63,216,226,9,192,12,156,232,338,341,178,64,384,34,51,10
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,74,41,33,0.554,49.6,2.3,2.5,1.6,8.9,15.9,12.3,13.4,46.7,1.5,0.8,2.9,3.0,45.0,115,109,358,218,58,362,193,312,216,227,270,395,162,107,236,90,307,164
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,75,45,30,0.6,50.6,5.1,7.0,1.2,17.2,14.6,12.2,12.7,43.9,1.8,0.9,3.2,6.9,60.8,104,75,323,134,12,30,12,366,27,101,256,342,326,79,279,132,27,22
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,65,39,26,0.6,48.5,3.7,1.5,1.6,8.7,16.3,13.9,13.4,44.4,0.6,0.9,4.7,5.2,39.7,213,128,285,134,234,138,361,300,221,259,449,391,295,285,294,357,89,262
1627856,Matt Costello,Matt,1610612759,SAS,24.0,4,2,2,0.5,50.3,3.1,0.0,0.0,6.3,12.5,23.4,3.1,34.4,3.1,0.0,10.9,1.6,45.0,498,481,40,268,18,233,488,478,329,38,531,14,514,23,1,533,472,162
201988,Patty Mills,Patty,1610612759,SAS,29.0,82,47,35,0.573,49.5,2.4,1.1,2.3,2.7,14.7,12.6,12.7,47.7,0.3,0.3,3.0,3.7,33.8,1,52,394,185,77,352,431,214,478,111,300,337,120,424,82,103,215,384
2200,Pau Gasol,Pau,1610612759,SAS,37.0,77,45,32,0.584,49.3,3.2,3.6,1.1,10.0,15.2,12.5,13.3,44.6,2.2,1.0,3.3,5.3,56.5,79,75,348,169,90,227,95,390,177,154,287,385,280,57,311,143,84,41
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,57,36,21,0.632,49.3,3.9,4.7,2.6,12.7,15.7,12.1,12.8,45.0,1.5,1.0,3.9,4.7,51.5,260,158,229,100,96,114,43,174,91,201,234,349,260,103,319,255,135,69
2225,Tony Parker,Tony,1610612759,SAS,36.0,55,32,23,0.582,49.3,2.8,0.6,2.9,10.4,15.4,13.7,15.6,47.4,0.0,1.0,2.4,3.4,39.0,271,190,252,172,85,290,478,142,165,177,429,501,133,472,323,50,251,278
