season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,32.4,139.1,140.3,140.3,113.8,119.7,119.7,25.2,20.6,20.6,0.077,1.0,11.8,0.067,0.033,0.05,11.8,11.8,0.731,0.731,0.197,0.201,101.51,98.55,82.12,98.55,0.073,67,8,13,8.0,13.0,0.615,1,1,1,1,4782,1301,1168,1168,13559,16133,16133,3516,4590,4590,13495,6835,13091,4981,19238,15919,15144,15229,4357,4853,9464,9583,11244,15309,15309,13501,2196,4300,2196,4300,4658,1,32:23,2020,2021
2020-21,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,20.2,121.5,117.0,117.0,91.7,100.0,100.0,29.8,17.0,17.0,0.368,7.0,63.6,0.0,0.12,0.071,9.1,9.1,0.333,0.333,0.082,0.085,114.76,111.72,93.1,111.72,0.082,47,1,3,1.0,3.0,0.333,1,1,1,1,14048,5640,7699,7699,3791,6113,6113,2748,5502,5503,1612,204,260,11150,11613,12311,12713,12875,16814,18119,20774,20738,854,1807,1807,12348,16702,17566,16702,17566,15094,1,20:12,2020,2021
2020-21,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,20.6,110.4,116.3,116.3,109.0,114.0,114.0,1.4,2.3,2.3,0.063,1.0,14.3,0.048,0.038,0.043,14.3,14.5,0.625,0.615,0.122,0.119,105.13,100.19,83.5,100.19,0.057,43,2,4,2.0,4.0,0.5,1,1,1,1,13747,10755,8029,8029,11149,13473,13473,10609,10385,10387,14605,6835,11222,7005,18924,17187,16694,17322,7026,8726,17672,18259,6391,12904,12903,15323,13638,15987,13638,15987,7582,1,20:36,2020,2021
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,31.2,143.5,145.3,145.3,119.2,125.4,125.4,24.3,19.9,19.9,0.192,5.0,21.7,0.069,0.28,0.167,4.3,4.4,0.542,0.683,0.237,0.239,100.91,97.77,81.47,97.77,0.149,64,6,12,6.0,12.0,0.5,1,1,1,1,5690,878,743,743,16034,18380,18380,3725,4787,4787,6484,622,7294,4872,2047,2489,9230,9319,10120,6209,5679,6117,12113,16426,16426,5092,4526,5097,4526,5097,7582,1,31:11,2020,2021
2020-21,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,10.7,154.6,159.1,159.1,109.7,112.0,112.0,44.9,47.1,47.1,0.167,2.0,40.0,0.0,0.091,0.059,20.0,20.0,0.5,0.5,0.125,0.122,108.53,105.92,88.26,105.92,0.0,22,1,2,1.0,2.0,0.5,1,1,1,1,19411,407,260,260,11544,12489,12489,1142,1092,1092,7471,3550,1460,11150,14301,14421,19585,19665,10646,13141,17231,18053,3181,5348,5348,19529,16702,19102,16702,19102,7582,1,10:39,2020,2021
2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,35.7,129.5,127.6,127.6,104.4,109.1,109.1,25.1,18.5,18.5,0.37,5.0,30.3,0.0,0.081,0.041,6.1,6.0,0.5,0.542,0.261,0.273,104.52,102.91,85.75,102.91,0.147,76,8,19,8.0,19.0,0.421,1,1,1,1,2450,3053,3601,3601,8836,11002,11002,3554,5113,5113,1599,622,3720,11150,15425,17426,10323,10348,10646,11589,3844,3598,7140,8850,8850,5316,2196,1220,2196,1220,12562,1,35:41,2020,2021
2020-21,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,38.2,143.5,144.7,144.7,128.5,134.7,134.7,15.0,10.1,10.1,0.138,4.0,14.3,0.0,0.0,0.0,3.6,3.5,0.595,0.647,0.27,0.279,97.52,94.83,79.02,94.83,0.109,76,10,21,10.0,21.0,0.476,1,1,1,1,999,888,781,781,19269,20691,20691,6157,7563,7563,9407,1080,11222,11150,19725,20503,8921,8935,8391,7515,3362,3279,16793,19714,19714,9230,935,691,935,691,10564,1,38:13,2020,2021
2020-21,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,23.8,156.0,158.3,158.3,135.0,139.6,139.6,21.0,18.8,18.8,0.043,0.0,12.5,0.217,0.438,0.308,0.0,0.0,0.5,0.509,0.119,0.119,99.4,97.01,80.84,97.01,0.108,48,3,6,3.0,6.0,0.5,1,1,1,1,11368,373,273,273,20684,21384,21384,4491,5052,5053,16167,11715,12419,436,333,215,1,1,10646,12712,18047,18270,14297,17359,17359,9289,10694,12753,10694,12753,7582,1,23:45,2020,2021
2020-21,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,16.8,122.2,116.2,116.2,109.0,116.7,116.7,13.1,-0.5,-0.5,0.0,0.0,0.0,0.071,0.174,0.135,0.0,0.0,1.214,1.214,0.179,0.193,105.17,104.14,86.78,104.14,0.214,37,7,7,7.0,7.0,1.0,1,1,1,1,16386,5401,8064,8064,11175,14710,14710,6682,11645,11645,16819,11715,16819,4609,6952,4602,1,1,323,292,11385,10412,6350,7312,7312,1510,3206,11165,3206,11165,1,1,16:49,2020,2021
2020-21,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,10.5,143.0,150.0,150.0,150.1,145.0,145.0,-7.1,5.0,5.0,0.375,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.167,1.167,0.158,0.159,87.18,86.72,72.27,86.72,0.179,18,3,3,3.0,3.0,1.0,1,1,1,1,19463,932,443,443,22245,21891,21891,13826,9358,9358,1488,11715,471,11150,19725,20503,1,1,339,311,13800,14213,22478,22787,22787,2960,10694,17566,10694,17566,1,1,10:31,2020,2021
