season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.829,64,0.066,1.151,0.547,0.054,0.14,0.032,0.0,0.495,0.647,93,107,41,75,34,CHA
22022,1626162,Kelly Oubre Jr.,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.804,48,0.08,1.13,0.492,0.156,0.091,0.13,0.039,0.494,0.574,77,87,30,61,31,CHA
22022,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.779,36,0.059,1.113,0.511,0.019,0.151,0.019,0.019,0.434,0.644,53,59,23,45,22,CHA
22022,202330,Gordon Hayward,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.461,50,0.079,0.915,0.438,0.102,0.102,0.102,0.017,0.424,0.49,59,54,21,48,27,CHA
22022,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.393,73,0.041,0.872,0.366,0.043,0.085,0.043,0.0,0.362,0.463,47,41,15,41,26,CHA
22022,1630177,Theo Maledon,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.91,44,0.07,1.25,0.421,0.167,0.042,0.125,0.0,0.5,0.605,24,30,8,19,11,CHA
22022,1629004,Svi Mykhailiuk,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.91,19,0.081,1.25,0.5,0.125,0.125,0.125,0.0,0.5,0.667,16,20,6,12,6,CHA
22022,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.157,56,0.039,0.708,0.35,0.083,0.125,0.083,0.042,0.333,0.35,24,17,7,20,13,CHA
22022,1628372,Dennis Smith Jr.,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.046,55,0.046,0.593,0.348,0.0,0.148,0.0,0.0,0.296,0.348,27,16,8,23,15,CHA
22022,1630547,James Bouknight,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.609,34,0.059,1.0,0.5,0.071,0.214,0.071,0.0,0.429,0.65,14,14,5,10,5,CHA
22022,1631121,Bryce McGowens,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.609,46,0.039,1.0,0.286,0.364,0.091,0.182,0.091,0.455,0.357,11,11,2,7,5,CHA
