season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.486,6,0.085,0.923,0.571,0.308,0.154,0.308,0.0,0.538,0.00571,2.2,2.0,0.7,1.2,0.5,2016-17,2016,2017
42016,203521,Matthew Dellavedova,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.0,6,0.058,1.333,0.0,0.667,0.0,0.667,0.0,0.667,0.0,0.5,0.7,0.0,0.2,0.2,2016-17,2016,2017
42016,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.0,6,0.065,0.8,0.333,0.2,0.2,0.2,0.0,0.4,0.00333,0.8,0.7,0.2,0.5,0.3,2016-17,2016,2017
42016,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.0,6,0.022,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.2,0.3,0.2,0.2,0.0,2016-17,2016,2017
42016,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.0,6,0.03,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.3,0.3,0.2,0.3,0.2,2016-17,2016,2017
42016,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.0,6,0.124,0.167,0.091,0.0,0.083,0.0,0.0,0.083,0.00091,2.0,0.3,0.2,1.8,1.7,2016-17,2016,2017
42016,201563,Michael Beasley,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.0,4,0.125,0.0,0.0,0.333,0.667,0.333,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2016-17,2016,2017
