season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,11.566666666666666,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,4,-25,6.7,0,0,6.0,1,11184,11184,11184,18984,13379,17424,2660,12218,17645,12218,12027,12814,12027,5288,19440,17262,11429,14568,10567,7040,1,1,16138,16017,22053,18734,1909,101,18770,1,11:34,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,16.08,2,6,0.333,2,6,0.333,0,0,0.0,0,4,4,2,1,1,0,0,1,0,6,8,15.8,0,0,16.0,1,11184,11184,11184,16558,13379,12598,14612,3640,3146,7485,12027,12814,12027,11304,5976,8556,7732,7875,3910,7040,1,4186,16138,13720,4621,13378,1909,101,12636,1,16:05,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,26.116666666666667,5,11,0.455,0,0,0.0,6,6,1.0,2,3,5,2,4,1,0,0,6,4,16,-24,24.0,0,0,25.0,1,11184,11184,11184,9356,5844,5930,10529,12218,17645,12218,1092,1776,1,2526,8691,6393,7732,787,3910,7040,1,22115,2590,4893,21966,8564,1909,101,7282,1,26:07,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,29.685,6,9,0.667,3,5,0.6,5,6,0.833,0,2,2,10,2,2,0,0,5,4,20,17,41.4,1,0,39.0,1,11184,11184,11184,6652,4285,8240,2660,1756,4572,2514,1616,1776,6261,11304,11973,14253,286,3918,1252,7040,1,20977,2590,2998,1455,2157,1,101,2275,1,29:41,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,29.616666666666667,5,15,0.333,1,5,0.2,5,7,0.714,1,5,6,1,5,4,0,2,1,6,16,-19,31.7,0,0,32.0,1,11184,11184,11184,6720,5844,2874,14612,6857,4572,11014,1616,1305,8132,5288,4038,4656,11429,331,87,7040,20277,4186,894,4893,21370,5042,1909,101,4344,1,29:37,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,18.315,1,6,0.167,0,0,0.0,1,4,0.25,0,2,2,4,1,1,0,2,4,2,3,-24,13.4,0,0,11.0,1,11184,11184,11184,15094,16399,12598,18973,12218,17645,12218,9105,3502,11886,11304,11973,14253,3556,7875,3910,7040,20277,18631,6771,17209,21966,14875,1909,101,15832,1,18:19,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,11.083333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,3,1,0,8,5.4,0,0,4.0,1,11184,11184,11184,19160,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,11973,14253,7732,14568,10567,7040,1,14861,10668,20146,4621,19447,1909,101,19873,1,11:05,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,26.816666666666663,9,15,0.6,1,2,0.5,1,2,0.5,1,5,6,5,1,0,1,0,1,2,20,11,36.7,0,0,34.0,1,11184,11184,11184,8806,1367,2874,4415,6857,11477,3230,9105,6839,9400,5288,4038,4656,2442,7875,10567,2205,1,4186,6771,2998,3220,3275,1909,101,3626,1,26:49,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,11,3.2,0,0,3.0,1,1,1,1,18757,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,1,16138,20146,3220,20447,1909,101,20400,1,12:00,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,16.936666666666667,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,0,0,3,3,0,4.2,0,0,4.0,1,1,1,1,15969,19596,20287,19596,12218,14524,12218,3804,3502,7163,11304,15663,17262,16549,14568,10567,7040,1,1,4183,17209,10392,20038,1909,101,19873,1,16:56,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,27.466666666666665,5,6,0.833,0,0,0.0,4,4,1.0,4,7,11,0,0,1,3,0,1,2,14,12,39.2,1,0,33.0,1,1,1,1,8350,5844,12598,1154,12218,17645,12218,2455,3502,1,567,1841,976,16549,14568,3910,268,1,4186,6771,6239,2830,2636,1,101,3974,1,27:28,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,19.3,3,10,0.3,0,2,0.0,1,1,1.0,0,5,5,1,1,1,0,0,1,1,7,12,16.5,0,0,15.0,1,1,1,1,14401,10497,7049,16462,12218,11477,12218,9105,11453,1,11304,4038,6393,11429,7875,3910,7040,1,4186,10668,12728,2830,12958,1909,101,13249,1,19:18,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,30.58333333333333,7,11,0.636,0,1,0.0,2,3,0.667,2,3,5,6,2,1,0,0,1,2,16,7,32.0,0,0,29.0,1,1,1,1,5942,3019,5930,3808,12218,14524,12218,5552,5559,8310,2526,8691,6393,1685,3918,3910,7040,1,4186,6771,4893,5194,4914,1909,101,5527,1,30:35,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,22.5,2,6,0.333,2,5,0.4,0,0,0.0,0,5,5,2,1,0,0,0,2,0,6,10,14.0,0,0,15.0,1,1,1,1,12118,13379,12598,14612,3640,4572,6455,12027,12814,12027,11304,4038,6393,7732,7875,10567,7040,1,9590,16138,13720,3657,14513,1909,101,13249,1,22:30,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,19.063333333333333,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,1,2,0,4,0,7,1,17.4,0,0,16.0,1,1,1,1,14598,10497,12598,7108,6857,11477,3230,12027,12814,12027,5288,15663,14253,16549,7875,3910,720,1,18631,16138,12728,9535,12416,1909,101,12636,1,19:04,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,17.416666666666668,3,10,0.3,1,3,0.333,0,0,0.0,1,2,3,1,1,2,0,0,1,1,7,5,17.1,0,0,16.0,1,1,1,1,15680,10497,7049,16462,6857,8832,7485,12027,12814,12027,5288,11973,11272,11429,7875,1252,7040,1,4186,10668,12728,6431,12599,1909,101,12636,1,17:25,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,25.5,5,16,0.313,1,4,0.25,1,4,0.25,1,2,3,2,0,1,0,1,1,3,12,2,21.6,0,0,20.0,1,1,1,1,9808,5844,2287,16303,6857,6437,9796,9105,3502,11886,5288,11973,11272,7732,14568,3910,7040,14867,4186,4183,7720,8690,9891,1909,101,10156,1,25:30,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,16.65,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,0,2,1,5.6,0,0,5.0,1,1,1,1,16151,16399,18959,7108,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,14568,10567,7040,1,9590,16138,18314,9535,19342,1909,101,19308,1,16:39,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,32.583333333333336,7,14,0.5,1,1,1.0,7,9,0.778,3,9,12,1,2,3,0,1,3,7,22,-1,44.9,1,0,42.0,1,1,1,1,4444,3019,3484,7108,6857,14524,1,742,650,7070,1221,784,683,11429,3918,348,7040,14867,14861,541,2250,11353,1540,1,101,1651,1,32:35,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,10.0,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,1,2,1,7,-18,6.0,0,0,8.0,1,11184,11184,11184,19530,10497,12598,7108,6857,8832,7485,12027,12814,12027,11304,19440,20207,16549,7875,10567,7040,14867,9590,10668,12728,21170,19124,1909,101,17627,1,10:00,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,18.383333333333333,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,0,1,0,0,4,1,3,-10,7.5,0,0,6.0,1,11184,11184,11184,15022,16399,17424,14612,12218,14524,12218,9105,6839,9400,11304,19440,20207,11429,14568,3910,7040,1,18631,10668,17209,18325,18318,1909,101,18770,1,18:23,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,30.416666666666668,7,12,0.583,0,1,0.0,4,4,1.0,1,8,9,8,2,0,0,1,1,3,18,-11,38.8,0,0,35.0,1,11184,11184,11184,6060,3019,5001,5202,12218,14524,12218,2455,3502,1,5288,1198,1902,746,3918,10567,7040,14867,4186,4183,3879,18852,2721,1909,101,3317,1,30:25,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,27.116666666666667,6,11,0.545,0,1,0.0,2,3,0.667,0,7,7,0,0,1,1,1,1,3,14,-17,28.4,0,0,25.0,1,11184,11184,11184,8605,4285,5930,6388,12218,14524,12218,5552,5559,8310,11304,1841,3402,16549,14568,3910,2205,14867,4186,4183,6239,20947,6322,1909,101,7282,1,27:07,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,22.166666666666668,5,5,1.0,0,0,0.0,1,2,0.5,2,2,4,0,1,0,3,0,3,1,11,-11,23.8,0,0,21.0,1,11184,11184,11184,12339,5844,14259,1,12218,17645,12218,9105,6839,9400,2526,11973,8556,16549,7875,10567,268,1,14861,10668,8592,18852,8685,1909,101,9566,1,22:10,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.333333333333334,3,7,0.429,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,2,0,0,6,-11,12.8,0,0,12.0,1,11184,11184,11184,18602,10497,11066,11410,12218,17645,12218,12027,12814,12027,1221,15663,8556,16549,7875,10567,2205,20277,1,16138,13720,18852,15211,1909,101,15174,1,12:20,2019,2020
2019-20,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.963333333333331,2,8,0.25,0,2,0.0,0,1,0.0,2,1,3,0,0,1,0,1,0,1,4,-6,10.6,0,0,9.0,1,11184,11184,11184,18297,13379,9577,17337,12218,11477,12218,12027,11453,12027,2526,15663,11272,16549,14568,3910,7040,14867,1,10668,16017,15626,16563,1909,101,17048,1,12:58,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.816666666666666,1,7,0.143,0,4,0.0,1,2,0.5,2,3,5,0,0,0,2,0,1,2,3,7,15.0,0,0,12.0,1,11184,11184,11184,18370,16399,11066,19264,12218,6437,12218,9105,6839,9400,2526,8691,6393,16549,14568,10567,720,1,4186,6771,17209,5194,13877,1909,101,15174,1,12:49,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,13.216666666666669,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,4,0,0,0,0,1,0,3,0,10.2,0,0,9.0,1,11184,11184,11184,18173,16399,15877,17337,6857,11477,3230,12027,12814,12027,11304,15663,17262,3556,14568,10567,7040,1,4186,16138,17209,10392,16770,1909,101,17048,1,13:13,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,10.7,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,0,1,0,0,-5,5.4,0,0,4.0,1,11184,11184,11184,19281,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,2205,1,4186,16138,20146,14884,19447,1909,101,19873,1,10:42,2019,2020
2019-20,1629019,Allonzo Trier,Allonzo,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.0,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,3,0,0,0,0,1,0,5,-6,10.7,0,0,10.0,1,11184,11184,11184,18757,13379,15877,7108,6857,8832,7485,12027,12814,12027,5288,19440,17262,5244,14568,10567,7040,1,4186,16138,14939,15626,16499,1909,101,16509,1,12:00,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,28.48333333333333,5,10,0.5,0,2,0.0,2,2,1.0,2,6,8,0,3,0,0,0,2,1,12,-16,18.6,0,0,20.0,1,11184,11184,11184,7577,5844,7049,7108,12218,11477,12218,5552,6839,1,2526,2739,2524,16549,1782,10567,7040,1,9590,10668,7720,20683,11733,1909,101,10156,1,28:29,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,29.40333333333333,5,12,0.417,1,3,0.333,6,6,1.0,0,4,4,3,4,1,0,0,3,5,17,-11,25.3,0,0,27.0,1,11184,11184,11184,6873,5844,5001,12074,6857,8832,7485,1092,1776,1,11304,5976,8556,5244,787,3910,7040,1,14861,1560,4369,18852,7863,1909,101,6371,1,29:24,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,30.25,8,15,0.533,3,4,0.75,2,2,1.0,1,3,4,0,1,1,0,0,2,2,21,-5,27.8,0,0,30.0,1,11184,11184,11184,6198,2067,2874,6777,1756,6437,1302,5552,6839,1,5288,8691,8556,16549,7875,3910,7040,1,9590,6771,2620,14884,6623,1909,101,5112,1,30:15,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,19.78333333333333,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,2,4,-5,7.0,0,0,6.0,1,11184,11184,11184,14043,13379,17424,2660,12218,17645,12218,12027,12814,12027,11304,19440,20207,7732,14568,10567,7040,1,1,6771,16017,14884,18584,1909,101,18770,1,19:47,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,20.8,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,3,0,2,-13,7.4,0,0,6.0,1,11184,11184,11184,13372,16399,15877,17337,12218,14524,12218,12027,12814,12027,11304,11973,14253,16549,14568,3910,7040,1,14861,16138,18314,19718,18352,1909,101,18770,1,20:48,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,28.216666666666665,8,13,0.615,0,2,0.0,4,5,0.8,4,3,7,9,1,0,0,1,0,3,20,-3,40.9,0,0,36.0,1,11184,11184,11184,7793,2067,4211,4279,12218,11477,12218,2455,2711,6704,567,8691,3402,485,7875,10567,7040,14867,1,4183,2998,13158,2246,1909,101,3025,1,28:13,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,32.18333333333333,12,21,0.571,2,3,0.667,6,8,0.75,4,7,11,0,3,0,0,1,3,9,32,-16,42.2,1,0,45.0,1,11184,11184,11184,4737,316,634,5401,3640,8832,1664,1092,894,7163,567,1841,976,16549,1782,10567,7040,14867,14861,173,444,20683,2011,1,101,1206,1,32:11,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,29.666666666666668,5,12,0.417,1,2,0.5,3,3,1.0,1,3,4,5,2,1,0,1,4,3,14,-1,27.3,0,0,26.0,1,11184,11184,11184,6667,5844,5001,12074,6857,11477,3230,3804,5559,1,5288,8691,8556,2442,3918,3910,7040,14867,18631,4183,6239,11353,6848,1909,101,6801,1,29:40,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,25.066666666666663,1,6,0.167,1,5,0.2,0,0,0.0,0,3,3,4,0,0,0,0,2,0,3,0,12.6,0,0,11.0,1,11184,11184,11184,10149,16399,12598,18973,6857,4572,11014,12027,12814,12027,11304,8691,11272,3556,14568,10567,7040,1,9590,16138,17209,10392,15328,1909,101,15832,1,25:04,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,20.316666666666663,2,4,0.5,0,1,0.0,0,0,0.0,0,5,5,1,1,0,0,1,1,0,4,11,10.5,0,0,10.0,1,11184,11184,11184,13694,13379,15877,7108,12218,14524,12218,12027,12814,12027,11304,4038,6393,11429,7875,10567,7040,14867,4186,16138,16017,3220,16618,1909,101,16509,1,20:19,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,19.916666666666668,1,5,0.2,0,2,0.0,0,0,0.0,1,4,5,2,3,0,1,1,2,1,2,4,11.0,0,0,11.0,1,11184,11184,11184,13943,16399,14259,18446,12218,11477,12218,12027,12814,12027,5288,5976,6393,7732,1782,10567,2205,14867,9590,10668,18314,7132,16329,1909,101,15832,1,19:55,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,13.8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,1,0,2,-12,1.2,0,0,3.0,1,11184,11184,11184,17888,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,3918,10567,7040,1,4186,16138,18314,19307,21321,1909,101,20400,1,13:48,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,30.45,10,18,0.556,3,8,0.375,4,7,0.571,0,5,5,5,3,1,0,0,2,5,27,-2,40.5,0,0,42.0,1,1,1,1,6038,835,1431,5983,1756,1387,7212,2455,1305,9298,11304,4038,6393,2442,1782,3910,7040,1,9590,1560,1028,12258,2337,1909,101,1651,1,30:27,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,16.716666666666665,2,7,0.286,1,2,0.5,1,1,1.0,0,1,1,1,1,0,1,1,1,1,6,6,10.7,0,0,11.0,1,1,1,1,16108,13379,11066,16708,6857,11477,3230,9105,11453,1,11304,15663,17262,11429,7875,10567,2205,14867,4186,10668,13720,5786,16499,1909,101,15832,1,16:43,2019,2020
