season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,23.3,102.3,94.1,94.1,115.4,120.8,120.8,-13.1,-26.7,-26.7,0.154,0.0,16.7,0.04,0.136,0.085,0.0,0.0,0.214,0.415,0.182,0.193,100.24,102.1,85.08,102.1,0.041,51,1,7,1.0,7.0,0.143,1,1,1,1,11544,13539,17096,17096,14799,16932,16932,15528,18839,18839,8193,11854,9297,8021,9641,9895,1,1,18787,15824,10754,10196,14288,11384,11384,16381,16399,11066,16399,11066,19264,1,23:16,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,38.4,127.3,123.6,123.6,118.1,121.4,121.4,9.1,2.2,2.2,0.103,1.0,10.0,0.0,0.239,0.147,10.0,10.1,0.659,0.694,0.29,0.299,108.05,108.17,90.14,108.17,0.152,89,13,22,13.0,22.0,0.591,1,1,1,1,813,2940,4088,4088,15987,17113,17113,7486,10012,10012,11486,6652,13695,11304,3318,3687,12481,12900,5890,5396,2151,2141,4834,4505,4505,4762,174,490,174,490,5129,1,38:23,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,19.6,102.1,100.0,100.0,82.9,90.2,90.2,19.3,9.8,9.8,0.077,0.0,14.3,0.0,0.111,0.065,0.0,0.0,0.75,0.75,0.133,0.136,107.41,104.08,86.73,104.08,0.162,44,4,6,4.0,6.0,0.667,1,1,1,1,14171,13615,14309,14309,1979,3522,3522,4430,7269,7271,13290,11854,10820,11304,11884,13054,1,1,3155,3762,16208,16366,5372,8878,8878,4008,8029,12598,8029,12598,2660,1,19:36,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,40.9,123.7,121.5,121.5,113.4,117.0,117.0,10.3,4.5,4.5,0.162,6.0,28.6,0.031,0.104,0.075,4.8,4.7,0.462,0.489,0.153,0.161,106.91,106.25,88.54,106.25,0.071,93,6,13,6.0,13.0,0.462,1,1,1,1,268,3931,4784,4784,13925,15373,15373,7129,9154,9154,7945,311,3858,9545,12807,11423,8480,8503,12957,13829,14165,13792,5894,6376,6376,13303,4285,4211,4285,4211,10334,1,40:53,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,9.4,101.9,90.5,90.5,86.2,90.0,90.0,15.7,0.5,0.5,0.4,0.0,40.0,0.0,0.182,0.083,0.0,0.0,0.0,0.0,0.13,0.145,101.08,104.87,87.39,104.87,0.0,21,0,3,0.0,3.0,0.0,1,1,1,1,19694,13708,18209,18209,2593,3436,3436,5426,10496,10496,1102,11854,1367,11304,6096,10034,1,1,19596,20146,16552,15406,13191,7935,7935,18951,19596,17424,19596,17424,19596,1,9:23,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,26.2,128.8,122.8,122.8,110.9,114.0,114.0,17.8,8.8,8.8,0.0,0.0,0.0,0.174,0.065,0.111,0.0,0.0,1.0,0.794,0.161,0.17,103.63,104.58,87.15,104.58,0.114,57,7,7,7.0,7.0,1.0,1,1,1,1,9330,2550,4313,4313,12701,13985,13985,4788,7586,7587,16549,11854,16549,764,16537,6502,1,1,412,2975,13181,12732,9860,8304,8304,8385,3019,11066,3019,11066,1,1,26:10,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,34.6,128.2,127.5,127.5,115.3,118.2,118.2,12.9,9.3,9.3,0.343,2.4,44.4,0.0,0.116,0.07,18.5,18.7,0.5,0.564,0.179,0.179,109.88,108.85,90.71,108.85,0.114,80,4,8,4.0,8.0,0.5,1,1,1,1,2978,2707,2948,2948,14781,15828,15828,6280,7408,7408,1898,3143,977,11304,11580,12204,18421,18506,10086,10290,11208,11777,3324,3966,3966,8366,8029,9577,8029,9577,7108,1,34:37,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,39.4,122.4,120.2,120.2,115.4,119.5,119.5,7.0,0.7,0.7,0.125,2.0,18.2,0.0,0.104,0.063,9.1,8.8,0.714,0.781,0.194,0.206,108.2,107.25,89.38,107.25,0.151,89,9,14,9.0,14.0,0.643,1,1,1,1,512,4355,5275,5275,14824,16432,16432,8258,10471,10471,9783,3318,8633,11304,12807,13453,11716,11746,4266,3166,9567,8881,4691,5350,5350,4817,1367,3484,1367,3484,3741,1,39:23,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,17.0,98.5,91.9,91.9,101.2,111.1,111.1,-2.7,-19.2,-19.2,0.222,2.0,20.0,0.0,0.118,0.054,10.0,10.0,0.5,0.5,0.2,0.213,104.73,103.26,86.05,103.26,0.089,37,3,7,3.0,7.0,0.429,1,1,1,1,15943,15411,17808,17808,7860,12530,12530,11944,17183,17183,5020,3318,7329,11304,11366,14889,12481,12623,10086,12610,8698,8173,8434,9877,9877,11079,10497,11066,10497,11066,11410,1,16:58,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,16.4,101.5,94.3,94.3,99.8,108.8,108.8,1.7,-14.5,-14.5,0.0,0.0,0.0,0.0,0.176,0.083,0.0,0.0,0.643,0.685,0.237,0.247,102.17,101.28,84.4,101.28,0.163,35,3,7,3.0,7.0,0.429,1,1,1,1,16365,13942,17057,17057,7124,11404,11404,10174,15963,15963,16549,11854,16549,11304,6470,10034,1,1,6136,5714,5449,5205,11695,12526,12526,3991,10497,11066,10497,11066,11410,1,16:21,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,16.1,110.1,102.7,102.7,89.0,90.9,90.9,21.1,11.8,11.8,0.154,2.0,22.2,0.0,0.267,0.154,11.1,11.1,0.5,0.5,0.175,0.192,101.85,104.48,87.06,104.48,0.126,37,2,6,2.0,6.0,0.333,1,11184,11184,11184,16558,9752,13540,13540,3240,3689,3689,4023,6611,6611,8193,3318,6448,11304,2296,3216,13367,13545,10086,12610,11616,10352,12160,8414,8414,7081,13379,12598,13379,12598,14612,1,16:05,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,18.3,76.7,75.6,75.6,130.8,131.0,131.0,-54.1,-55.3,-55.3,0.333,4.0,30.8,0.0,0.154,0.057,7.7,7.8,0.167,0.193,0.196,0.197,108.03,108.76,90.64,108.76,-0.043,41,1,6,1.0,6.0,0.167,1,11184,11184,11184,15094,20750,20792,20792,19845,19829,19829,21397,21419,21419,1899,948,3349,11304,8119,14400,10558,10940,19203,19705,9352,9774,4842,4028,4028,21048,16399,12598,16399,12598,18973,1,18:19,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,29.6,101.4,101.5,101.5,130.1,130.8,130.8,-28.8,-29.2,-29.2,0.059,0.2,4.2,0.033,0.2,0.109,20.8,20.8,0.367,0.442,0.311,0.325,105.7,105.35,87.79,105.35,0.072,65,5,15,5.0,15.0,0.333,1,11184,11184,11184,6720,14017,14102,14102,19700,19781,19781,19149,19238,19238,14725,11791,16446,9142,4868,6877,19417,19433,15782,15079,1471,1375,7261,7367,7367,13193,5844,2874,5844,2874,14612,1,29:37,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,11.1,139.6,137.5,137.5,110.0,108.7,108.7,29.6,28.8,28.8,0.154,0.0,66.7,0.0,0.25,0.111,0.0,0.0,0.0,0.0,0.038,0.041,100.39,101.77,84.81,101.77,0.0,24,0,1,0.0,1.0,0.0,1,11184,11184,11184,19160,1009,1228,1228,12283,11328,11328,2468,2541,2541,8193,11854,136,11304,2622,6502,1,1,19596,20146,21582,21571,14113,11844,11844,18951,19596,20287,19596,20287,19596,1,11:05,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,26.8,122.7,121.7,121.7,109.2,106.9,106.9,13.5,14.8,14.8,0.278,5.0,22.7,0.048,0.192,0.128,4.5,4.6,0.633,0.63,0.254,0.266,104.03,105.61,88.0,105.61,0.216,60,9,15,9.0,15.0,0.6,1,11184,11184,11184,8806,4248,4709,4709,11844,10436,10436,6096,5656,5656,3319,526,6361,7044,5582,5019,8369,8441,6452,7636,4132,3828,9335,7052,7052,1545,1367,2874,1367,2874,4415,1,26:49,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,26.1,92.5,92.9,92.9,132.0,133.3,133.3,-39.6,-40.5,-40.5,0.167,0.5,10.0,0.074,0.15,0.106,20.0,20.4,0.455,0.587,0.281,0.283,104.58,103.84,86.53,103.84,0.072,56,5,11,5.0,11.0,0.455,1,11184,11184,11184,9356,17613,17498,17498,20070,20161,20161,20478,20537,20537,7310,10228,13695,4320,8499,7176,18658,19299,13134,9364,2576,2837,8654,9148,9148,13127,5844,5930,5844,5930,10529,1,26:07,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,11.6,62.2,63.0,63.0,149.6,155.6,155.6,-87.3,-92.6,-92.6,0.2,0.0,25.0,0.071,0.0,0.05,0.0,0.0,0.667,0.667,0.097,0.099,114.95,112.05,93.37,112.05,0.083,27,2,3,2.0,3.0,0.667,1,11184,11184,11184,18984,21686,21601,21601,21683,21927,21927,22088,22103,22103,5721,11854,4933,4459,19440,15507,1,1,5168,6200,19405,19477,1075,2085,2085,11920,13379,17424,13379,17424,2660,1,11:34,2019,2020
2019-20,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,28.4,129.2,126.6,126.6,107.3,104.9,104.9,21.9,21.6,21.6,0.12,1.0,25.0,0.0,0.071,0.041,25.0,23.3,0.75,0.727,0.129,0.148,103.37,105.63,88.03,105.63,0.067,64,4,6,4.0,6.0,0.667,1,11184,11184,11184,7642,2459,3187,3187,10811,9461,9461,3866,3850,3850,10343,6652,4933,11304,15851,16992,20089,20014,3155,4529,16772,15110,10181,7023,7023,13740,8029,12598,8029,12598,2660,1,28:24,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,24.8,121.5,118.2,118.2,118.2,119.2,119.2,3.3,-1.0,-1.0,0.0,0.0,0.0,0.095,0.043,0.068,0.0,0.0,0.8,0.85,0.103,0.106,102.35,103.4,86.16,103.4,0.073,55,4,5,4.0,5.0,0.8,1,11184,11184,11184,10338,4653,6045,6045,16028,16294,16294,9580,11375,11375,16549,11854,16549,3035,18184,12576,1,1,2559,2083,18951,18965,11438,9708,9708,13006,8029,14259,8029,14259,1350,1,24:50,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,29.7,128.8,131.3,131.3,108.5,108.1,108.1,20.3,23.2,23.2,0.435,5.0,43.5,0.0,0.071,0.041,8.7,8.5,0.833,0.859,0.183,0.197,102.68,101.87,84.89,101.87,0.189,64,6,9,6.0,9.0,0.667,1,11184,11184,11184,6652,2553,2130,2130,11453,10999,10999,4206,3527,3527,868,526,1088,11304,15851,16992,11579,11510,2070,1980,10705,9803,11049,11710,11710,2493,4285,8240,4285,8240,2660,1,29:41,2019,2020
