group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,101161,Amir Johnson,,1610612755,PHI,31.0,4,4,0,1.0,26.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,348,288,425,1,424,333,68,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,373,332,354,12,403,185,18,403
,1627732,Ben Simmons,,1610612755,PHI,21.0,45,26,19,0.578,43.8,6.8,10.4,0.657,0.0,0.3,0.0,8.0,14.2,0.563,2.4,6.2,8.6,7.7,3.3,4.2,0.6,0.0,6.2,10.7,21.7,15.1,54.5,23,9,47.5,8,6,37,132,299,123,237,46,221,293,221,83,41,260,137,178,163,27,93,15,195,205,155,29,125,102,64,9,3,76
,203967,Dario Šarić,,1610612755,PHI,24.0,36,21,15,0.583,44.4,7.1,13.3,0.529,4.3,7.8,0.55,5.9,6.7,0.882,3.1,8.2,11.4,2.7,1.6,0.0,0.4,0.8,2.4,4.3,24.3,24.7,41.7,8,0,43.5,50,33,92,126,272,114,171,82,30,107,29,132,156,95,94,92,91,164,212,245,217,152,353,192,96,65,143,43,18,110
,101141,Ersan Ilyasova,,1610612755,PHI,31.0,23,12,11,0.522,45.0,5.7,11.4,0.5,1.6,5.2,0.3,6.2,7.3,0.857,3.1,4.1,7.3,2.6,1.0,1.0,1.0,0.5,5.2,4.7,19.2,-4.7,36.9,2,0,34.7,165,133,162,185,255,164,211,89,157,165,144,127,146,106,97,273,217,173,252,178,146,183,216,175,159,256,191,112,18,203
,200755,JJ Redick,,1610612755,PHI,34.0,37,22,15,0.595,43.8,6.4,15.0,0.429,2.9,9.6,0.296,7.5,8.9,0.84,0.4,3.2,3.6,6.4,2.5,0.0,0.4,0.7,3.2,5.4,23.2,22.5,35.7,0,0,36.8,44,25,92,114,297,138,138,174,81,65,146,92,111,122,281,306,330,49,138,245,219,157,326,151,109,73,204,185,18,169
,201573,Jerryd Bayless,,1610612755,PHI,29.0,15,9,6,0.6,40.1,0.0,8.0,0.0,0.0,2.7,0.0,8.0,13.3,0.6,0.0,4.0,4.0,1.3,2.7,2.7,0.0,2.7,4.0,8.0,8.0,-1.3,20.1,0,0,18.7,240,182,255,104,371,333,294,333,221,243,221,84,48,245,283,278,326,249,125,43,228,36,284,71,312,230,340,185,18,350
,203954,Joel Embiid,,1610612755,PHI,24.0,34,20,14,0.588,45.0,9.8,20.9,0.472,1.2,3.5,0.333,11.8,16.1,0.732,4.7,12.6,17.3,7.9,4.3,0.4,4.7,2.4,5.9,11.4,32.7,24.4,76.3,23,0,69.3,61,41,107,117,256,55,63,139,184,211,109,34,33,197,47,31,21,26,51,240,26,45,171,24,42,67,10,9,18,14
,1626147,Justin Anderson,,1610612755,PHI,24.0,3,2,1,0.667,31.2,33.3,33.3,1.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,-33.3,66.7,0,0,66.7,360,329,377,57,415,2,13,1,221,294,221,305,3,305,283,346,367,288,284,245,228,205,373,3,3,365,24,185,18,17
,201158,Marco Belinelli,,1610612755,PHI,32.0,24,9,15,0.375,46.0,8.1,16.9,0.476,4.8,10.5,0.462,4.8,4.8,1.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,1.6,3.2,25.8,4.0,33.4,0,0,37.1,151,182,92,316,210,93,111,136,17,55,61,163,208,1,283,340,363,229,207,115,228,205,368,232,82,174,229,185,18,163
,1628365,Markelle Fultz,,1610612755,PHI,20.0,1,0,1,0.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,0.0,0,0,0.0,407,404,377,404,3,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,373,332,354,449,403,185,18,403
,1626158,Richaun Holmes,,1610612755,PHI,24.0,9,4,5,0.444,48.1,8.2,13.1,0.625,0.0,3.3,0.0,9.8,13.1,0.75,1.6,8.2,9.8,0.0,1.6,1.6,0.0,0.0,8.2,9.8,26.2,-8.2,41.3,1,0,39.3,284,288,269,273,132,89,180,51,221,217,221,52,50,169,186,93,124,288,203,111,228,205,86,35,79,279,150,139,18,148
,203496,Robert Covington,,1610612755,PHI,27.0,39,23,16,0.59,43.8,6.1,12.5,0.486,3.7,8.4,0.44,3.7,4.4,0.846,1.0,7.7,8.8,1.7,2.7,0.7,1.0,0.0,3.7,2.7,19.5,13.1,34.9,4,0,37.0,34,20,79,116,302,149,197,130,41,91,67,194,218,116,235,110,157,223,124,217,148,205,300,258,152,111,214,66,18,165
,204456,T.J. McConnell,,1610612755,PHI,26.0,21,15,6,0.714,33.4,1.6,4.9,0.333,0.0,1.6,0.0,3.3,3.3,1.0,0.0,1.6,1.6,6.6,6.6,3.3,3.3,0.0,3.3,1.6,6.6,-6.6,31.5,0,0,27.9,182,95,255,42,410,318,347,260,221,275,221,213,253,1,283,338,361,45,24,30,45,205,324,311,331,268,254,185,18,273
,1627789,Timothe Luwawu-Cabarrot,,1610612755,PHI,23.0,8,3,5,0.375,33.6,0.0,5.9,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,5.9,0.0,5.9,0.0,0.0,-35.3,5.9,0,0,11.8,294,305,269,316,406,333,328,333,221,151,221,305,312,305,283,346,367,288,6,245,15,205,173,332,354,371,398,185,18,384
