group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101161,Amir Johnson,,1610612755,PHI,31.0,4,4,0,1.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,348,288,1,1,424,233,236,179,300,1,1,1,403,228,450,1,332,403
,1627732,Ben Simmons,,1610612755,PHI,21.0,45,26,19,0.578,43.8,4.5,1.8,1.8,13.6,19.0,16.0,11.3,26.1,0.6,0.0,6.2,10.7,54.5,8,6,402,132,299,66,175,111,51,382,338,367,359,195,1,295,29,64
,203967,Dario Šarić,,1610612755,PHI,24.0,36,21,15,0.583,44.4,1.2,3.5,0.0,5.5,20.0,15.7,12.9,25.1,0.4,0.8,2.4,4.3,41.7,50,33,345,126,272,213,101,179,183,393,327,385,361,217,299,98,192,143
,101141,Ersan Ilyasova,,1610612755,PHI,31.0,23,12,11,0.522,45.0,0.5,3.1,0.0,7.3,11.4,18.1,5.2,40.4,1.0,0.5,5.2,4.7,36.9,165,133,270,185,255,231,113,179,142,198,370,187,171,146,268,235,175,191
,200755,JJ Redick,,1610612755,PHI,34.0,37,22,15,0.595,43.8,0.0,2.5,1.8,2.1,13.2,14.3,8.6,26.4,0.4,0.7,3.2,5.4,35.7,44,25,345,114,297,233,144,110,276,251,289,307,356,219,293,125,151,204
,201573,Jerryd Bayless,,1610612755,PHI,29.0,15,9,6,0.6,40.1,1.3,1.3,0.0,0.0,25.3,21.3,8.0,32.0,0.0,2.7,4.0,8.0,20.1,240,182,183,104,371,205,202,179,300,424,399,291,305,228,414,164,71,340
,203954,Joel Embiid,,1610612755,PHI,24.0,34,20,14,0.588,45.0,4.7,4.3,0.8,14.2,18.1,17.3,12.2,22.0,4.7,2.4,5.9,11.4,76.3,61,41,319,117,256,58,70,164,47,364,359,377,374,26,406,279,24,10
,1626147,Justin Anderson,,1610612755,PHI,24.0,3,2,1,0.667,31.2,0.0,0.0,66.7,66.7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,360,329,27,57,415,233,236,1,2,1,446,1,403,228,1,1,3,24
,201158,Marco Belinelli,,1610612755,PHI,32.0,24,9,15,0.375,46.0,1.6,8.1,2.4,4.8,7.3,15.3,5.6,35.5,0.0,0.0,1.6,3.2,33.4,151,182,345,316,210,192,18,82,197,119,317,205,257,228,1,83,232,229
,1628365,Markelle Fultz,,1610612755,PHI,20.0,1,0,1,0.0,96.7,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,3,233,236,179,300,1,448,1,403,228,1,1,332,403
,1626158,Richaun Holmes,,1610612755,PHI,24.0,9,4,5,0.444,48.1,1.6,0.0,0.0,16.4,21.3,8.2,8.2,39.3,0.0,0.0,8.2,9.8,41.3,284,288,162,273,132,190,236,179,32,408,140,296,196,228,1,365,35,150
,203496,Robert Covington,,1610612755,PHI,27.0,39,23,16,0.59,43.8,3.7,4.7,3.4,4.7,18.2,16.5,12.1,26.3,1.0,0.0,3.7,2.7,34.9,34,20,360,116,302,88,61,54,200,366,349,375,357,148,1,147,258,214
,204456,T.J. McConnell,,1610612755,PHI,26.0,21,15,6,0.714,33.4,0.0,0.0,0.0,3.3,37.7,18.0,16.4,19.7,3.3,0.0,3.3,1.6,31.5,182,95,183,42,410,233,236,179,251,442,368,414,385,45,1,126,311,254
,1627789,Timothe Luwawu-Cabarrot,,1610612755,PHI,23.0,8,3,5,0.375,33.6,0.0,0.0,0.0,0.0,41.2,11.8,29.4,23.5,5.9,0.0,5.9,0.0,5.9,294,305,162,316,406,233,236,179,300,445,219,444,370,15,1,276,332,398
