player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203471,Dennis Schröder,Dennis,1610612737,ATL,23.0,6,2,4,0.333,35.2,111.5,1.7,0.046,0.068,1.0,0.273,0.0,0.0,11.3,7.3,16.2,31.3,0.064,102,106,72,115,28,136,124,205,203,40,46,152,152,182,158,212,188,71
2730,Dwight Howard,Dwight,1610612737,ATL,31.0,6,2,4,0.333,26.1,110.3,7.7,0.293,0.422,1.0,0.316,0.8,0.714,7.7,6.7,11.7,19.3,0.056,102,106,72,115,78,125,9,9,5,40,25,30,11,127,149,205,125,83
101141,Ersan Ilyasova,Ersan,1610612737,ATL,30.0,6,2,4,0.333,15.1,101.5,2.8,0.175,0.254,0.2,0.083,0.0,0.0,8.5,2.7,7.7,14.7,0.078,102,106,72,115,123,35,76,55,54,155,155,152,152,137,64,161,100,58
101181,Jose Calderon,Jose,1610612737,ATL,35.0,6,2,4,0.333,12.5,100.0,1.0,0.092,0.146,0.3,0.133,0.2,0.2,5.8,2.2,4.7,8.7,0.066,102,106,72,115,140,27,152,155,145,127,133,121,81,107,49,116,57,70
203145,Kent Bazemore,Kent,1610612737,ATL,27.0,6,2,4,0.333,25.1,102.8,3.2,0.115,0.181,0.7,0.19,0.8,0.385,11.2,5.2,12.0,22.7,0.115,102,106,72,115,84,44,67,119,114,71,88,30,36,179,123,206,136,21
2743,Kris Humphries,Kris,1610612737,ATL,32.0,1,1,0,1.0,2.9,112.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.006,208,152,1,1,211,148,209,209,209,173,173,18,1,38,1,45,4,175
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,28.0,1,1,0,1.0,3.4,100.0,1.0,0.25,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.023,208,152,1,1,206,27,152,16,20,173,173,152,152,38,1,45,4,147
2399,Mike Dunleavy,Mike,1610612737,ATL,36.0,6,2,4,0.333,8.8,103.3,0.7,0.063,0.1,0.2,0.25,0.0,0.0,5.7,1.8,4.3,8.3,0.042,102,106,72,115,163,49,183,192,191,155,56,152,152,105,39,105,54,114
203488,Mike Muscala,Mike,1610612737,ATL,25.0,6,2,4,0.333,13.5,107.1,1.7,0.114,0.2,0.2,0.143,0.5,0.333,4.0,3.2,4.7,13.3,0.044,102,106,72,115,133,84,124,122,90,155,123,51,45,74,75,116,86,112
200794,Paul Millsap,Paul,1610612737,ATL,32.0,6,2,4,0.333,36.6,107.1,7.8,0.213,0.318,1.7,0.333,0.7,0.286,14.3,7.8,16.2,27.7,0.115,102,106,72,115,20,87,7,33,28,17,17,40,64,212,167,212,167,22
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,6,2,4,0.333,31.2,106.5,4.2,0.127,0.187,0.3,0.08,0.2,0.083,9.5,7.3,11.5,23.7,0.105,102,106,72,115,53,75,47,102,108,127,158,121,130,160,158,204,139,28
200757,Thabo Sefolosha,Thabo,1610612737,ATL,33.0,4,2,2,0.5,2.2,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.8,1.0,2.5,0.004,153,106,30,63,214,159,209,209,209,173,173,152,152,26,23,17,10,177
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,6,2,4,0.333,33.4,106.3,2.2,0.067,0.096,0.5,0.12,0.0,0.0,12.2,7.0,13.2,24.7,0.113,102,106,72,115,38,71,101,190,193,89,141,152,152,191,154,210,148,23
