season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,7.571666666666666,6.3,12.7,0.5,0.0,0.0,0.0,6.3,12.7,0.5,12.7,12.7,25.4,0.0,0.0,0.0,0.0,0.0,0.0,6.3,19.0,-69.7,49.4,0,0,44.4,1,853,1,853,1457,865,1091,500,987,1338,987,324,128,708,21,213,41,1185,1048,756,511,530,1389,379,798,1644,477,163,13,597,1,7:34,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,32.4,7.4,17.8,0.417,3.0,7.4,0.4,0.0,0.0,0.0,0.0,1.5,1.5,3.0,3.0,0.0,0.0,0.0,3.0,1.5,17.8,-14.8,21.0,0,0,25.2,1,853,1,853,503,706,622,884,576,735,504,879,928,879,793,1407,1465,863,580,756,511,530,1051,1113,881,1229,1404,163,13,1316,1,32:24,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,18.4,30.3,0,0,23.0,1,853,1,853,1366,1425,1574,1425,987,1338,987,879,928,879,793,154,287,1185,1048,756,63,530,1389,1171,1473,356,1155,163,13,1366,1,10:27,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,21.561666666666667,4.5,6.7,0.667,0.0,0.0,0.0,4.5,4.5,1.0,6.7,8.9,15.6,2.2,0.0,0.0,0.0,0.0,13.4,4.5,13.4,-6.7,35.4,0,0,31.2,1,853,1,853,991,1115,1458,171,987,1338,987,482,618,1,105,486,214,982,1048,756,511,530,78,608,1100,1020,983,163,13,1098,1,21:34,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,9.15,0.0,5.2,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,10.5,0.0,0.0,-10.5,2.6,0,0,5.2,1,853,1,853,1410,1425,1518,1425,987,987,987,879,928,879,793,1427,1480,524,248,756,511,530,132,1171,1473,1126,1596,163,13,1600,1,9:09,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,35.695,10.8,29.6,0.364,5.4,17.5,0.308,0.0,0.0,0.0,5.4,5.4,10.8,2.7,2.7,2.7,0.0,0.0,6.7,1.3,26.9,-14.8,49.2,0,0,51.1,1,853,1,853,342,338,76,1025,218,56,745,879,928,879,163,905,513,911,639,307,511,530,380,1141,417,1228,484,163,13,391,1,35:42,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,3.9166666666666665,12.3,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,36.8,53.9,0,0,49.0,1,853,1,853,1576,219,1124,1,987,1338,987,879,928,879,24,239,48,1185,1048,756,511,530,1389,1171,527,132,386,163,13,435,1,3:55,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,35.0,9.6,20.6,0.467,4.1,13.7,0.3,4.1,5.5,0.75,0.0,2.7,2.7,6.9,1.4,0.0,0.0,0.0,6.9,2.7,27.4,-4.1,39.6,0,0,41.1,1,853,1,853,385,446,409,734,373,159,747,512,494,519,793,1265,1361,364,964,756,511,530,357,883,391,959,816,163,13,713,1,35:00,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,43.9,9.8,28.4,0.346,3.3,10.9,0.3,3.3,4.4,0.75,1.1,6.6,7.7,12.0,2.2,2.2,1.1,2.2,1.1,3.3,26.2,-10.9,61.1,1,0,55.8,1,853,1,853,33,417,99,1052,521,342,747,627,626,519,782,750,816,88,769,411,499,241,1382,792,448,1135,228,1,13,293,1,43:54,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,40.355,11.9,20.2,0.588,3.6,8.3,0.429,3.6,3.6,1.0,2.4,7.1,9.5,4.8,2.4,3.6,0.0,0.0,0.0,3.6,30.9,-20.2,57.8,0,0,55.9,1,853,1,853,128,241,436,353,473,614,470,597,714,1,474,687,620,592,724,199,511,530,1389,746,286,1320,294,163,13,292,1,40:21,2019,2020
