close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629012,Collin Sexton,1610612739,CLE,G,20.0,82,79,0.413,160,394,0.406,0.359,0.047
1626224,Cedi Osman,1610612739,CLE,F,24.0,76,73,0.37,132,341,0.387,0.356,0.031
203903,Jordan Clarkson,1610612739,CLE,G,27.0,81,76,0.397,101,284,0.356,0.352,0.003
1626204,Larry Nance Jr.,1610612739,CLE,F,26.0,67,63,0.272,76,229,0.332,0.355,-0.023
1628021,David Nwaba,1610612739,CLE,G,26.0,50,47,0.406,71,172,0.413,0.349,0.064
203917,Nik Stauskas,1610612739,CLE,G,25.0,68,61,0.412,64,146,0.438,0.357,0.081
202684,Tristan Thompson,1610612739,CLE,C-F,28.0,43,41,0.244,70,141,0.496,0.355,0.142
1627790,Ante Zizic,1610612739,CLE,C,22.0,57,47,0.22,59,138,0.428,0.348,0.08
203521,Matthew Dellavedova,1610612739,CLE,G,28.0,48,40,0.303,30,105,0.286,0.351,-0.065
202688,Brandon Knight,1610612739,CLE,G,27.0,39,36,0.378,33,94,0.351,0.367,-0.016
1626166,Cameron Payne,1610612739,CLE,G,24.0,35,30,0.383,41,88,0.466,0.352,0.114
201567,Kevin Love,1610612739,CLE,F-C,30.0,22,21,0.305,27,76,0.355,0.357,-0.001
1627737,Marquese Chriss,1610612739,CLE,F,21.0,41,30,0.308,31,76,0.408,0.357,0.051
1628417,Jaron Blossomgame,1610612739,CLE,F,25.0,26,24,0.345,21,57,0.368,0.355,0.013
101112,Channing Frye,1610612739,CLE,F-C,36.0,34,24,0.271,30,56,0.536,0.342,0.194
1627883,Jalen Jones,1610612739,CLE,F,26.0,16,14,0.519,18,42,0.429,0.345,0.083
203089,John Henson,1610612739,CLE,F,28.0,14,13,0.331,13,39,0.333,0.336,-0.002
1629061,Deng Adel,1610612739,CLE,F,22.0,14,13,0.38,11,27,0.407,0.376,0.031
2747,JR Smith,1610612739,CLE,G-F,33.0,9,9,0.429,8,27,0.296,0.335,-0.039
1628424,Kobi Simmons,1610612739,CLE,G,21.0,1,1,1.0,0,1,0.0,0.395,-0.395
