close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201152,Thaddeus Young,1610612754,IND,F,31.0,81,81,0.4,149,402,0.371,0.352,0.018
202711,Bojan Bogdanović,1610612754,IND,F,30.0,81,79,0.378,109,313,0.348,0.355,-0.006
202709,Cory Joseph,1610612754,IND,G,27.0,82,75,0.355,99,285,0.347,0.358,-0.01
201954,Darren Collison,1610612754,IND,G,31.0,76,74,0.418,105,279,0.376,0.361,0.015
202083,Wesley Matthews,1610612754,IND,G-F,32.0,69,66,0.375,97,257,0.377,0.354,0.023
1626167,Myles Turner,1610612754,IND,C-F,23.0,74,69,0.203,95,251,0.378,0.353,0.026
203506,Victor Oladipo,1610612754,IND,G,27.0,36,36,0.462,74,204,0.363,0.354,0.009
1627734,Domantas Sabonis,1610612754,IND,F,23.0,74,71,0.235,73,201,0.363,0.347,0.017
201936,Tyreke Evans,1610612754,IND,G,29.0,69,63,0.407,64,194,0.33,0.355,-0.025
203926,Doug McDermott,1610612754,IND,F,27.0,77,72,0.368,49,161,0.304,0.349,-0.045
1628388,T.J. Leaf,1610612754,IND,F,22.0,56,37,0.338,23,80,0.288,0.338,-0.051
1628988,Aaron Holiday,1610612754,IND,G,22.0,43,36,0.341,21,72,0.292,0.359,-0.068
203124,Kyle O'Quinn,1610612754,IND,C,29.0,36,26,0.29,23,62,0.371,0.348,0.023
1628410,Edmond Sumner,1610612754,IND,G,23.0,19,15,0.424,13,36,0.361,0.36,0.001
1628993,Alize Johnson,1610612754,IND,F,23.0,11,8,0.447,8,17,0.471,0.371,0.1
1628432,Davon Reed,1610612754,IND,G,24.0,8,5,0.45,3,9,0.333,0.347,-0.014
