close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,23.0,74,74,0.611,388,756,0.513,0.58,-0.066
1627734,Domantas Sabonis,1610612754,IND,F,23.0,74,73,0.551,247,471,0.524,0.574,-0.05
201152,Thaddeus Young,1610612754,IND,F,31.0,81,81,0.445,252,448,0.563,0.584,-0.021
202711,Bojan Bogdanović,1610612754,IND,F,30.0,81,79,0.45,205,372,0.551,0.565,-0.014
202709,Cory Joseph,1610612754,IND,G,27.0,82,81,0.446,203,358,0.567,0.554,0.013
202083,Wesley Matthews,1610612754,IND,G-F,32.0,69,68,0.413,170,283,0.601,0.571,0.03
201954,Darren Collison,1610612754,IND,G,31.0,76,70,0.414,158,276,0.572,0.555,0.017
203926,Doug McDermott,1610612754,IND,F,27.0,77,67,0.454,115,199,0.578,0.554,0.024
201936,Tyreke Evans,1610612754,IND,G,29.0,69,60,0.39,100,186,0.538,0.556,-0.018
203506,Victor Oladipo,1610612754,IND,G,27.0,36,36,0.382,99,169,0.586,0.557,0.028
1628388,T.J. Leaf,1610612754,IND,F,22.0,56,46,0.481,51,114,0.447,0.553,-0.106
203124,Kyle O'Quinn,1610612754,IND,C,29.0,36,28,0.453,55,97,0.567,0.562,0.005
1628988,Aaron Holiday,1610612754,IND,G,22.0,43,37,0.445,50,94,0.532,0.542,-0.01
1628410,Edmond Sumner,1610612754,IND,G,23.0,19,12,0.388,25,33,0.758,0.573,0.184
1628993,Alize Johnson,1610612754,IND,F,23.0,11,6,0.474,7,18,0.389,0.571,-0.183
1628432,Davon Reed,1610612754,IND,G,24.0,8,4,0.45,4,9,0.444,0.498,-0.053
1628387,Ike Anigbogu,1610612754,IND,C,20.0,2,2,1.0,4,4,1.0,0.623,0.377
