season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,24.0,6.0,13.0,0.462,6.0,13.0,0.462,2.0,2.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,20.0,17.0,21.4,0,0,30.0,1,905,1,905,874,352,358,789,13,10,482,453,543,1,947,836,1046,562,69,825,570,598,614,526,280,147,744,145,9,442,1,24:01,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,44.1,9.0,22.0,0.409,0.0,8.0,0.0,5.0,6.0,0.833,0.0,7.0,7.0,8.0,3.0,3.0,1.0,0.0,4.0,3.0,23.0,-2.0,52.4,0,0,46.0,1,905,1,905,35,128,66,947,989,118,989,157,157,437,947,136,277,54,145,42,178,598,128,358,179,998,82,145,9,125,1,44:03,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,4.7,0,0,4.0,1,905,1,905,1486,1451,1647,1451,989,1387,989,453,543,1,947,1111,1284,815,1101,825,570,598,24,805,1343,629,1454,145,9,1457,1,7:30,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,30.1,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,9.0,1.0,1.0,0.0,0.0,2.0,1.0,9.0,7.0,29.3,0,0,25.0,1,905,1,905,615,752,621,1119,560,531,771,453,543,1,469,604,647,38,574,328,570,598,614,805,773,436,492,145,9,577,1,30:07,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,22.8,5.0,7.0,0.714,0.0,0.0,0.0,7.0,10.0,0.7,3.0,3.0,6.0,1.0,0.0,3.0,2.0,2.0,3.0,6.0,17.0,-7.0,40.7,0,0,34.0,1,905,1,905,907,476,827,172,989,1387,989,79,52,603,115,604,367,815,1101,42,62,46,330,95,382,1327,233,145,9,333,1,22:46,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,39.1,6.0,9.0,0.667,0.0,0.0,0.0,9.0,10.0,0.9,1.0,5.0,6.0,3.0,2.0,0.0,0.0,1.0,5.0,6.0,21.0,-3.0,30.7,0,0,30.0,1,905,1,905,194,352,621,206,989,1387,989,41,52,393,469,298,367,390,276,825,570,177,24,95,248,1070,458,145,9,442,1,39:08,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,33.1,3.0,11.0,0.273,1.0,6.0,0.167,0.0,0.0,0.0,0.0,5.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,7.0,-7.0,13.5,0,0,16.0,1,905,1,905,489,752,477,1273,560,267,935,893,947,893,947,298,498,815,69,328,570,598,1015,805,923,1327,1077,145,9,916,1,33:04,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,39.4,6.0,10.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,14.0,-23.0,22.0,0,0,22.0,1,905,1,905,186,352,553,326,560,737,600,694,875,1,469,441,498,1202,574,328,570,177,1015,526,499,1732,721,145,9,682,1,39:22,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,28.9,8.0,10.0,0.8,0.0,1.0,0.0,6.0,12.0,0.5,1.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,22.0,9.0,36.4,0,0,33.0,1,1,901,1,679,188,553,117,989,1149,989,113,22,695,469,195,277,1202,1101,825,62,598,24,26,218,350,322,145,9,363,1,28:55,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,33.9,2.0,10.0,0.2,1.0,7.0,0.143,3.0,3.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,15.0,17.0,0,0,16.0,1,1,901,1,435,954,553,1373,560,200,965,337,465,1,947,298,498,562,1101,825,570,177,614,358,839,181,915,145,9,916,1,33:57,2024,2025
