player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203083,Andre Drummond,Andre,1610612765,DET,25.0,79,40,39,0.506,33.5,108.4,10.2,0.311,0.447,1.7,0.361,1.7,0.554,10.9,8.1,8.6,34.4,0.101,56,113,438,250,33,270,3,7,7,10,20,9,20,476,441,453,507,64,DET
201933,Blake Griffin,Blake,1610612765,DET,30.0,75,39,36,0.52,35.0,109.3,6.2,0.182,0.257,0.7,0.144,0.4,0.137,11.7,7.8,9.2,35.6,0.095,98,118,406,235,9,321,30,104,112,190,382,208,279,498,419,478,517,83,DET
1628971,Bruce Brown,Bruce,1610612765,DET,22.0,74,35,39,0.473,19.6,105.8,1.9,0.092,0.132,0.5,0.182,0.5,0.263,6.9,4.4,5.2,20.1,0.075,112,152,438,299,257,153,341,392,405,261,283,140,134,293,207,255,284,163,DET
203922,Glenn Robinson III,Glenn,1610612765,DET,25.0,47,24,23,0.511,13.0,103.1,1.1,0.089,0.128,0.3,0.137,0.2,0.178,4.5,2.7,2.8,13.2,0.06,310,262,230,248,383,75,447,406,414,410,402,350,219,162,93,99,154,246,DET
202397,Ish Smith,Ish,1610612765,DET,30.0,56,33,23,0.589,22.3,108.1,2.2,0.097,0.141,0.5,0.178,0.2,0.103,6.3,4.8,4.6,22.7,0.069,263,169,230,168,210,258,294,372,378,286,296,331,338,260,233,215,326,196,DET
202720,Jon Leuer,Jon,1610612765,DET,30.0,41,16,25,0.39,9.8,107.2,1.7,0.182,0.25,0.3,0.194,0.1,0.2,4.1,2.0,1.9,10.9,0.034,350,341,255,389,437,218,368,105,124,412,243,426,194,138,52,52,113,402,DET
101181,Jose Calderon,Jose,1610612765,DET,37.0,49,22,27,0.449,12.9,107.8,1.0,0.078,0.11,0.3,0.157,0.1,0.064,4.7,3.0,3.2,13.1,0.042,300,276,271,327,387,243,453,451,460,399,357,447,407,170,108,126,151,349,DET
203564,Kalin Lucas,Kalin,1610612765,DET,30.0,1,0,1,0.0,5.6,75.0,3.0,0.5,0.75,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.076,518,519,9,519,493,6,196,2,2,505,505,473,473,46,1,58,6,158,DET
1629017,Khyri Thomas,Khyri,1610612765,DET,23.0,26,13,13,0.5,7.5,102.7,0.6,0.082,0.113,0.3,0.226,0.2,0.357,2.8,1.4,1.8,6.2,0.036,399,374,129,251,468,70,488,437,455,428,160,334,82,74,36,49,46,385,DET
204038,Langston Galloway,Langston,1610612765,DET,27.0,80,41,39,0.513,21.8,107.9,1.5,0.07,0.101,0.5,0.152,0.1,0.054,6.7,5.5,4.7,23.2,0.07,42,103,438,246,217,249,385,473,477,312,363,420,427,279,276,222,334,186,DET
1628379,Luke Kennard,Luke,1610612765,DET,23.0,63,30,33,0.476,22.8,108.2,2.7,0.121,0.172,0.4,0.138,0.2,0.083,6.7,5.4,5.4,23.6,0.069,218,201,372,290,205,260,225,271,282,334,401,359,375,281,273,272,340,192,DET
202704,Reggie Jackson,Reggie,1610612765,DET,29.0,82,41,41,0.5,27.9,108.4,2.1,0.076,0.109,0.7,0.166,0.1,0.047,9.4,6.9,7.3,28.7,0.084,1,103,462,251,112,268,312,457,461,199,333,409,435,406,365,382,426,119,DET
1629004,Svi Mykhailiuk,Svi,1610612765,DET,22.0,42,19,23,0.452,10.5,105.7,0.6,0.055,0.083,0.3,0.192,0.0,0.024,4.0,3.7,2.6,10.5,0.042,341,307,230,324,429,152,486,502,504,382,248,470,463,124,153,89,105,347,DET
1627748,Thon Maker,Thon,1610612765,DET,22.0,64,44,20,0.688,15.2,103.4,2.5,0.149,0.22,0.3,0.135,0.8,0.443,4.2,3.9,4.1,14.4,0.07,201,77,195,69,335,83,245,179,180,397,412,63,48,144,166,173,174,183,DET
201961,Wayne Ellington,Wayne,1610612765,DET,31.0,53,26,27,0.491,24.5,107.2,1.8,0.073,0.106,1.0,0.245,0.1,0.043,8.2,6.0,6.1,23.4,0.082,275,244,271,277,180,215,360,465,467,80,118,405,446,348,311,314,336,127,DET
1629155,Zach Lofton,Zach,1610612765,DET,26.0,1,1,0,1.0,3.8,100.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,2.0,0.0,0.0,8.0,0.021,518,499,1,1,514,41,520,520,520,83,2,473,473,46,1,1,67,469,DET
2585,Zaza Pachulia,Zaza,1610612765,DET,35.0,68,35,33,0.515,12.9,105.3,2.4,0.184,0.262,0.5,0.256,0.3,0.321,4.3,2.9,2.8,13.2,0.051,165,152,372,244,386,138,253,101,107,317,100,284,101,148,106,101,155,296,DET
