player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203083,Andre Drummond,Andre,1610612765,DET,25.0,79,40,39,0.506,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.5,0.1,0.1,0.2,0.0,0.0,0.1,56,113,438,250,294,1,3,4,2,8,3,3,11,3,26,6,4,1,13,DET
201933,Blake Griffin,Blake,1610612765,DET,30.0,75,39,36,0.52,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,98,118,406,235,14,1,3,39,2,8,14,3,11,47,7,73,4,1,116,DET
1628971,Bruce Brown,Bruce,1610612765,DET,22.0,74,35,39,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,112,152,438,299,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,DET
203922,Glenn Robinson III,Glenn,1610612765,DET,25.0,47,24,23,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,310,262,230,248,294,1,3,39,2,8,14,3,386,47,173,13,4,1,116,DET
202397,Ish Smith,Ish,1610612765,DET,30.0,56,33,23,0.589,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,263,169,230,168,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,DET
202720,Jon Leuer,Jon,1610612765,DET,30.0,41,16,25,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,350,341,255,389,294,1,3,39,2,8,14,3,97,47,173,73,4,1,116,DET
101181,Jose Calderon,Jose,1610612765,DET,37.0,49,22,27,0.449,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,276,271,327,65,1,3,39,2,8,14,3,386,47,173,73,4,1,116,DET
203564,Kalin Lucas,Kalin,1610612765,DET,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,519,9,519,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,DET
1629017,Khyri Thomas,Khyri,1610612765,DET,23.0,26,13,13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,374,129,251,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,DET
204038,Langston Galloway,Langston,1610612765,DET,27.0,80,41,39,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,103,438,246,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,DET
1628379,Luke Kennard,Luke,1610612765,DET,23.0,63,30,33,0.476,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,218,201,372,290,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,DET
202704,Reggie Jackson,Reggie,1610612765,DET,29.0,82,41,41,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,103,462,251,65,1,3,39,2,8,14,3,97,47,173,73,4,1,116,DET
1629004,Svi Mykhailiuk,Svi,1610612765,DET,22.0,42,19,23,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,307,230,324,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,DET
1627748,Thon Maker,Thon,1610612765,DET,22.0,64,44,20,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,201,77,195,69,294,1,3,39,2,8,14,3,199,47,173,73,4,1,13,DET
201961,Wayne Ellington,Wayne,1610612765,DET,31.0,53,26,27,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,275,244,271,277,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,DET
1629155,Zach Lofton,Zach,1610612765,DET,26.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,499,1,1,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,DET
2585,Zaza Pachulia,Zaza,1610612765,DET,35.0,68,35,33,0.515,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,165,152,372,244,294,1,3,4,2,8,14,3,17,47,173,73,4,1,116,DET
