player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1628469,Antonio Blakeney,Antonio,1610612741,CHI,22.0,57,14,43,0.246,829.0,0.24,0.237,0.26,0.245,0.228,0.202,0.223,0.051,0.172,0.149,0.111,0.163,0.112,0.145,0.295,0.129,0.155,0.233,259,361,474,469,300,73,91,53,156,192,179,150,478,281,328,359,247,456,265,459,49,299,98,CHI
1629102,Brandon Sampson,Brandon,1610612741,CHI,22.0,14,3,11,0.214,214.0,0.154,0.15,0.154,0.289,0.276,0.06,0.065,0.079,0.088,0.086,0.099,0.24,0.276,0.231,0.077,0.218,0.082,0.148,448,472,111,488,418,352,379,388,90,103,464,471,417,498,497,395,426,80,154,71,315,469,374,CHI
1628990,Chandler Hutchison,Chandler,1610612741,CHI,23.0,44,10,34,0.227,895.0,0.121,0.134,0.13,0.081,0.108,0.076,0.097,0.188,0.246,0.234,0.09,0.095,0.153,0.077,0.121,0.163,0.131,0.12,326,400,382,481,292,479,434,465,402,406,440,412,206,136,164,428,63,362,383,138,120,347,465,CHI
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,26.0,60,16,44,0.267,746.0,0.138,0.152,0.132,0.0,0.011,0.198,0.203,0.494,0.275,0.327,0.115,0.162,0.106,0.159,0.207,0.229,0.218,0.147,232,341,485,459,321,430,370,460,454,476,187,189,41,94,67,351,244,469,247,327,339,160,379,CHI
203960,JaKarr Sampson,JaKarr,1610612741,CHI,26.0,4,1,3,0.25,127.0,0.234,0.274,0.234,0.313,0.275,0.333,0.304,0.238,0.276,0.269,0.083,0.167,0.25,0.273,0.263,0.145,0.22,0.287,493,499,48,465,449,83,43,104,60,105,37,61,164,92,118,450,255,110,129,422,81,153,35,CHI
1627739,Kris Dunn,Kris,1610612741,CHI,25.0,46,14,32,0.304,1389.0,0.198,0.184,0.2,0.126,0.136,0.124,0.126,0.072,0.171,0.15,0.444,0.256,0.322,0.158,0.209,0.278,0.159,0.17,316,361,352,444,203,167,238,190,351,374,337,350,432,285,325,14,449,37,249,328,430,291,287,CHI
1628374,Lauri Markkanen,Lauri,1610612741,CHI,22.0,52,16,36,0.308,1682.0,0.245,0.242,0.259,0.372,0.371,0.299,0.28,0.22,0.333,0.308,0.096,0.177,0.15,0.216,0.23,0.168,0.253,0.262,281,341,406,441,158,61,84,57,21,16,59,81,179,40,88,407,278,369,168,368,147,95,48,CHI
203490,Otto Porter Jr.,Otto,1610612741,CHI,26.0,56,25,31,0.446,1684.0,0.185,0.199,0.204,0.262,0.235,0.128,0.119,0.169,0.23,0.217,0.133,0.142,0.265,0.185,0.085,0.154,0.153,0.194,263,251,335,332,157,206,199,179,125,179,328,362,235,162,185,305,193,92,211,79,103,302,192,CHI
1628959,Rawle Alkins,Rawle,1610612741,CHI,21.0,10,3,7,0.3,120.0,0.173,0.12,0.163,0.143,0.197,0.229,0.231,0.314,0.158,0.2,0.22,0.267,0.063,0.0,0.2,0.149,0.175,0.136,463,472,85,446,451,263,462,347,327,267,127,138,126,323,216,155,460,498,473,298,92,252,422,CHI
201577,Robin Lopez,Robin,1610612741,CHI,31.0,74,20,54,0.27,1606.0,0.183,0.224,0.182,0.024,0.038,0.171,0.184,0.478,0.122,0.192,0.123,0.208,0.05,0.51,0.123,0.212,0.238,0.199,112,294,518,458,171,213,122,259,434,452,237,220,46,435,229,324,363,503,26,145,296,121,179,CHI
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,25.0,81,22,59,0.272,1961.0,0.117,0.117,0.118,0.203,0.189,0.137,0.123,0.08,0.14,0.128,0.296,0.12,0.213,0.024,0.072,0.212,0.158,0.128,22,276,523,457,111,492,471,492,232,279,305,355,414,381,390,95,121,188,465,66,297,293,450,CHI
1627885,Shaquille Harrison,Shaquille,1610612741,CHI,25.0,73,20,53,0.274,1430.0,0.16,0.158,0.165,0.111,0.136,0.176,0.201,0.127,0.195,0.181,0.233,0.145,0.376,0.268,0.23,0.207,0.203,0.157,124,294,516,456,196,325,340,337,367,377,228,196,296,229,255,140,206,15,131,369,282,188,340,CHI
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612741,CHI,24.0,50,25,25,0.5,669.0,0.156,0.152,0.175,0.333,0.332,0.134,0.134,0.079,0.181,0.158,0.089,0.106,0.181,0.143,0.165,0.254,0.136,0.163,294,251,255,251,335,347,369,290,43,36,311,326,418,265,299,433,81,290,268,216,399,339,318,CHI
1627755,Tyler Ulis,Tyler,1610612741,CHI,23.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,519,9,519,529,527,519,527,454,495,497,504,505,520,521,510,1,505,473,1,1,513,521,CHI
1627215,Walt Lemon Jr.,Walt,1610612741,CHI,26.0,6,1,5,0.167,167.0,0.253,0.264,0.274,0.074,0.065,0.167,0.169,0.114,0.185,0.17,0.395,0.238,0.423,0.077,0.414,0.233,0.193,0.237,481,499,67,509,435,50,52,40,406,435,243,252,317,253,274,32,423,9,383,515,353,210,87,CHI
1627782,Wayne Selden,Wayne,1610612741,CHI,24.0,75,27,48,0.36,1439.0,0.178,0.168,0.185,0.213,0.23,0.133,0.139,0.138,0.146,0.144,0.168,0.202,0.154,0.093,0.187,0.199,0.135,0.166,98,229,500,410,193,239,305,246,213,186,316,316,278,361,340,230,344,361,357,275,260,340,308,CHI
1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,20.0,44,10,34,0.227,1110.0,0.192,0.214,0.189,0.03,0.051,0.255,0.264,0.494,0.288,0.326,0.155,0.183,0.135,0.542,0.187,0.311,0.272,0.204,326,400,382,481,259,185,144,234,428,441,91,95,40,80,70,254,298,411,22,274,472,76,166,CHI
203897,Zach LaVine,Zach,1610612741,CHI,24.0,63,16,47,0.254,2171.0,0.298,0.296,0.29,0.283,0.263,0.402,0.39,0.104,0.163,0.151,0.284,0.323,0.185,0.129,0.396,0.153,0.311,0.312,218,341,498,464,75,17,23,23,98,127,17,19,344,305,323,100,504,273,292,509,100,47,17,CHI
