close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203952,Andrew Wiggins,1610612744,GSW,F,25.0,54,54,0.456,175,312,0.561,0.571,-0.01
1627737,Marquese Chriss,1610612744,GSW,F,22.0,59,59,0.498,157,299,0.525,0.586,-0.061
203110,Draymond Green,1610612744,GSW,F,30.0,43,42,0.454,134,254,0.528,0.586,-0.059
1629672,Eric Paschall,1610612744,GSW,F,23.0,60,57,0.437,141,244,0.578,0.574,0.003
1629065,Ky Bowman,1610612744,GSW,G,23.0,45,42,0.533,126,229,0.55,0.559,-0.009
1627814,Damion Lee,1610612744,GSW,G-F,27.0,48,48,0.457,148,225,0.658,0.575,0.082
1629673,Jordan Poole,1610612744,GSW,G,21.0,56,52,0.522,115,194,0.593,0.564,0.029
1627733,Dragan Bender,1610612744,GSW,F,22.0,15,15,0.484,58,93,0.624,0.596,0.028
1626172,Kevon Looney,1610612744,GSW,F,24.0,20,20,0.512,32,63,0.508,0.566,-0.058
1629308,Juan Toscano-Anderson,1610612744,GSW,F,27.0,12,12,0.57,27,57,0.474,0.587,-0.113
1629346,Alen Smailagic,1610612744,GSW,F,19.0,14,14,0.531,22,43,0.512,0.608,-0.096
1628539,Mychal Mulder,1610612744,GSW,G,26.0,7,7,0.532,23,42,0.548,0.573,-0.026
201939,Stephen Curry,1610612744,GSW,G,32.0,5,5,0.524,14,22,0.636,0.596,0.04
1626184,Chasson Randle,1610612744,GSW,G,27.0,3,2,0.636,4,7,0.571,0.595,-0.024
1629668,Zach Norvell Jr.,1610612744,GSW,G-F,22.0,3,3,0.333,5,5,1.0,0.569,0.431
202951,Jeremy Pargo,1610612744,GSW,G,34.0,2,2,0.364,4,4,1.0,0.492,0.508
