player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628415,Dillon Brooks,1610612763,MEM,24.0,73,73,1.0,435,1066,0.408,0.477,0.614,288,654,0.44,0.386,147,412,0.357
1629630,Ja Morant,1610612763,MEM,20.0,67,67,1.0,446,935,0.477,0.509,0.809,386,756,0.511,0.191,60,179,0.335
1628991,Jaren Jackson Jr.,1610612763,MEM,20.0,57,57,1.0,353,753,0.469,0.565,0.511,208,385,0.54,0.489,145,368,0.394
202685,Jonas Valančiūnas,1610612763,MEM,28.0,70,70,1.0,429,736,0.583,0.605,0.876,397,645,0.616,0.124,32,91,0.352
1629634,Brandon Clarke,1610612763,MEM,23.0,58,57,1.0,296,477,0.621,0.645,0.866,273,413,0.661,0.134,23,64,0.359
1626145,Tyus Jones,1610612763,MEM,24.0,65,65,1.0,196,425,0.461,0.516,0.708,149,301,0.495,0.292,47,124,0.379
1629001,De'Anthony Melton,1610612763,MEM,22.0,60,58,1.0,159,398,0.399,0.448,0.651,120,259,0.463,0.349,39,139,0.281
203476,Gorgui Dieng,1610612763,MEM,30.0,63,62,1.0,166,364,0.456,0.53,0.582,112,212,0.528,0.418,54,152,0.355
203937,Kyle Anderson,1610612763,MEM,26.0,67,67,1.0,157,331,0.474,0.511,0.743,133,246,0.541,0.257,24,85,0.282
1628960,Grayson Allen,1610612763,MEM,24.0,38,38,1.0,117,251,0.466,0.58,0.438,60,110,0.545,0.562,57,141,0.404
201229,Anthony Tolliver,1610612763,MEM,35.0,55,48,1.0,65,181,0.359,0.494,0.204,16,37,0.432,0.796,49,144,0.34
1628367,Josh Jackson,1610612763,MEM,23.0,22,19,1.0,69,157,0.439,0.513,0.548,46,86,0.535,0.452,23,71,0.324
1629741,Marko Guduric,1610612763,MEM,25.0,44,41,1.0,62,157,0.395,0.475,0.471,37,74,0.5,0.529,25,83,0.301
1626159,Justise Winslow,1610612763,MEM,24.0,11,11,1.0,50,129,0.388,0.411,0.791,44,102,0.431,0.209,6,27,0.222
1629723,John Konchar,1610612763,MEM,24.0,19,13,1.0,23,35,0.657,0.729,0.714,18,25,0.72,0.286,5,10,0.5
1629139,Yuta Watanabe,1610612763,MEM,25.0,18,13,1.0,14,33,0.424,0.47,0.758,11,25,0.44,0.242,3,8,0.375
1628605,Dusty Hannahs,1610612763,MEM,26.0,2,2,1.0,4,9,0.444,0.556,0.667,2,6,0.333,0.333,2,3,0.667
