group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,203085,Austin Rivers,,1610612746,LAC,24.0,28,15,13,0.536,1.9,100.9,88.4,88.4,96.3,91.1,91.1,4.6,-2.8,-2.8,0.097,0.6,13.0,0.016,0.121,0.066,0.217,0.22399999999999998,0.005,0.00489,0.138,0.152,105.51,115.86,96.55,115.86,0.011,129,5,13,0.2,0.5,0.385,127,98,286,165,323,290,359,359,88,81,81,164,232,232,159,201,166,244,191,226,394,394,137,248,233,221,94,57,57,335,179,181,276,281,226
,201933,Blake Griffin,,1610612746,LAC,28.0,24,15,9,0.625,3.1,113.0,105.8,105.8,102.3,100.6,100.6,10.7,5.1,5.1,0.05,0.5,3.6,0.079,0.182,0.123,0.071,0.073,0.0030299999999999997,0.00402,0.266,0.277,102.2,106.63,88.86,106.63,0.071,173,11,38,0.5,1.6,0.289,156,98,215,79,165,154,187,187,144,169,169,123,169,169,233,205,276,86,79,88,217,224,316,304,61,58,154,133,133,210,98,59,122,58,301
,101138,Brandon Bass,,1610612746,LAC,32.0,5,0,5,0.0,0.9,83.3,71.4,71.4,103.8,118.2,118.2,-20.5,-46.8,-46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.125,0.167,97.69,94.95,79.12,94.95,0.0,7,1,1,0.2,0.2,1.0,333,407,136,407,395,389,396,396,160,359,359,354,406,406,291,246,291,277,353,370,1,1,6,8,249,193,265,384,384,340,287,359,256,362,1
,101108,Chris Paul,,1610612746,LAC,32.0,24,14,10,0.583,3.4,105.3,101.6,101.6,106.4,104.8,104.8,-1.1,-3.1,-3.1,0.5,2.0,23.5,0.059,0.239,0.13,0.11800000000000001,0.121,0.00378,0.00486,0.3,0.301,99.95,102.6,85.5,102.6,0.193,184,13,41,0.5,1.7,0.317,156,117,237,119,107,244,244,244,190,218,218,210,234,234,3,58,58,116,42,77,314,316,272,250,39,43,209,215,215,42,76,52,93,48,290
,201599,DeAndre Jordan,,1610612746,LAC,28.0,30,17,13,0.567,3.5,104.4,100.9,100.9,102.2,102.9,102.9,2.2,-2.0,-2.0,0.019,0.5,2.0,0.15,0.255,0.196,0.040999999999999995,0.042,0.00852,0.00688,0.183,0.187,96.99,98.38,81.99,98.38,0.23,225,23,27,0.8,0.9,0.852,108,69,286,142,92,260,258,258,140,188,188,183,224,224,281,205,289,28,33,20,170,170,39,68,144,155,284,311,311,25,37,106,51,156,33
,200755,JJ Redick,,1610612746,LAC,33.0,30,19,11,0.633,3.2,108.7,103.6,103.6,101.9,98.9,98.9,6.7,4.8,4.8,0.082,5.0,13.5,0.0,0.047,0.02,0.027000000000000003,0.026000000000000002,0.005,0.00649,0.125,0.137,96.37,100.28,83.57,100.28,0.123,220,9,24,0.3,0.8,0.375,108,53,254,77,152,202,226,226,138,139,139,149,174,174,185,11,161,277,332,365,153,153,137,88,257,247,296,272,272,109,121,118,198,172,234
,2037,Jamal Crawford,,1610612746,LAC,37.0,32,19,13,0.594,2.3,103.5,99.5,99.5,101.3,93.7,93.7,2.3,5.7,5.7,0.156,1.17,12.3,0.033,0.068,0.049,0.105,0.109,0.005,0.00524,0.242,0.244,100.03,105.83,88.19,105.83,0.104,183,16,38,0.5,1.2,0.421,87,53,286,111,268,267,282,282,128,102,102,182,164,164,110,130,178,183,292,285,291,301,137,199,77,81,206,147,147,144,61,59,100,94,174
,201601,Luc Mbah a Moute,,1610612746,LAC,30.0,22,11,11,0.5,2.0,89.3,73.0,73.0,108.0,106.9,106.9,-18.7,-33.9,-33.9,0.0,0.0,0.0,0.019,0.051,0.033,0.0,0.0,0.0,0.0017399999999999998,0.029,0.034,96.61,106.21,88.51,106.21,0.053,89,0,2,0.0,0.1,0.0,171,162,254,185,312,369,394,394,212,253,253,345,393,393,291,246,291,236,323,338,1,1,355,363,390,389,291,140,140,256,355,325,355,383,355
,201578,Marreese Speights,,1610612746,LAC,29.0,12,7,5,0.583,0.8,86.7,80.0,80.0,110.7,90.5,90.5,-24.1,-10.5,-10.5,0.2,0.0,16.7,0.067,0.0,0.042,0.0,0.0,0.002,0.0027600000000000003,0.179,0.209,106.01,121.19,100.99,121.19,-0.231,25,1,5,0.1,0.4,0.2,260,228,136,119,403,380,384,384,250,77,77,367,296,296,75,246,115,100,353,310,1,1,344,353,158,122,85,41,41,424,287,258,338,290,331
,1718,Paul Pierce,,1610612746,LAC,39.0,2,0,2,0.0,4.4,96.5,95.5,95.5,129.5,100.0,100.0,-33.0,-4.5,-4.5,0.0,0.0,0.0,0.0,0.125,0.053,0.0,0.0,0.0,0.0,0.08,0.081,101.84,114.98,95.82,114.98,-0.056,22,0,2,0.0,1.0,0.0,378,407,67,407,17,336,318,318,381,148,148,385,252,252,291,246,291,277,177,269,1,1,355,368,346,351,160,61,61,411,355,325,355,116,355
