close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203897,Zach LaVine,1610612741,CHI,G-F,26.0,58,58,0.393,1.78,4.93,0.36,0.368,-0.008
1629632,Coby White,1610612741,CHI,G,21.0,69,67,0.394,1.83,4.55,0.401,0.375,0.026
1628464,Daniel Theis,1610612741,CHI,F-C,29.0,65,63,0.317,1.51,4.29,0.351,0.361,-0.01
202066,Garrett Temple,1610612741,CHI,G-F,35.0,56,55,0.356,1.32,4.0,0.33,0.372,-0.042
202696,Nikola Vučević,1610612741,CHI,C,30.0,69,65,0.205,1.42,3.51,0.405,0.354,0.051
1630172,Patrick Williams,1610612741,CHI,F,19.0,71,66,0.338,1.21,3.42,0.354,0.368,-0.014
201152,Thaddeus Young,1610612741,CHI,F,33.0,68,66,0.309,1.21,3.38,0.357,0.36,-0.004
1628374,Lauri Markkanen,1610612741,CHI,F-C,24.0,50,48,0.292,1.08,3.38,0.32,0.361,-0.041
202329,Al-Farouq Aminu,1610612741,CHI,F,30.0,23,20,0.453,0.96,2.91,0.328,0.375,-0.046
1628972,Troy Brown Jr.,1610612741,CHI,G-F,21.0,33,31,0.404,1.06,2.55,0.417,0.367,0.05
203107,Tomas Satoransky,1610612741,CHI,G,29.0,58,55,0.323,0.76,2.4,0.317,0.372,-0.055
1627756,Denzel Valentine,1610612741,CHI,G,27.0,60,49,0.417,0.75,2.32,0.324,0.358,-0.034
1629750,Javonte Green,1610612741,CHI,G-F,27.0,34,28,0.428,0.74,2.0,0.368,0.367,0.0
1627853,Ryan Arcidiacono,1610612741,CHI,G,27.0,41,33,0.411,0.54,1.51,0.355,0.356,-0.001
1629653,Devon Dotson,1610612741,CHI,G,21.0,7,4,0.294,0.14,0.71,0.2,0.365,-0.165
1626245,Cristiano Felicio,1610612741,CHI,F-C,28.0,13,6,0.205,0.31,0.62,0.5,0.339,0.161
1629690,Adam Mokoka,1610612741,CHI,G,22.0,6,2,0.273,0.0,0.5,0.0,0.382,-0.382
