close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,30.0,69,69,0.508,4.91,8.7,0.565,0.594,-0.029
1628464,Daniel Theis,1610612741,CHI,F-C,29.0,65,64,0.516,3.86,7.0,0.552,0.588,-0.036
1628374,Lauri Markkanen,1610612741,CHI,F-C,24.0,50,50,0.531,3.54,6.14,0.577,0.573,0.004
203897,Zach LaVine,1610612741,CHI,G-F,26.0,58,58,0.439,3.03,5.5,0.552,0.57,-0.018
201152,Thaddeus Young,1610612741,CHI,F,33.0,68,68,0.498,3.29,5.46,0.604,0.58,0.024
1629632,Coby White,1610612741,CHI,G,21.0,69,67,0.464,3.22,5.36,0.6,0.556,0.044
1630172,Patrick Williams,1610612741,CHI,F,19.0,71,70,0.486,2.85,4.92,0.579,0.583,-0.005
202066,Garrett Temple,1610612741,CHI,G-F,35.0,56,55,0.434,2.77,4.88,0.568,0.563,0.005
203107,Tomas Satoransky,1610612741,CHI,G,29.0,58,56,0.484,2.07,3.59,0.577,0.558,0.019
1628972,Troy Brown Jr.,1610612741,CHI,G-F,21.0,33,29,0.457,1.73,2.88,0.6,0.564,0.036
202329,Al-Farouq Aminu,1610612741,CHI,F,30.0,23,22,0.385,1.39,2.48,0.561,0.583,-0.022
1627756,Denzel Valentine,1610612741,CHI,G,27.0,60,51,0.441,1.48,2.45,0.605,0.57,0.035
1629750,Javonte Green,1610612741,CHI,G-F,27.0,34,28,0.434,1.32,2.03,0.652,0.562,0.09
1627853,Ryan Arcidiacono,1610612741,CHI,G,27.0,41,29,0.417,0.8,1.54,0.524,0.548,-0.024
1626245,Cristiano Felicio,1610612741,CHI,F-C,28.0,13,9,0.41,0.54,1.23,0.438,0.548,-0.111
1629690,Adam Mokoka,1610612741,CHI,G,22.0,6,5,0.545,0.5,1.0,0.5,0.581,-0.081
1629653,Devon Dotson,1610612741,CHI,G,21.0,7,3,0.353,0.29,0.86,0.333,0.507,-0.174
