season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42022,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.943,16,0.095,1.094,0.833,0.469,0.344,0.094,0.0,0.594,0.008329999999999999,2.0,2.2,0.3,0.4,0.1
42022,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.857,16,0.035,1.077,0.5,0.385,0.308,0.0,0.0,0.538,0.0075,1.0,0.9,0.1,0.3,0.1
42022,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.824,16,0.041,1.0,0.25,0.4,0.2,0.1,0.0,0.5,0.00375,1.0,0.6,0.1,0.3,0.2
42022,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,16,0.025,1.333,1.0,0.333,0.5,0.167,0.17,0.5,0.0125,0.0,0.5,0.1,0.1,0.0
42022,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,16,0.044,1.167,0.5,0.333,0.333,0.0,0.0,0.5,0.0075,0.0,0.4,0.1,0.1,0.1
42022,1629020,Jarred Vanderbilt,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,15,0.098,0.625,0.667,0.125,0.5,0.125,0.0,0.375,0.006670000000000001,1.0,0.3,0.1,0.2,0.1
42022,1629022,Lonnie Walker IV,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,13,0.029,2.0,1.0,0.5,0.0,0.0,0.0,1.0,0.01,0.0,0.3,0.1,0.1,0.0
42022,1628972,Troy Brown Jr.,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,12,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
42022,1629117,Wenyen Gabriel,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,10,0.154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42022,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,16,0.013,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
