season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,36.65,4,11,0.364,0,4,0.0,0,2,0.0,2,8,10,8,2,3,2,1,0,1,8,14,45.0,0,0,36.0,1,1,1,1,2246,9611,7071,16861,15070,8688,15070,13505,7446,13505,3306,1271,1549,963,4442,473,808,17462,1,11254,13544,2867,2012,2246,150,3901,1,36:39,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,35.7,10,22,0.455,6,13,0.462,10,12,0.833,1,2,3,11,3,1,0,3,0,7,36,10,56.1,1,0,58.0,1,1,1,1,2904,1099,626,12676,202,166,7119,183,194,7275,6876,13151,12778,232,2037,5025,8263,25707,1,426,261,4588,569,1,150,310,1,35:42,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,30.23333333333333,12,15,0.8,4,5,0.8,3,5,0.6,2,2,4,4,0,1,1,0,4,3,31,13,47.8,0,0,47.0,1,1,1,1,7566,421,3491,1688,1130,6354,1389,4159,2872,10343,3306,13151,9701,4780,16469,5025,2537,1,22904,4218,685,3250,1513,2246,150,1314,1,30:14,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,16.883333333333333,6,14,0.429,4,8,0.5,0,0,0.0,1,2,3,0,2,0,0,2,2,0,16,8,17.6,0,0,23.0,1,1,1,1,18330,5250,4240,13735,1130,2050,3944,13505,14344,13505,6876,13151,12778,19908,4442,12854,8263,23925,12976,17725,6070,5660,14672,2246,150,10339,1,16:53,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,11.033333333333331,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,1,0,0,0,0,0,2,2,-5,4.7,0,0,4.0,1,1,1,1,21693,22635,21660,22635,15070,14411,15070,6020,7446,1,6876,22137,19889,14293,16469,12854,8263,1,1,6956,21232,17436,22851,2246,150,22929,1,11:02,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,29.45,2,7,0.286,0,3,0.0,0,0,0.0,1,7,8,1,4,1,1,0,5,0,4,1,17.1,0,0,17.0,1,1,1,1,8267,15612,12910,19630,15070,11494,15070,13505,14344,13505,6876,1947,2934,14293,877,5025,2537,1,25158,17725,18599,11263,15010,2246,150,14250,1,29:27,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,1.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,1,1,1,25778,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,16469,12854,8263,1,1,17725,23200,11263,24725,2246,150,24667,1,1:31,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,25.916666666666668,5,9,0.556,0,2,0.0,2,2,1.0,0,3,3,0,1,0,0,0,0,2,12,1,14.6,0,0,15.0,1,1,1,1,11230,7242,9700,7248,15070,14411,15070,6020,7446,1,14058,9417,12778,19908,8788,12854,8263,1,1,6956,9299,11263,16628,2246,150,15689,1,25:55,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,33.28333333333333,4,7,0.571,1,2,0.5,1,1,1.0,9,9,18,2,2,3,1,0,3,2,10,21,44.6,1,0,39.0,1,1,1,1,4911,9611,12910,6538,8896,14411,3944,10215,12810,1,16,796,65,9909,4442,473,2537,1,18916,6956,11377,1041,2106,1,150,2984,1,33:17,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,24.933333333333334,6,9,0.667,1,2,0.5,1,2,0.5,2,1,3,0,0,1,0,1,3,2,14,12,20.6,0,0,20.0,1,1,1,1,12062,5250,9700,3281,8896,14411,3944,10215,7446,10625,3306,17569,12778,19908,16469,5025,8263,17462,18916,6956,7553,3654,12684,2246,150,12254,1,24:56,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,28.33333333333333,4,9,0.444,0,0,0.0,2,2,1.0,0,9,9,9,4,3,0,0,1,1,10,17,39.3,0,0,34.0,1,1,1,1,9268,9611,9700,13045,15070,20945,15070,6020,7446,1,14058,796,2169,635,877,473,8263,1,6051,11254,11377,1948,3415,2246,150,4638,1,28:20,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,20.08333333333333,1,7,0.143,0,4,0.0,2,4,0.5,0,3,3,5,1,1,0,0,1,2,4,2,17.1,0,0,14.0,1,1,1,1,15960,19033,12910,22260,15070,8688,15070,6020,3754,10625,14058,9417,12778,3273,8788,5025,8263,1,6051,6956,18599,10285,15010,2246,150,16370,1,20:05,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,22.8,1,4,0.25,0,1,0.0,3,5,0.6,3,9,12,1,1,1,0,1,3,5,5,22,22.9,0,0,20.0,1,1,1,1,13875,19033,18231,20233,15070,17631,15070,4159,2872,10343,1615,796,760,14293,8788,5025,8263,17462,18916,1447,17323,894,11219,2246,150,12254,1,22:48,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,17.3,3,3,1.0,1,1,1.0,2,2,1.0,0,2,2,2,1,1,0,0,1,3,9,3,16.4,0,0,16.0,1,1,1,1,18072,12449,19992,1,8896,17631,1,6020,7446,1,14058,13151,16273,9909,8788,5025,8263,1,6051,4218,12445,9394,15467,2246,150,14948,1,17:18,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,31.366666666666667,7,15,0.467,3,8,0.375,7,8,0.875,0,1,1,12,4,2,0,0,0,6,24,20,45.2,1,0,44.0,1,1,1,1,6536,3730,3491,12249,2458,2050,8800,752,912,6931,14058,17569,19889,139,877,1671,8263,1,1,792,2129,1243,1968,1,150,1816,1,31:22,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,19.0,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,1,1,0,0,0,2,0,11,8,11.5,0,0,15.0,1,1,1,1,16826,9611,16437,1688,2458,8688,1542,13505,14344,13505,14058,22137,23286,14293,8788,12854,8263,1,12976,17725,10323,5660,18735,2246,150,15689,1,19:00,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,33.36666666666667,5,7,0.714,1,2,0.5,3,4,0.75,1,14,15,2,2,0,0,0,2,2,14,18,33.0,1,0,32.0,1,1,1,1,4841,7242,12910,2752,8896,14411,3944,4159,3754,8186,6876,50,224,9909,4442,12854,8263,1,12976,6956,7553,1677,5723,1,150,5433,1,33:22,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,34.61666666666667,15,20,0.75,6,11,0.545,2,5,0.4,0,4,4,2,1,2,1,0,5,4,38,28,53.8,0,0,56.0,1,1,1,1,3771,82,1105,2107,202,499,3863,6020,2872,13061,14058,6429,9701,9909,8788,1671,2537,1,25158,2493,167,303,757,2246,150,408,1,34:37,2024,2025
2024-25,1630811,Keaton Wallace,Keaton,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,3.3833333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-3,1.5,0,0,1.0,1,1,1,1,24777,22635,21660,22635,15070,14411,15070,13505,14344,13505,14058,22137,23286,14293,16469,12854,8263,1,1,17725,23200,15511,24554,2246,150,24667,1,3:23,2024,2025
2024-25,1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,1.4333333333333331,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-4,2.0,0,0,2.0,1,1,1,1,25842,19033,21660,8526,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,21232,16449,24331,2246,150,24066,1,1:26,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,3.3833333333333333,1,1,1.0,0,0,0.0,0,1,0.0,1,1,2,1,0,0,0,0,1,1,2,-3,5.9,0,0,5.0,1,1,1,1,24777,19033,23259,1,15070,20945,15070,13505,12810,13505,6876,17569,16273,14293,16469,12854,8263,1,6051,11254,21232,15511,22177,2246,150,22358,1,3:23,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,33.89666666666667,7,12,0.583,0,2,0.0,1,2,0.5,2,3,5,3,4,1,2,1,2,1,15,-9,30.5,0,0,29.0,1,13222,13222,13222,4359,3730,5979,6296,15070,14411,15070,10215,7446,10625,3306,9417,7268,6913,877,5025,808,17462,12976,11254,6813,20535,6930,2246,150,6953,1,33:54,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,19.816666666666663,4,10,0.4,1,5,0.2,0,0,0.0,0,1,1,0,2,0,1,0,3,1,9,-2,11.2,0,0,13.0,1,13222,13222,13222,16160,9611,8304,14933,8896,6354,13429,13505,14344,13505,14058,17569,19889,19908,4442,12854,2537,1,18916,11254,12445,14448,18904,2246,150,17050,1,19:49,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,29.73333333333333,4,11,0.364,2,6,0.333,3,3,1.0,1,5,6,0,2,0,0,1,3,4,13,-11,18.2,0,0,21.0,1,13222,13222,13222,8016,9611,7071,16861,4949,4502,9209,4159,6038,1,6876,4392,5362,19908,4442,12854,8263,17462,18916,2493,8426,21738,14270,2246,150,11621,1,29:44,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,15.983333333333333,3,6,0.5,2,3,0.667,0,1,0.0,0,1,1,1,0,0,0,2,3,0,8,1,10.7,0,0,12.0,1,13222,13222,13222,18936,12449,14618,8526,4949,11494,1957,13505,12810,13505,14058,17569,19889,14293,16469,12854,8263,23925,18916,17725,13544,11263,19250,2246,150,17796,1,15:59,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,18.066666666666663,2,5,0.4,1,3,0.333,1,2,0.5,2,3,5,2,1,1,3,0,4,3,6,-1,26.0,0,0,22.0,1,13222,13222,13222,17524,15612,16437,14933,8896,11494,9209,10215,7446,10625,3306,9417,7268,9909,8788,5025,252,1,22904,4218,15937,13450,9390,2246,150,10998,1,18:04,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,1.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13222,13222,13222,26002,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,1,1,17725,23200,12240,25228,2246,150,25259,1,1:08,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,40.21666666666667,9,17,0.529,4,7,0.571,8,8,1.0,7,7,14,4,2,3,0,1,4,5,30,-6,59.8,1,0,58.0,1,13222,13222,13222,509,1688,2289,8281,1130,3100,3506,481,912,1,83,1947,349,4780,4442,473,8263,17462,22904,1447,830,18298,345,1,150,310,1,40:13,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,29.616666666666667,0,5,0.0,0,4,0.0,0,0,0.0,2,2,4,5,3,1,0,0,2,1,0,1,12.3,0,0,11.0,1,13222,13222,13222,8126,22635,16437,22635,15070,8688,15070,13505,14344,13505,3306,13151,9701,3273,2037,5025,8263,1,12976,11254,23200,11263,18201,2246,150,18464,1,29:37,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,36.70333333333333,10,20,0.5,3,9,0.333,5,6,0.833,0,1,1,10,3,1,0,1,3,5,28,-5,44.2,1,0,44.0,1,13222,13222,13222,2194,1099,1105,8526,2458,1295,9209,1817,1898,7275,14058,17569,19889,386,2037,5025,8263,17462,18916,1447,1156,17436,2189,1,150,1816,1,36:42,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,14.833333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,0,2,0,3,-3,6.8,0,0,8.0,1,13222,13222,13222,19683,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,6429,9701,19908,8788,12854,8263,1,12976,17725,19913,15511,21674,2246,150,20457,1,14:50,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,28.383333333333333,7,14,0.5,3,5,0.6,4,5,0.8,1,4,5,6,2,1,0,2,1,4,21,6,37.0,0,0,37.0,1,1,1,1,9227,3730,4240,8526,2458,6354,2992,2676,2872,7681,6876,6429,7268,2199,4442,5025,8263,23925,6051,2493,3254,7002,4162,2246,150,3591,1,28:23,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,18.966666666666665,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,4,2,0,0,0,2,0,6,-1,11.2,0,0,13.0,1,1,1,1,16851,15612,16437,14933,4949,6354,7874,13505,14344,13505,14058,17569,19889,4780,4442,12854,8263,1,12976,17725,15937,13450,18904,2246,150,17050,1,18:58,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,26.2,3,5,0.6,1,2,0.5,3,3,1.0,2,3,5,1,0,1,0,0,4,4,10,15,20.5,0,0,19.0,1,1,1,1,11004,12449,16437,5394,8896,14411,3944,4159,6038,1,3306,9417,7268,14293,16469,5025,8263,1,22904,2493,11377,2549,12748,2246,150,12913,1,26:12,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,22.316666666666663,6,12,0.5,2,5,0.4,2,2,1.0,0,2,2,2,0,0,0,0,4,1,16,3,21.4,0,0,22.0,1,1,1,1,14262,5250,5979,8526,4949,6354,7874,6020,7446,1,14058,13151,16273,9909,16469,12854,8263,1,22904,11254,6070,9394,12139,2246,150,10998,1,22:19,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,10.361666666666666,2,3,0.667,1,1,1.0,3,3,1.0,1,2,3,1,0,0,1,0,1,1,8,-1,16.1,0,0,15.0,1,1,1,1,21981,15612,19992,3281,8896,17631,1,4159,6038,1,6876,13151,12778,14293,16469,12854,2537,1,6051,11254,13544,13450,15681,2246,150,15689,1,10:22,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,23.633333333333333,6,6,1.0,5,5,1.0,0,0,0.0,2,1,3,5,1,1,0,0,1,1,17,12,30.1,0,0,32.0,1,1,1,1,13200,5250,14618,1,492,6354,1,13505,14344,13505,3306,17569,12778,3273,8788,5025,8263,1,6051,11254,5360,3654,7114,2246,150,5433,1,23:38,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,36.93333333333333,12,18,0.667,2,5,0.4,1,1,1.0,4,8,12,3,2,0,1,1,2,2,27,16,46.9,1,0,46.0,1,1,1,1,2028,421,1822,3281,4949,6354,7874,10215,12810,1,785,1271,760,6913,4442,12854,2537,17462,12976,6956,1351,2243,1647,1,150,1461,1,36:56,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,36.98333333333333,8,16,0.5,4,9,0.444,3,4,0.75,1,4,5,15,3,1,1,1,2,3,23,0,54.5,1,0,51.0,1,1,1,1,1997,2561,2836,8526,1130,1295,7211,4159,3754,8186,6876,6429,7268,32,2037,5025,2537,17462,12976,4218,2434,12240,700,1,150,822,1,36:59,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,36.22166666666666,8,16,0.5,2,4,0.5,1,2,0.5,0,6,6,6,1,3,0,0,2,2,19,15,43.2,0,0,39.0,1,1,1,1,2518,2561,2836,8526,4949,8688,3944,10215,7446,10625,14058,2943,5362,2199,8788,473,8263,1,12976,6956,4202,2549,2438,2246,150,2984,1,36:13,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,17.3,2,3,0.667,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,0,1,1,6,7,14.1,0,0,12.0,1,13222,13222,13222,18072,15612,19992,3281,15070,20945,15070,6020,7446,1,6876,13151,12778,14293,16469,12854,2537,1,6051,11254,15937,6330,16945,2246,150,17796,1,17:18,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,19.133333333333333,3,6,0.5,2,5,0.4,0,0,0.0,0,3,3,1,0,0,1,0,1,0,8,7,16.1,0,0,16.0,1,13222,13222,13222,16723,12449,14618,8526,4949,6354,7874,13505,14344,13505,14058,9417,12778,14293,16469,12854,2537,1,6051,17725,13544,6330,15681,2246,150,14948,1,19:08,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,25.23333333333333,5,16,0.313,3,13,0.231,0,0,0.0,0,4,4,1,3,0,0,0,2,0,13,-23,16.3,0,0,21.0,1,13222,13222,13222,11804,7242,2836,19175,2458,166,13279,13505,14344,13505,14058,6429,9701,14293,2037,12854,8263,1,12976,17725,8426,25627,15551,2246,150,11621,1,25:14,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,26.133333333333333,5,10,0.5,2,6,0.333,0,0,0.0,2,2,4,1,2,0,1,1,3,0,12,-14,19.3,0,0,21.0,1,13222,13222,13222,11058,7242,8304,8526,4949,4502,9209,13505,14344,13505,3306,13151,9701,14293,4442,12854,2537,17462,18916,17725,9299,23203,13577,2246,150,11621,1,26:08,2024,2025
2024-25,1630811,Keaton Wallace,Keaton,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,6.066666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,1,1,1,0,0,0,2,11,12.7,0,0,10.0,1,13222,13222,13222,23571,19033,21660,8526,15070,20945,15070,13505,14344,13505,14058,17569,19889,6913,8788,5025,2537,1,1,17725,21232,4119,17905,2246,150,19152,1,6:04,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,14.85,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,1,1,1,1,1,4,0,2,10,12.1,0,0,10.0,1,13222,13222,13222,19667,19033,18231,20233,15070,14411,15070,13505,14344,13505,6876,13151,12778,14293,8788,5025,2537,17462,22904,17725,21232,4588,18340,2246,150,19152,1,14:51,2024,2025
