season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,Transition,Offensive,0.307,66,0.202,1.021,0.429,0.142,0.096,0.138,0.029,0.45,0.5,240,245,81,189,108,ORL
22021,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,Transition,Offensive,0.522,79,0.171,1.143,0.523,0.094,0.064,0.094,0.015,0.517,0.586,203,232,91,174,83,ORL
22021,203914,Gary Harris,1610612753,ORL,Orlando Magic,Transition,Offensive,0.872,61,0.196,1.359,0.558,0.125,0.078,0.109,0.016,0.563,0.707,128,174,58,104,46,ORL
22021,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,Transition,Offensive,0.178,48,0.242,0.919,0.459,0.141,0.135,0.13,0.005,0.47,0.481,185,170,62,135,73,ORL
22021,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,Transition,Offensive,0.258,64,0.238,1.0,0.505,0.156,0.128,0.149,0.028,0.482,0.552,141,141,53,105,52,ORL
22021,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,Transition,Offensive,0.663,62,0.123,1.209,0.526,0.082,0.064,0.073,0.027,0.518,0.629,110,133,51,97,46,ORL
22021,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,Transition,Offensive,0.375,70,0.154,1.059,0.481,0.078,0.137,0.078,0.01,0.451,0.58,102,108,39,81,42,ORL
22021,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,Transition,Offensive,0.811,71,0.108,1.308,0.528,0.077,0.038,0.077,0.038,0.526,0.653,78,102,38,72,34,ORL
22021,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,Transition,Offensive,0.97,63,0.11,1.554,0.647,0.054,0.054,0.054,0.018,0.625,0.804,56,87,33,51,18,ORL
22021,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Transition,Offensive,0.47,18,0.167,1.105,0.586,0.158,0.132,0.105,0.053,0.553,0.586,38,42,17,29,12,ORL
22021,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Transition,Offensive,0.036,63,0.081,0.727,0.298,0.073,0.091,0.055,0.018,0.309,0.362,55,40,14,47,33,ORL
22021,1629649,Ignas Brazdeikis,1610612753,ORL,Orlando Magic,Transition,Offensive,0.146,42,0.182,0.9,0.394,0.1,0.075,0.1,0.0,0.425,0.455,40,36,13,33,20,ORL
22021,1629962,Devin Cannady,1610612753,ORL,Orlando Magic,Transition,Offensive,0.996,5,0.192,1.8,0.6,0.0,0.0,0.0,0.0,0.6,0.9,10,18,6,10,4,ORL
22021,1629678,Admiral Schofield,1610612753,ORL,Orlando Magic,Transition,Offensive,0.648,38,0.098,1.2,0.5,0.0,0.067,0.0,0.0,0.467,0.643,15,18,7,14,7,ORL
22021,1629755,Hassani Gravett,1610612753,ORL,Orlando Magic,Transition,Offensive,0.169,8,0.25,0.917,0.333,0.083,0.167,0.083,0.0,0.333,0.5,12,11,3,9,6,ORL
22021,1628539,Mychal Mulder,1610612753,ORL,Orlando Magic,Transition,Offensive,0.002,15,0.145,0.455,0.2,0.0,0.091,0.0,0.0,0.182,0.25,11,5,2,10,8,ORL
