player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,64,34,30,0.531,47.6,102.5,4.9,0.099,0.151,1.7,0.19,0.9,0.197,16.7,13.6,12.5,42.5,0.175,227,165,258,190,398,164,332,329,318,153,232,186,179,266,320,171,187,167
201588,George Hill,George,1610612754,IND,30.0,74,41,33,0.554,49.2,101.5,4.7,0.093,0.138,1.6,0.177,0.3,0.071,15.8,12.6,11.1,40.9,0.19,135,96,291,166,205,121,353,353,358,189,262,356,355,176,206,79,108,122
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,45,24,21,0.533,49.1,102.0,5.4,0.109,0.154,1.6,0.2,0.9,0.164,16.6,11.1,15.7,43.8,0.181,327,271,163,186,239,138,288,292,312,179,197,200,214,256,73,386,283,144
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,71,41,30,0.577,48.7,99.3,9.9,0.197,0.283,1.7,0.172,2.0,0.426,16.1,11.4,11.4,39.6,0.224,172,96,258,147,282,62,63,72,76,148,277,70,60,202,90,94,59,68
1626202,Joe Young,Joe,1610612754,IND,24.0,41,19,22,0.463,47.9,102.1,5.5,0.106,0.16,1.9,0.273,0.0,0.0,15.0,13.1,12.4,45.8,0.179,338,311,165,276,365,146,282,300,293,126,63,444,444,108,267,159,363,151
201941,Jordan Hill,Jordan,1610612754,IND,28.0,73,40,33,0.548,49.6,101.2,9.7,0.186,0.278,1.2,0.159,1.2,0.261,17.2,14.6,13.7,43.3,0.193,144,108,291,170,154,110,72,91,87,325,314,135,135,296,396,263,257,115
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,79,43,36,0.544,49.9,98.9,8.2,0.159,0.236,0.8,0.095,1.3,0.292,16.4,13.0,12.7,39.7,0.229,63,81,331,174,113,58,137,145,144,423,440,126,118,238,251,184,64,60
101145,Monta Ellis,Monta,1610612754,IND,30.0,81,44,37,0.543,48.6,101.8,4.1,0.08,0.12,2.7,0.27,0.7,0.137,16.9,13.3,13.0,41.7,0.185,19,72,343,177,301,133,404,408,403,34,69,247,243,274,281,210,149,137
1626167,Myles Turner,Myles,1610612754,IND,20.0,60,32,28,0.533,48.1,101.6,9.3,0.182,0.275,0.9,0.096,3.0,0.528,15.4,13.5,11.6,42.9,0.188,253,183,238,186,348,126,81,96,92,413,438,26,29,139,310,104,226,130
202331,Paul George,Paul,1610612754,IND,26.0,81,44,37,0.543,48.5,101.5,8.3,0.165,0.248,2.6,0.271,0.5,0.109,16.5,13.0,12.1,41.3,0.189,19,72,343,177,310,123,129,139,130,40,67,292,290,243,255,144,132,123
1626176,Rakeem Christmas,Rakeem,1610612754,IND,24.0,1,1,0,1.0,46.9,184.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9,23.1,15.4,61.5,-1.07,474,459,1,1,438,476,473,473,473,461,461,444,444,476,473,373,474,476
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,58,33,25,0.569,49.1,101.2,5.3,0.103,0.152,1.7,0.199,0.3,0.065,17.2,13.9,11.8,42.8,0.193,268,170,201,156,233,107,298,310,317,174,209,364,366,301,343,117,217,112
203963,Shayne Whittington,Shayne,1610612754,IND,25.0,7,4,3,0.571,47.9,90.5,8.2,0.171,0.233,1.2,0.143,1.2,0.333,20.0,8.2,10.6,30.6,0.352,451,434,20,153,368,6,134,124,148,328,364,144,92,424,15,55,9,7
203524,Solomon Hill,Solomon,1610612754,IND,25.0,59,31,28,0.525,48.9,101.1,7.2,0.136,0.206,2.1,0.222,0.6,0.125,15.3,14.3,12.1,42.6,0.198,260,198,238,201,271,105,177,199,189,89,149,254,259,135,382,143,204,107
201951,Ty Lawson,Ty,1610612754,IND,28.0,66,31,35,0.47,47.3,105.6,3.2,0.064,0.098,1.8,0.204,0.2,0.045,18.6,14.9,13.9,47.4,0.127,207,198,322,271,423,299,456,456,457,142,190,396,399,379,416,284,415,302
