season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.503,79,0.176,1.203,0.608,0.203,0.057,0.184,0.042,0.627,0.608,212,255,101,166,65
22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.463,76,0.172,1.182,0.604,0.125,0.073,0.12,0.026,0.599,0.604,192,227,96,159,63
22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.701,80,0.109,1.314,0.679,0.229,0.065,0.203,0.033,0.673,0.679,153,201,76,112,36
22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.441,57,0.296,1.175,0.651,0.208,0.125,0.192,0.05,0.6,0.651,120,141,56,86,30
22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.13,61,0.309,1.0,0.553,0.118,0.097,0.118,0.032,0.516,0.553,93,93,42,76,34
22015,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.339,54,0.082,1.125,0.564,0.141,0.031,0.141,0.031,0.594,0.564,64,72,31,55,24
22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.13,66,0.203,1.0,0.455,0.173,0.038,0.173,0.058,0.5,0.455,52,52,20,44,24
22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.079,79,0.021,0.933,0.444,0.1,0.0,0.1,0.0,0.467,0.444,30,28,12,27,15
22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.076,52,0.026,0.929,0.444,0.214,0.143,0.143,0.0,0.5,0.444,14,13,4,9,5
22015,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.008,41,0.029,0.667,0.364,0.0,0.083,0.0,0.0,0.333,0.364,12,8,4,11,7
