season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.773,80,0.204,1.224,0.679,0.241,0.14,0.217,0.045,0.626,0.682,286,350,129,190,61,2015-16,2015,2016
22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.745,76,0.182,1.212,0.667,0.163,0.113,0.153,0.03,0.626,0.667,203,246,102,153,51,2015-16,2015,2016
22015,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.797,79,0.136,1.245,0.612,0.168,0.153,0.138,0.031,0.566,0.68,196,244,85,139,54,2015-16,2015,2016
22015,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.463,54,0.133,1.087,0.623,0.183,0.192,0.154,0.038,0.558,0.63,104,113,43,69,26,2015-16,2015,2016
22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.36,52,0.156,1.047,0.409,0.118,0.129,0.106,0.024,0.412,0.545,85,89,27,66,39,2015-16,2015,2016
22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.785,79,0.054,1.231,0.654,0.154,0.092,0.169,0.062,0.6,0.654,65,80,34,52,18,2015-16,2015,2016
22015,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.215,41,0.178,0.959,0.439,0.041,0.178,0.041,0.0,0.384,0.561,73,70,25,57,32,2015-16,2015,2016
22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.165,70,0.196,0.915,0.389,0.017,0.085,0.017,0.017,0.356,0.5,59,54,21,54,33,2015-16,2015,2016
22015,203898,Tyler Ennis,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.122,46,0.15,0.865,0.536,0.027,0.216,0.0,0.0,0.432,0.554,37,32,15,28,13,2015-16,2015,2016
22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.343,57,0.062,1.04,0.588,0.24,0.08,0.24,0.0,0.56,0.588,25,26,10,17,7,2015-16,2015,2016
22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.914,61,0.056,1.353,0.769,0.118,0.118,0.118,0.0,0.706,0.769,17,23,10,13,3,2015-16,2015,2016
22015,203948,Johnny O'Bryant III,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.804,66,0.063,1.25,0.769,0.063,0.125,0.125,0.063,0.625,0.769,16,20,10,13,3,2015-16,2015,2016
22015,202349,Greivis Vasquez,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.019,23,0.09,0.588,0.273,0.176,0.294,0.176,0.118,0.235,0.273,17,10,3,11,8,2015-16,2015,2016
