player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,8,2,6,0.25,49.6,70.2,10.9,0.185,0.25,0.0,0.0,2.2,0.25,8.7,8.7,15.2,47.8,0.734,80,111,166,151,72,7,20,39,50,169,169,24,61,21,41,157,138,6
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,14,5,9,0.357,50.2,95.9,4.9,0.102,0.146,2.4,0.333,0.0,0.0,8.9,9.8,7.3,63.4,0.308,37,43,201,128,58,24,136,134,135,35,26,143,143,22,63,32,199,24
201588,George Hill,George,1610612739,CLE,32.0,19,10,9,0.526,51.3,110.5,2.6,0.053,0.077,0.9,0.141,0.7,0.151,14.8,13.8,13.2,49.2,0.082,13,31,201,64,29,138,183,185,186,133,123,95,100,89,152,129,151,138
2747,JR Smith,JR,1610612739,CLE,32.0,22,12,10,0.545,51.3,112.1,3.6,0.076,0.111,1.5,0.239,0.3,0.063,16.0,13.1,15.8,51.0,0.057,1,9,204,59,30,157,168,169,170,81,69,137,136,113,135,164,177,153
201145,Jeff Green,Jeff,1610612739,CLE,31.0,22,12,10,0.545,51.0,108.6,4.5,0.087,0.13,0.7,0.121,1.5,0.273,13.7,13.2,11.8,46.3,0.111,1,9,204,59,39,124,148,161,159,152,139,47,57,71,139,97,121,119
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,19,12,7,0.632,51.2,112.1,4.1,0.086,0.125,1.4,0.211,0.5,0.125,12.7,14.0,10.9,48.4,0.056,13,9,192,39,34,156,158,162,163,95,76,114,113,53,155,77,146,155
101181,Jose Calderon,Jose,1610612739,CLE,36.0,13,5,8,0.385,50.0,90.3,4.3,0.08,0.122,2.4,0.333,0.0,0.0,17.2,12.4,12.9,51.7,0.397,38,43,194,126,62,16,156,168,167,36,26,143,143,132,120,120,180,15
201567,Kevin Love,Kevin,1610612739,CLE,29.0,21,11,10,0.524,51.9,110.2,13.1,0.279,0.396,1.2,0.181,0.6,0.178,16.7,13.2,15.2,51.7,0.086,5,16,204,66,18,137,7,7,8,111,95,105,88,119,137,156,181,136
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,22,12,10,0.545,51.0,106.6,4.7,0.096,0.142,0.9,0.127,0.9,0.191,15.1,12.6,12.0,47.3,0.142,1,9,204,59,38,106,144,144,141,134,132,77,83,95,122,102,132,101
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,20,10,10,0.5,50.7,105.6,9.1,0.173,0.263,2.6,0.381,2.3,0.438,14.9,13.2,12.9,42.3,0.16,11,31,204,67,43,89,42,53,45,26,20,21,23,90,138,118,82,80
2544,LeBron James,LeBron,1610612739,CLE,33.0,22,12,10,0.545,51.6,112.3,9.5,0.194,0.285,1.7,0.263,1.3,0.28,15.7,13.8,14.7,49.0,0.054,1,9,204,59,22,159,37,31,29,69,53,54,55,108,149,148,149,158
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,17,7,10,0.412,52.6,116.5,4.9,0.101,0.153,1.0,0.208,0.8,0.211,16.6,12.1,12.3,50.2,-0.013,23,38,204,113,11,180,137,136,128,121,80,89,73,118,116,107,164,182
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,19,10,9,0.526,51.6,113.4,8.4,0.171,0.238,0.2,0.053,1.0,0.195,15.6,11.7,16.1,50.1,0.037,13,31,201,64,24,164,51,55,61,166,162,67,82,104,103,169,162,163
