close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203954,Joel Embiid,1610612755,PHI,C-F,29.0,66,66,1.0,605,1266,0.478,0.496,-0.018
1629001,De'Anthony Melton,1610612755,PHI,G,25.0,77,77,1.0,464,935,0.496,0.468,0.029
1629667,Jalen McDaniels,1610612755,PHI,F-C,25.0,80,80,1.0,393,842,0.467,0.472,-0.005
202699,Tobias Harris,1610612755,PHI,F,30.0,74,74,1.0,357,776,0.46,0.476,-0.016
201935,James Harden,1610612755,PHI,G,33.0,58,58,1.0,345,745,0.463,0.469,-0.006
200782,P.J. Tucker,1610612755,PHI,F,38.0,74,74,1.0,340,726,0.468,0.486,-0.017
1627777,Georges Niang,1610612755,PHI,F,30.0,78,78,1.0,274,580,0.472,0.467,0.006
1630178,Tyrese Maxey,1610612755,PHI,G,22.0,60,60,1.0,267,566,0.472,0.461,0.011
1629003,Shake Milton,1610612755,PHI,G-F,26.0,75,75,1.0,231,471,0.49,0.462,0.028
1630194,Paul Reed,1610612755,PHI,F,24.0,63,63,1.0,209,424,0.493,0.481,0.011
1626149,Montrezl Harrell,1610612755,PHI,F-C,29.0,54,54,1.0,175,363,0.482,0.491,-0.008
1627863,Danuel House Jr.,1610612755,PHI,F-G,30.0,51,51,1.0,146,295,0.495,0.468,0.027
203473,Dewayne Dedmon,1610612755,PHI,C,33.0,38,38,1.0,100,213,0.469,0.502,-0.032
1627788,Furkan Korkmaz,1610612755,PHI,G-F,25.0,26,26,1.0,50,109,0.459,0.442,0.017
1630531,Jaden Springer,1610612755,PHI,G,20.0,11,11,1.0,18,30,0.6,0.461,0.139
1629663,Louis King,1610612755,PHI,F,24.0,1,1,1.0,4,13,0.308,0.462,-0.154
1630644,Mac McClung,1610612755,PHI,G,24.0,2,2,1.0,4,9,0.444,0.447,-0.003
