group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1630296,Braxton Key,,1610612765,DET,25.0,2,1,1,0.5,3.183333333333333,0.0,15.1,0.0,0.0,0.0,0.0,15.1,30.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,15.1,15.1,-180.9,15.1,0,0,15.1,408,375,398,206,422,364,190,364,252,333,252,22,7,260,290,380,406,307,275,247,199,200,5,21,250,474,410,206,28,410
,1630595,Cade Cunningham,,1610612765,DET,20.0,34,16,18,0.471,112.275,10.7,27.8,0.385,1.3,6.0,0.214,6.0,6.8,0.875,2.1,11.1,13.3,6.4,6.0,1.3,0.9,6.4,7.3,5.6,28.6,-18.0,54.6,8,2,53.9,32,57,22,269,53,54,38,234,196,203,201,124,155,110,162,56,89,69,26,151,147,9,123,157,82,338,84,45,12,67
,1629035,Carsen Edwards,,1610612765,DET,24.0,1,1,0,1.0,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,105.4,0,0,70.2,438,375,460,1,455,364,419,364,252,333,252,305,316,305,290,380,406,307,275,1,199,200,388,344,382,216,4,206,28,20
,1630199,Cassius Stanley,,1610612765,DET,22.0,1,1,0,1.0,5.431666666666667,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,1.0,8.8,0.0,8.8,0.0,0.0,0.0,8.8,0.0,0.0,8.8,17.7,0.0,54.8,0,0,44.2,438,375,460,1,394,364,419,364,252,333,252,12,25,1,19,380,196,307,275,247,6,200,388,68,195,216,82,206,28,140
,202709,Cory Joseph,,1610612765,DET,30.0,27,11,16,0.407,76.21333333333334,5.0,11.3,0.444,2.5,6.3,0.4,1.9,1.9,1.0,1.3,4.4,5.7,1.3,2.5,0.6,0.6,1.3,5.7,1.3,14.5,-24.6,24.4,0,0,26.5,93,136,44,329,123,241,271,177,124,193,86,266,297,1,234,289,300,271,124,226,172,106,205,335,258,362,352,206,28,322
,1628476,Derrick Walton Jr.,,1610612765,DET,27.0,2,1,1,0.5,10.25,0.0,18.7,0.0,0.0,14.0,0.0,9.4,9.4,1.0,0.0,4.7,4.7,9.4,9.4,4.7,0.0,0.0,0.0,9.4,9.4,-28.1,33.7,0,0,32.8,408,375,398,206,340,364,116,364,252,37,252,63,101,1,290,268,350,28,10,27,199,200,388,56,348,374,254,206,28,239
,1628402,Frank Jackson,,1610612765,DET,24.0,13,2,11,0.154,29.465,3.3,14.7,0.222,3.3,11.4,0.286,0.0,0.0,0.0,0.0,4.9,4.9,0.0,1.6,0.0,3.3,0.0,4.9,1.6,9.8,-44.0,23.8,0,0,24.4,235,339,133,439,244,323,194,336,88,69,161,305,316,305,290,259,341,307,195,247,44,200,249,316,342,402,358,206,28,335
,1628977,Hamidou Diallo,,1610612765,DET,23.0,9,5,4,0.556,32.39,7.4,17.8,0.417,0.0,1.5,0.0,0.0,0.0,0.0,3.0,4.4,7.4,0.0,1.5,3.0,0.0,1.5,4.4,0.0,14.8,5.9,31.1,2,0,28.2,279,247,287,178,230,140,129,206,252,323,252,305,316,305,130,285,248,307,209,49,199,87,279,344,253,174,287,96,28,299
,1630587,Isaiah Livers,,1610612765,DET,23.0,6,3,3,0.5,18.58833333333333,2.6,18.1,0.143,2.6,15.5,0.167,0.0,0.0,0.0,2.6,2.6,5.2,0.0,2.6,2.6,2.6,0.0,10.3,0.0,7.7,-25.8,26.9,0,0,25.8,326,304,321,206,294,336,127,356,121,24,225,305,316,305,143,355,324,307,118,61,59,200,62,344,355,367,336,206,28,326
,1630191,Isaiah Stewart,,1610612765,DET,21.0,28,11,17,0.393,85.19666666666667,4.5,8.5,0.533,0.0,0.0,0.0,0.6,1.1,0.5,5.6,4.5,10.1,0.6,2.3,0.0,1.7,0.0,5.6,2.3,9.6,-28.7,25.4,6,0,23.7,79,136,31,344,107,260,342,107,252,333,252,303,313,260,55,281,154,300,140,247,80,200,207,292,346,376,349,50,28,346
