close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203991,Clint Capela,1610612737,ATL,C,29.0,65,65,0.518,4.45,7.6,0.585,0.607,-0.022
1628381,John Collins,1610612737,ATL,F-C,25.0,71,71,0.528,4.34,7.37,0.589,0.606,-0.017
1630168,Onyeka Okongwu,1610612737,ATL,F-C,22.0,80,79,0.557,3.91,7.04,0.556,0.602,-0.046
1627749,Dejounte Murray,1610612737,ATL,G,26.0,74,73,0.551,4.14,6.73,0.614,0.589,0.025
203992,Bogdan Bogdanović,1610612737,ATL,G,30.0,54,54,0.449,3.5,5.98,0.585,0.59,-0.005
1629631,De'Andre Hunter,1610612737,ATL,F-G,25.0,67,67,0.438,3.25,5.51,0.591,0.596,-0.005
1629027,Trae Young,1610612737,ATL,G,24.0,73,72,0.484,3.03,5.19,0.583,0.574,0.01
1629633,Jarrett Culver,1610612737,ATL,G-F,24.0,8,7,0.508,2.75,4.13,0.667,0.589,0.078
1631100,AJ Griffin,1610612737,ATL,F,19.0,70,69,0.508,2.37,4.03,0.589,0.59,-0.001
1630180,Saddiq Bey,1610612737,ATL,F,24.0,76,70,0.496,2.58,3.96,0.651,0.599,0.052
1630552,Jalen Johnson,1610612737,ATL,F,21.0,68,59,0.523,1.87,3.41,0.547,0.599,-0.051
1628981,Bruno Fernando,1610612737,ATL,F-C,24.0,37,35,0.597,1.7,3.24,0.525,0.606,-0.081
1630235,Trent Forrest,1610612737,ATL,G,25.0,22,19,0.431,1.41,2.55,0.554,0.589,-0.036
1628988,Aaron Holiday,1610612737,ATL,G,26.0,60,52,0.453,1.48,2.52,0.589,0.581,0.008
1629726,Garrison Mathews,1610612737,ATL,G,26.0,52,42,0.366,1.23,1.87,0.66,0.587,0.073
1630249,Vít Krejčí,1610612737,ATL,G,23.0,20,15,0.483,0.75,1.45,0.517,0.54,-0.022
1631495,Donovan Williams,1610612737,ATL,G,21.0,1,1,1.0,0.0,1.0,0.0,0.723,-0.723
1631213,Tyrese Martin,1610612737,ATL,G,24.0,10,5,0.45,0.7,0.9,0.778,0.605,0.172
