player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627846,Abdel Nader,Abdel,1610612738,BOS,24.0,11,6,5,0.545,33.09,5,15,0.333,0,4,0.0,2,4,0.5,1,2,3,3,2,1,1,1,2,3,12,-10,24.1,0,0,22.0,41,40,147,59,167,156,151,169,143,135,143,150,139,151,143,174,173,141,148,145,110,52,30,145,159,129,165,48,8,165
201143,Al Horford,Al,1610612738,BOS,32.0,19,11,8,0.579,678.8583333333333,111,204,0.544,15,43,0.349,62,75,0.827,32,125,157,63,32,19,22,6,39,64,299,70,672.9,7,0,616.0,13,16,194,43,8,9,14,40,36,39,71,5,5,57,9,6,6,13,11,11,6,160,192,8,11,9,6,5,8,9
203382,Aron Baynes,Aron,1610612738,BOS,31.0,19,11,8,0.579,389.3516666666667,45,89,0.506,11,23,0.478,13,18,0.722,45,73,118,19,8,4,11,8,43,23,114,-48,321.1,0,0,292.0,13,16,194,43,26,45,49,57,46,63,20,65,64,107,3,20,8,54,82,92,15,181,193,45,48,201,36,48,8,41
202328,Greg Monroe,Greg,1610612738,BOS,28.0,11,5,6,0.455,104.56333333333332,19,38,0.5,0,0,0.0,15,22,0.682,14,21,35,5,14,2,2,7,9,18,53,-17,100.5,1,0,101.0,41,43,166,87,125,104,109,58,143,169,143,51,48,125,27,84,69,123,47,122,86,173,76,58,102,144,110,31,8,107
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,22.0,12,6,6,0.5,47.763333333333335,1,9,0.111,0,6,0.0,2,5,0.4,3,8,11,3,0,2,0,2,9,3,4,-4,27.7,0,0,22.0,40,40,166,67,162,179,167,194,143,123,143,150,132,166,105,143,140,141,181,122,143,86,76,145,178,111,161,48,8,165
1627759,Jaylen Brown,Jaylen,1610612738,BOS,21.0,18,10,8,0.556,582.8833333333333,124,266,0.466,44,112,0.393,32,50,0.64,16,71,87,26,23,14,10,28,58,47,324,22,516.4,0,0,529.0,21,31,194,49,11,6,7,86,7,9,51,28,19,135,21,22,22,34,23,24,21,210,207,18,7,37,14,48,8,13
1628369,Jayson Tatum,Jayson,1610612738,BOS,20.0,19,11,8,0.579,682.8066666666666,123,261,0.471,23,71,0.324,82,97,0.845,10,73,83,52,41,23,10,18,50,79,351,51,586.6,1,0,575.0,13,16,194,43,7,7,9,80,22,21,87,4,4,51,46,20,25,15,7,8,21,203,202,4,6,14,12,31,8,11
202694,Marcus Morris Sr.,Marcus,1610612738,BOS,28.0,19,11,8,0.579,561.9533333333334,82,223,0.368,30,72,0.417,42,59,0.712,20,83,103,21,19,7,5,14,60,45,236,17,408.1,2,0,414.0,13,16,194,43,14,19,12,153,15,19,39,14,10,113,18,10,13,48,30,52,49,201,209,19,15,46,17,25,8,16
203935,Marcus Smart,Marcus,1610612738,BOS,24.0,15,9,6,0.6,449.15,48,143,0.336,15,68,0.221,36,49,0.735,14,42,56,80,36,26,10,7,44,57,147,19,406.2,0,0,370.0,33,36,166,41,22,44,22,168,36,23,129,22,20,102,27,42,39,10,9,5,21,173,195,11,38,41,18,48,8,19
1628400,Semi Ojeleye,Semi,1610612738,BOS,23.0,17,10,7,0.588,229.935,10,33,0.303,6,22,0.273,6,7,0.857,4,24,28,2,2,3,0,3,21,6,32,-41,75.6,0,0,74.0,23,31,192,42,63,131,118,178,78,65,114,104,113,42,91,73,81,156,148,106,143,113,148,124,125,190,121,48,8,121
203499,Shane Larkin,Shane,1610612738,BOS,25.0,11,7,4,0.636,154.045,16,35,0.457,4,13,0.308,5,5,1.0,1,10,11,20,6,5,0,4,15,9,41,-14,93.2,0,0,86.0,41,38,58,38,98,110,114,92,96,96,96,118,132,1,143,130,140,50,94,81,143,135,114,102,114,137,115,48,8,115
1626179,Terry Rozier,Terry,1610612738,BOS,24.0,19,11,8,0.579,695.6,108,266,0.406,51,147,0.347,46,56,0.821,8,92,100,109,22,24,6,8,38,52,313,20,664.5,1,0,633.0,13,16,194,43,6,11,7,134,4,4,74,9,13,61,62,8,15,5,27,7,39,181,189,13,9,40,7,31,8,8
