season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,20.7,0.0,1.0,2.0,6.0,11.0,6.0,2.0,26.0,0.0,0.0,3.0,4.0,16.4,1,12947,12947,12947,15442,12084,9974,5273,6861,17997,12297,3800,10731,7930,1,17562,2943,14974,1,20:41,2022,2023
2022-23,1641645,Xavier Cooks,Xavier,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,38.1,0.0,4.0,0.0,10.0,10.0,13.0,13.0,44.0,2.0,3.0,2.0,2.0,37.8,1,12947,12947,12947,1441,12084,1933,10252,2902,16424,22830,22335,1470,751,25315,11553,7612,3825,1,38:08,2022,2023
2022-23,1631245,Quenton Jackson,Quenton,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,32.3,9.0,2.0,8.0,16.0,15.0,11.0,4.0,40.0,0.0,0.0,3.0,1.0,34.9,1,12947,12947,12947,6063,212,5253,286,627,22532,20826,8099,2674,7930,1,17562,11862,4844,1,32:19,2022,2023
2022-23,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,12.3,0.0,5.0,3.0,2.0,3.0,2.0,11.0,16.0,0.0,0.0,0.0,0.0,23.1,1,12947,12947,12947,20997,12084,1212,3545,14065,4698,3520,20334,17653,7930,1,1,17929,10699,1,12:18,2022,2023
2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,39.8,2.0,2.0,0.0,2.0,19.0,8.0,13.0,56.0,0.0,0.0,4.0,2.0,38.6,1,12947,12947,12947,717,6599,5253,10252,14065,24777,16197,22335,131,7930,1,21892,7612,3581,1,39:47,2022,2023
2022-23,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,45.4,0.0,0.0,0.0,2.0,20.0,15.0,15.0,60.0,0.0,1.0,4.0,1.0,29.4,1,12947,12947,12947,76,12084,10381,10252,14065,25076,24080,23692,51,7930,17468,21892,11862,7209,1,45:26,2022,2023
2022-23,1629134,Kendrick Nunn,Kendrick,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,21.8,4.0,5.0,0.0,4.0,13.0,11.0,4.0,28.0,2.0,0.0,2.0,2.0,27.5,1,12947,12947,12947,14575,2754,1212,10252,9969,20617,20826,8099,9338,751,1,11553,7612,8178,1,21:48,2022,2023
2022-23,1630692,Jordan Goodwin,Jordan,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,29.6,5.0,2.0,4.0,10.0,9.0,9.0,13.0,40.0,1.0,2.0,3.0,3.0,40.5,1,12947,12947,12947,8487,1692,5253,2165,2902,14808,17963,22335,2674,2381,23619,17562,4788,3021,1,29:33,2022,2023
2022-23,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,19.3,0.0,0.0,0.0,2.0,2.0,2.0,2.0,18.0,0.0,1.0,1.0,2.0,9.6,1,1,1,1,16472,12084,10381,10252,14065,2579,3520,3800,16350,7930,17468,5181,7612,19584,1,19:18,2022,2023
2022-23,1641645,Xavier Cooks,Xavier,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,22.0,0.0,6.0,0.0,8.0,17.0,14.0,4.0,22.0,0.0,0.0,3.0,4.0,28.8,1,1,1,1,14413,12084,630,10252,4612,23917,23512,8099,13580,7930,1,17562,2943,7490,1,22:02,2022,2023
2022-23,1630692,Jordan Goodwin,Jordan,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,19.8,0.0,4.0,2.0,6.0,9.0,8.0,4.0,14.0,0.0,1.0,0.0,0.0,21.8,1,1,1,1,16126,12084,1933,5273,6861,14808,16197,8099,18955,7930,17468,1,17929,11473,1,19:45,2022,2023
2022-23,1629134,Kendrick Nunn,Kendrick,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,16.4,0.0,0.0,0.0,0.0,7.0,7.0,4.0,14.0,0.0,0.0,1.0,1.0,11.9,1,1,1,1,18523,12084,10381,10252,19499,11228,14495,8099,18955,7930,1,5181,11862,18067,1,16:24,2022,2023
2022-23,1630643,Jay Huff,Jay,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,23.4,5.0,4.0,0.0,6.0,15.0,12.0,4.0,22.0,1.0,0.0,5.0,4.0,21.8,1,1,1,1,13362,1692,1933,10252,6861,22532,21898,8099,13580,2381,1,24422,2943,11473,1,23:23,2022,2023
2022-23,1631245,Quenton Jackson,Quenton,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,22.1,0.0,0.0,1.0,0.0,12.0,18.0,0.0,22.0,0.0,1.0,2.0,8.0,7.2,1,1,1,1,14324,12084,10381,9913,19499,19382,25207,1,13580,7930,17468,11553,331,21046,1,22:08,2022,2023
2022-23,1626153,Delon Wright,Delon,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,20.6,5.0,0.0,0.0,8.0,2.0,10.0,2.0,24.0,0.0,0.0,0.0,2.0,25.4,1,1,1,1,15532,1692,10381,10252,4612,2579,19454,3800,12193,7930,1,1,7612,9337,1,20:34,2022,2023
2022-23,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,24.6,6.0,6.0,0.0,14.0,4.0,12.0,2.0,26.0,1.0,0.0,3.0,4.0,38.6,1,1,1,1,12410,994,630,10252,1059,5774,21898,3800,10731,2381,1,17562,2943,3581,1,24:37,2022,2023
2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,37.8,0.0,0.0,2.0,10.0,12.0,16.0,4.0,38.0,0.0,0.0,3.0,1.0,23.3,1,1,1,1,1662,12084,10381,5273,2902,19382,24560,8099,3460,7930,1,17562,11862,10588,1,37:47,2022,2023
2022-23,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,34.0,1.0,3.0,2.0,2.0,15.0,21.0,4.0,40.0,1.0,1.0,0.0,3.0,25.1,1,1,1,1,4586,11634,3415,5273,14065,22532,25661,8099,2674,2381,17468,1,4788,9506,1,34:02,2022,2023
2022-23,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,22.8,4.0,8.0,0.0,16.0,13.0,5.0,5.0,18.0,2.0,1.0,3.0,7.0,44.5,1,12947,12947,12947,13807,2754,185,10252,627,20617,10483,10564,16350,751,17468,17562,559,2105,1,22:47,2022,2023
2022-23,1630692,Jordan Goodwin,Jordan,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,29.5,0.0,0.0,0.0,8.0,14.0,9.0,9.0,24.0,1.0,0.0,2.0,1.0,35.4,1,12947,12947,12947,8548,12084,10381,10252,4612,21690,17963,17506,12193,2381,1,11553,11862,4651,1,29:29,2022,2023
2022-23,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,19.9,2.0,4.0,0.0,4.0,12.0,8.0,4.0,16.0,0.0,0.0,3.0,1.0,10.0,1,12947,12947,12947,16050,6599,1933,10252,9969,19382,16197,8099,17653,7930,1,17562,11862,19342,1,19:52,2022,2023
2022-23,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,3.4,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,1,12947,12947,12947,24645,12084,10381,10252,19499,2374,1,3800,24464,7930,1,1,17929,25775,1,3:23,2022,2023
2022-23,1631245,Quenton Jackson,Quenton,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,28.0,2.0,0.0,0.0,6.0,10.0,7.0,11.0,36.0,0.0,1.0,2.0,4.0,14.4,1,12947,12947,12947,9770,6599,10381,10252,6861,16424,14495,20334,4440,7930,17468,11553,2943,16360,1,27:57,2022,2023
2022-23,1630643,Jay Huff,Jay,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,29.6,2.0,2.0,0.0,4.0,7.0,9.0,9.0,36.0,3.0,0.0,4.0,1.0,34.3,1,12947,12947,12947,8474,6599,5253,10252,9969,11228,17963,17506,4440,252,1,21892,11862,5072,1,29:34,2022,2023
2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,35.6,5.0,0.0,0.0,8.0,12.0,12.0,9.0,38.0,2.0,1.0,4.0,3.0,40.9,1,12947,12947,12947,3238,1692,10381,10252,4612,19382,21898,17506,3460,751,17468,21892,4788,2916,1,35:36,2022,2023
2022-23,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,28.1,2.0,0.0,2.0,6.0,11.0,9.0,5.0,30.0,0.0,0.0,3.0,3.0,17.9,1,12947,12947,12947,9665,6599,10381,5273,6861,17997,17963,10564,7939,7930,1,17562,4788,13982,1,28:03,2022,2023
2022-23,1641645,Xavier Cooks,Xavier,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,17.2,2.0,2.0,0.0,4.0,5.0,4.0,6.0,18.0,1.0,0.0,3.0,2.0,22.7,1,12947,12947,12947,17981,6599,5253,10252,9969,7726,7828,12302,16350,2381,1,17562,7612,10923,1,17:13,2022,2023
2022-23,1629134,Kendrick Nunn,Kendrick,1610612764,WAS,Washington Wizards,22201191,2023-04-05T00:00:00,WAS @ ATL,L,26.1,0.0,0.0,0.0,10.0,10.0,7.0,10.0,32.0,0.0,2.0,2.0,1.0,21.2,1,12947,12947,12947,11248,12084,10381,10252,2902,16424,14495,19030,6647,7930,23619,11553,11862,11856,1,26:06,2022,2023
2022-23,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22201179,2023-04-04T00:00:00,WAS vs. MIL,L,34.0,6.0,4.0,4.0,12.0,10.0,13.0,7.0,36.0,0.0,1.0,1.0,0.0,18.3,1,12947,12947,12947,4586,994,1933,2165,1782,16424,22830,14253,4440,7930,17468,5181,17929,13719,1,34:02,2022,2023
