player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,72,41,31,0.569,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,4.0,1.0,0.0,0.0,4.0,108,97,406,227,127,71,44,84,20,44,80,44,98,71,64,120,36,12,57,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,68,41,27,0.603,8.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,148,97,344,165,57,14,11,84,20,3,80,44,174,238,302,120,36,4,201,IND
1641767,Ben Sheppard,Ben,1610612754,IND,22.0,57,32,25,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,241,183,311,246,393,71,44,84,20,143,80,13,292,238,302,206,36,12,321,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,59,33,26,0.559,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,2.0,0.0,0.0,0.0,225,173,332,252,14,71,44,84,20,143,80,44,82,238,20,74,36,12,321,IND
203926,Doug McDermott,Doug,1610612754,IND,32.0,64,22,42,0.344,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,185,276,515,428,203,71,44,84,20,143,80,44,292,238,200,206,36,12,321,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,60,37,23,0.617,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,1.0,2.0,8.0,0.0,0.0,2.0,215,139,272,147,310,14,44,84,20,143,13,44,49,130,145,16,36,12,126,IND
1631209,Isaiah Wong,Isaiah,1610612754,IND,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,IND
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,61,36,25,0.59,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,4.0,0.0,0.0,1.0,206,146,311,187,239,14,44,18,20,44,80,44,174,238,145,46,36,12,201,IND
201949,James Johnson,James,1610612754,IND,37.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,498,482,64,359,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,IND
1641716,Jarace Walker,Jarace,1610612754,IND,20.0,33,18,15,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,316,168,270,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,IND
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,15,10,5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,467,403,64,76,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,IND
1626167,Myles Turner,Myles,1610612754,IND,28.0,77,45,32,0.584,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,43.0,4.0,9.0,14.0,0.0,1.0,5.0,54,66,425,200,74,71,44,12,20,143,80,44,5,35,14,4,36,4,36,IND
1630167,Obi Toppin,Obi,1610612754,IND,26.0,82,47,35,0.573,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,4.0,6.0,0.0,0.0,2.0,2,45,461,221,239,14,44,84,20,143,26,44,82,130,64,31,36,12,126,IND
1631131,Oscar Tshiebwe,Oscar,1610612754,IND,24.0,8,2,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,511,80,474,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,80,38,42,0.475,11.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,25.0,4.0,12.0,2.0,0.0,0.0,6.0,23,124,515,339,26,4,11,84,20,44,80,13,24,35,7,74,36,12,24,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,25.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,489,1,1,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,IND
204456,T.J. McConnell,T.J.,1610612754,IND,32.0,71,40,31,0.563,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,118,110,406,241,30,71,44,84,20,8,80,44,292,130,302,206,36,12,126,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,69,40,29,0.58,4.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,138,110,381,207,158,71,1,84,2,8,80,3,233,238,200,206,6,12,321,IND
