player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,72,41,31,0.569,1994.655,155,104,145,318,621,606,492,2304,49,51,241,145,1647.0,108,97,406,227,105,78,112,75,150,432,489,409,500,61,499,568,103,133,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,68,41,27,0.603,1696.685,85,68,91,298,546,503,463,1934,6,21,143,87,1321.2,148,97,344,165,159,187,202,146,158,396,427,395,440,370,343,458,189,184,IND
1641767,Ben Sheppard,Ben,1610612754,IND,22.0,57,32,25,0.561,814.26,53,27,61,74,240,256,253,974,2,14,88,23,528.3,241,183,311,246,301,268,343,203,354,250,286,280,298,451,272,327,366,326,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,59,33,26,0.559,1538.39,147,91,136,362,582,532,457,1972,14,74,117,165,1365.3,225,173,332,252,179,88,141,87,129,412,446,391,444,267,549,400,85,174,IND
203926,Doug McDermott,Doug,1610612754,IND,32.0,64,22,42,0.344,904.4783333333334,46,49,46,44,300,299,271,996,2,6,64,15,552.8,185,276,515,428,282,292,252,244,392,285,318,295,305,451,184,260,399,322,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,60,37,23,0.617,770.905,64,99,36,300,283,271,216,902,61,22,137,95,989.6,215,139,272,147,305,236,125,282,156,274,299,264,285,40,351,442,171,237,IND
1631209,Isaiah Wong,Isaiah,1610612754,IND,23.0,1,1,0,1.0,4.283333333333333,0,0,0,0,2,0,0,6,0,0,0,0,2.0,565,538,1,1,564,518,517,518,551,9,1,1,7,520,1,1,547,565,IND
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,61,36,25,0.59,1046.625,71,134,54,328,353,352,324,1276,38,13,124,96,1220.9,206,146,311,187,255,216,70,220,146,311,346,320,350,108,263,418,170,198,IND
201949,James Johnson,James,1610612754,IND,37.0,9,4,5,0.444,47.195,0,0,0,4,15,16,18,40,1,2,9,2,37.8,498,482,64,359,522,518,517,518,524,42,64,63,42,478,82,91,507,519,IND
1641716,Jarace Walker,Jarace,1610612754,IND,20.0,33,18,15,0.545,340.42333333333335,21,9,8,32,119,98,113,392,11,1,29,12,316.6,380,316,168,270,400,382,438,425,415,170,173,183,181,298,49,172,419,382,IND
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,15,10,5,0.667,62.50833333333333,6,2,4,16,18,13,21,62,0,0,9,6,32.5,467,403,64,76,507,460,494,464,465,54,47,69,67,520,1,91,463,524,IND
1626167,Myles Turner,Myles,1610612754,IND,28.0,77,45,32,0.584,2076.4366666666665,116,186,88,612,642,574,540,2514,144,42,232,263,2542.6,54,66,425,200,87,130,23,150,46,449,470,427,529,9,467,565,37,43,IND
1630167,Obi Toppin,Obi,1610612754,IND,26.0,82,47,35,0.573,1730.6016666666667,146,116,170,452,585,515,544,2218,43,30,143,88,1620.0,2,45,461,221,155,91,93,60,88,415,434,431,488,88,408,458,187,140,IND
1631131,Oscar Tshiebwe,Oscar,1610612754,IND,24.0,8,2,6,0.25,41.91666666666666,3,2,2,18,12,7,23,38,1,4,3,5,57.2,510,511,80,474,526,492,494,489,458,35,29,75,41,478,149,41,467,493,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,80,38,42,0.475,2657.8883333333333,196,227,265,1048,814,738,711,3022,25,47,193,324,3051.0,23,124,515,339,15,40,10,9,7,540,554,534,571,175,484,540,24,18,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,25.0,3,3,0,1.0,10.533333333333331,0,0,0,0,4,0,5,10,0,0,1,1,12.8,549,489,1,1,556,518,517,518,551,18,1,25,15,520,1,18,519,548,IND
204456,T.J. McConnell,T.J.,1610612754,IND,32.0,71,40,31,0.563,1290.9766666666667,77,38,40,506,431,404,355,1562,8,39,79,106,1673.2,118,110,406,241,216,200,290,260,72,351,373,343,383,331,446,308,149,127,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,69,40,29,0.58,2223.5383333333334,186,95,174,448,675,706,641,2804,48,57,75,164,3076.2,138,110,381,207,65,48,134,55,91,472,539,497,562,64,520,294,87,17,IND
