player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,17,8,9,0.471,559.3616666666667,61,141,0.433,22,79,0.278,34,37,0.919,19,65,84,37,23,11,9,5,66,46,178,14,371.3,0,0,361.0,17,24,200,84,12,38,30,104,31,18,115,24,24,35,23,18,19,30,19,28,25,152,213,16,34,50,32,46,6,31,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,17,8,9,0.471,554.2733333333333,102,182,0.56,29,60,0.483,20,26,0.769,14,42,56,94,23,6,4,10,56,29,253,18,468.2,1,0,452.0,17,24,200,84,13,15,20,30,16,28,13,43,40,86,39,40,37,8,19,58,58,188,210,37,16,44,18,31,6,18,IND
1641767,Ben Sheppard,Ben,1610612754,IND,22.0,17,8,9,0.471,334.5366666666667,31,71,0.437,19,50,0.38,7,9,0.778,10,41,51,17,11,8,1,6,32,9,88,29,190.7,0,0,193.0,17,24,200,84,46,67,67,102,36,37,59,87,87,82,53,42,47,66,55,44,104,166,186,88,67,33,61,46,6,59,IND
203926,Doug McDermott,Doug,1610612754,IND,32.0,10,4,6,0.4,63.99333333333333,5,11,0.455,3,8,0.375,0,0,0.0,2,1,3,7,1,0,2,0,5,0,13,-19,32.1,0,0,30.0,56,80,172,108,138,142,149,84,106,123,62,162,165,162,117,185,170,108,154,162,87,1,68,183,144,153,146,46,6,148,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,15,6,9,0.4,153.69666666666666,23,43,0.535,0,0,0.0,11,18,0.611,21,27,48,7,4,3,13,4,24,25,57,-11,169.1,0,0,144.0,29,51,200,108,93,82,95,38,154,182,154,66,60,133,21,63,48,108,104,99,13,142,168,45,87,138,68,46,6,74,IND
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,7,3,4,0.429,42.28333333333333,3,8,0.375,2,4,0.5,5,8,0.625,7,7,14,2,4,2,1,2,8,7,13,-41,37.8,0,0,37.0,80,86,84,94,153,156,159,147,118,140,9,97,91,126,74,138,118,150,104,114,104,97,86,96,144,193,142,46,6,142,IND
201949,James Johnson,James,1610612754,IND,37.0,1,0,1,0.0,1.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0,0,1.0,205,174,7,174,214,193,208,193,154,182,154,147,137,139,176,203,207,186,154,162,142,1,1,162,195,91,211,46,6,209,IND
1641716,Jarace Walker,Jarace,1610612754,IND,20.0,9,6,3,0.667,30.776666666666667,3,10,0.3,0,3,0.0,2,3,0.667,1,3,4,4,6,2,1,0,2,2,8,-18,21.8,0,0,22.0,73,51,53,26,160,156,152,176,154,146,154,129,129,113,140,165,161,126,88,114,104,1,43,144,159,150,160,46,6,156,IND
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,7,5,2,0.714,24.56,2,6,0.333,0,0,0.0,0,0,0.0,0,3,3,2,3,0,1,1,2,0,4,-20,10.6,0,0,11.0,80,70,25,22,167,167,168,161,154,182,154,162,165,162,176,165,170,150,115,162,104,68,43,183,177,155,178,46,6,174,IND
1626167,Myles Turner,Myles,1610612754,IND,28.0,17,8,9,0.471,550.13,106,205,0.517,39,86,0.453,38,50,0.76,26,87,113,36,33,8,25,8,44,41,289,55,544.6,3,0,543.0,17,24,200,84,14,13,16,40,8,12,16,18,17,90,16,12,13,32,9,44,3,178,200,19,13,18,15,15,6,14,IND
1630167,Obi Toppin,Obi,1610612754,IND,26.0,17,8,9,0.471,342.64666666666665,73,135,0.541,20,56,0.357,19,25,0.76,10,65,75,29,14,6,6,5,21,19,185,-10,340.5,0,0,333.0,17,24,200,84,45,25,34,37,34,32,73,47,46,90,53,18,25,40,43,58,41,152,161,57,31,136,37,46,6,36,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,17,8,9,0.471,602.485,157,290,0.541,14,47,0.298,39,63,0.619,42,86,128,64,19,13,7,15,48,60,367,38,657.6,4,0,613.0,17,24,200,84,10,5,7,36,46,42,108,14,14,129,4,13,10,15,28,20,35,203,202,9,7,24,7,10,6,8,IND
204456,T.J. McConnell,T.J.,1610612754,IND,32.0,17,8,9,0.471,348.4066666666667,90,185,0.486,7,26,0.269,13,15,0.867,11,41,52,86,21,15,2,10,26,30,200,-5,421.4,2,0,379.0,17,24,200,84,42,19,19,62,83,70,120,60,64,52,48,42,44,9,24,16,87,188,172,32,20,111,26,22,6,28,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,15,8,7,0.533,521.85,105,215,0.488,53,140,0.379,17,20,0.85,12,60,72,123,31,19,10,5,14,27,280,59,606.9,4,1,586.0,29,24,184,75,17,14,15,60,3,3,61,50,54,61,46,23,26,2,12,8,22,152,129,40,15,15,10,10,3,10,IND
