season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,51.1,14.5,23.6,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,5.5,12.7,1.8,1.8,1.8,3.6,3.6,29.1,-21.8,48.5,0,0,52.7,1,905,1,905,497,150,336,314,989,1387,989,893,947,893,947,278,532,557,22,575,346,341,932,760,412,1370,608,145,9,435,1,28:05,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,52.4,5.7,14.3,0.4,2.9,4.3,0.667,7.1,8.6,0.833,1.4,5.7,7.1,8.6,2.9,0.0,0.0,1.4,4.3,4.3,21.4,-12.9,40.0,0,0,40.0,1,905,1,905,320,991,996,951,576,1141,132,274,310,437,835,849,929,263,648,825,570,456,794,666,736,1209,899,145,9,836,1,36:41,2024,2025
2024-25,1627783,Pascal Siakam,Pascal,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,50.6,6.8,17.8,0.385,2.7,6.8,0.4,5.5,9.6,0.571,1.4,4.1,5.5,2.7,1.4,1.4,1.4,1.4,2.7,8.2,21.9,-5.5,39.5,0,0,38.4,1,905,1,905,578,855,704,1028,607,813,513,408,260,690,854,1087,1157,925,1023,728,461,480,1111,218,716,1035,932,145,9,906,1,36:55,2024,2025
2024-25,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,51.4,9.2,21.5,0.429,3.1,7.7,0.4,15.4,15.4,1.0,10.8,9.2,20.0,4.6,4.6,3.1,0.0,3.1,4.6,9.2,36.9,-21.5,72.5,1,0,70.8,1,905,1,905,444,553,438,884,532,693,513,34,80,1,58,400,97,652,358,325,570,157,726,158,205,1365,135,1,9,106,1,33:23,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,51.6,1.7,8.5,0.2,1.7,5.1,0.333,0.0,0.0,0.0,1.7,8.5,10.2,1.7,1.7,3.4,3.4,3.4,10.2,1.7,5.1,10.2,38.5,0,0,32.2,1,905,1,905,411,1427,1425,1373,813,1046,600,893,947,893,748,482,603,1087,917,283,159,132,164,1118,1466,618,963,145,9,1151,1,30:28,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,47.3,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,1.0,0.0,9.1,9.1,0.0,9.1,0.0,0.0,0.0,18.2,9.1,18.2,-18.2,20.0,0,0,27.3,1,905,1,905,1217,1451,1647,1451,989,1387,989,17,44,1,947,405,686,1202,64,825,570,598,43,164,873,1302,1490,145,9,1310,1,5:12,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,52.9,4.4,8.9,0.5,2.2,6.7,0.333,2.2,8.9,0.25,2.2,6.7,8.9,2.2,2.2,0.0,0.0,0.0,6.7,4.4,13.3,-26.7,25.1,0,0,26.7,1,905,1,905,267,1148,1402,533,725,830,600,766,293,879,652,707,721,1010,817,825,570,598,371,645,1133,1432,1383,145,9,1332,1,23:49,2024,2025
2024-25,1642277,Johnny Furphy,Johnny,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0,0,0.0,1,905,1,905,1790,1451,1647,1451,989,1387,989,893,947,893,947,1452,1554,1202,1101,825,570,598,1385,1216,1503,1,1685,145,9,1689,1,0:32,2024,2025
2024-25,1641767,Ben Sheppard,Ben,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,50.7,0.0,3.1,0.0,0.0,3.1,0.0,0.0,0.0,0.0,3.1,9.4,12.5,0.0,3.1,0.0,0.0,0.0,3.1,0.0,0.0,-12.5,11.9,0,0,12.5,1,905,1,905,556,1451,1629,1451,989,1260,989,893,947,893,480,389,380,1202,590,825,570,598,1026,1216,1503,1197,1619,145,9,1606,1,16:13,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,42400407,2025-06-22T00:00:00,IND @ OKC,L,47.8,0.0,9.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,2.3,7.0,0.0,0.0,0.0,4.7,2.3,0.0,-30.2,2.1,0,0,7.0,1,905,1,905,1128,1451,1381,1451,989,791,989,893,947,893,947,1004,1256,997,161,825,570,598,714,1011,1503,1488,1681,145,9,1672,1,20:33,2024,2025
