player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,70,35,35,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,177,157,322,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,469,7,469,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,54,39,15,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,287,123,114,47,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2747,JR Smith,JR,1610612739,CLE,30.0,77,53,24,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,98,31,185,61,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2592,James Jones,James,1610612739,CLE,35.0,48,33,15,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,170,114,63,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203099,Jared Cunningham,Jared,1610612739,CLE,25.0,44,31,13,0.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,330,198,98,53,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203925,Joe Harris,Joe,1610612739,CLE,24.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,426,1,1,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,22,10,12,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,384,88,279,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201567,Kevin Love,Kevin,1610612739,CLE,27.0,77,53,24,0.688,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,98,31,185,61,52,5,3,51,1,3,11,2,2,78,17,63,1,1,13
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,53,37,16,0.698,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,291,139,126,57,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
2544,LeBron James,LeBron,1610612739,CLE,31.0,76,56,20,0.737,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,109,21,155,44,52,5,3,51,1,3,11,2,2,78,17,13,1,1,128
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,76,54,22,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,109,25,165,52,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2590,Mo Williams,Mo,1610612739,CLE,33.0,41,27,14,0.659,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,338,247,104,84,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,74,51,23,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,38,179,60,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201619,Sasha Kaun,Sasha,1610612739,CLE,31.0,25,18,7,0.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,316,49,49,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202389,Timofey Mozgov,Timofey,1610612739,CLE,29.0,76,52,24,0.684,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,109,36,185,67,52,5,3,7,1,3,11,2,2,78,144,13,1,1,128
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,82,57,25,0.695,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1,20,201,58,274,5,3,7,1,3,11,2,2,78,144,13,1,1,128
