player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,70,35,35,0.5,17.1,105.9,106.8,106.8,102.2,102.0,102.0,3.7,4.8,4.8,0.086,1.65,14.9,0.03,0.172,0.1,0.09,0.09,0.569,0.586,0.153,0.156,94.66,94.29,78.57,94.29,0.088,2351,152,347,2.2,5.0,0.438,177,157,322,224,286,104,88,88,145,139,139,97,74,74,297,178,212,246,121,173,131,131,47,67,344,348,434,442,442,234,247,246,295,285,243
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,1,0,1,0.0,42.4,104.3,110.1,110.1,110.4,108.6,108.6,-6.1,1.5,1.5,0.067,0.0,12.5,0.024,0.095,0.06,0.0,0.0,0.464,0.464,0.156,0.157,92.42,90.67,75.56,90.67,0.047,79,6,14,6.0,14.0,0.429,474,469,7,469,1,162,32,32,427,401,401,361,153,153,373,457,278,275,347,331,1,1,341,408,338,346,468,476,476,428,447,449,54,43,270
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,54,39,15,0.722,24.4,108.5,108.2,108.2,100.7,100.4,100.4,7.8,7.8,7.8,0.1,1.61,19.3,0.025,0.127,0.077,0.11900000000000001,0.12,0.444,0.475,0.13,0.133,95.46,95.72,79.77,95.72,0.061,2614,114,305,2.1,5.6,0.374,287,123,114,47,169,53,53,53,104,90,90,50,44,44,247,189,129,273,225,248,321,322,386,390,415,415,392,383,383,385,296,268,298,249,408
2747,JR Smith,JR,1610612739,CLE,30.0,77,53,24,0.688,30.7,110.5,112.2,112.2,104.5,105.6,105.6,6.1,6.5,6.5,0.082,2.2,12.1,0.018,0.076,0.047,0.055,0.055,0.535,0.542,0.177,0.178,95.76,94.55,78.79,94.55,0.067,4654,353,850,4.6,11.0,0.415,98,31,185,61,80,24,14,14,260,298,298,60,54,54,306,77,289,335,427,424,24,24,114,204,232,248,373,431,431,362,89,73,105,87,320
2592,James Jones,James,1610612739,CLE,35.0,48,33,15,0.688,9.7,96.1,96.1,96.1,100.7,99.7,99.7,-4.7,-3.6,-3.6,0.054,1.08,7.9,0.016,0.087,0.05,0.073,0.07200000000000001,0.553,0.58,0.156,0.163,95.98,96.48,80.4,96.48,0.071,938,58,142,1.2,3.0,0.408,314,170,114,63,401,432,425,425,106,71,71,330,310,310,408,310,406,368,386,399,60,57,73,80,337,325,363,345,345,344,349,352,394,387,346
203099,Jared Cunningham,Jared,1610612739,CLE,25.0,44,31,13,0.705,9.3,99.9,98.5,98.5,103.1,103.4,103.4,-3.2,-4.8,-4.8,0.074,0.95,11.6,0.008,0.088,0.048,0.121,0.12300000000000001,0.4,0.464,0.166,0.169,96.38,96.9,80.75,96.9,0.032,827,36,105,0.8,2.4,0.343,330,198,98,53,408,358,382,382,194,194,194,298,341,341,338,341,309,450,382,422,332,341,433,407,301,297,348,311,311,451,384,374,427,411,443
203925,Joe Harris,Joe,1610612739,CLE,24.0,5,5,0,1.0,3.0,95.9,88.6,88.6,151.2,162.5,162.5,-55.2,-73.9,-73.9,0.182,2.0,28.6,0.0,0.333,0.125,0.14300000000000002,0.14300000000000002,0.375,0.375,0.128,0.142,106.02,106.47,88.72,106.47,0.038,35,1,4,0.2,0.8,0.25,459,426,1,1,472,434,458,458,474,475,475,473,475,475,111,105,42,461,3,100,408,408,449,460,423,389,5,11,11,447,471,469,472,469,469
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,22,10,12,0.455,8.9,107.2,107.0,107.0,96.7,94.3,94.3,10.6,12.7,12.7,0.216,1.67,19.2,0.021,0.075,0.05,0.115,0.115,0.5,0.548,0.244,0.253,93.22,94.43,78.69,94.43,0.096,383,34,78,1.5,3.5,0.436,407,384,88,279,413,75,85,85,30,14,14,33,17,17,82,172,130,306,429,403,295,293,218,180,53,49,460,435,435,179,388,386,351,357,246
201567,Kevin Love,Kevin,1610612739,CLE,27.0,77,53,24,0.688,31.5,111.0,112.4,112.4,102.6,103.6,103.6,8.4,8.8,8.8,0.119,1.3,12.8,0.064,0.258,0.162,0.098,0.098,0.499,0.553,0.233,0.235,94.87,93.82,78.18,93.82,0.143,4744,409,977,5.3,12.7,0.419,98,31,185,61,72,22,12,12,161,210,210,45,36,36,192,259,272,129,11,28,178,180,227,162,73,78,424,456,456,27,60,44,71,57,310
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,53,37,16,0.698,31.5,110.4,111.6,111.6,104.7,105.8,105.8,5.7,5.8,5.8,0.253,2.02,18.9,0.026,0.071,0.048,0.094,0.09300000000000001,0.496,0.54,0.285,0.293,95.53,94.52,78.77,94.52,0.122,3290,394,879,7.4,16.6,0.448,291,139,126,57,73,26,20,20,268,306,306,64,62,62,61,103,136,262,443,417,149,144,240,210,22,19,387,432,432,75,68,65,20,19,208
2544,LeBron James,LeBron,1610612739,CLE,31.0,76,56,20,0.737,35.6,112.4,114.0,114.0,101.4,102.6,102.6,11.0,11.4,11.4,0.339,2.06,21.6,0.042,0.167,0.106,0.105,0.10400000000000001,0.551,0.588,0.305,0.311,95.83,94.61,78.85,94.61,0.189,5344,737,1416,9.7,18.6,0.52,109,21,155,44,14,14,8,8,124,169,169,29,25,25,19,97,104,188,133,151,226,218,77,62,9,9,369,428,428,3,2,7,2,6,75
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,76,54,22,0.711,24.6,109.7,110.0,110.0,99.7,99.7,99.7,10.0,10.3,10.3,0.265,2.91,34.0,0.018,0.068,0.043,0.11699999999999999,0.11699999999999999,0.501,0.527,0.155,0.159,95.33,95.2,79.33,95.2,0.077,3704,207,511,2.7,6.7,0.405,109,25,165,52,166,34,33,33,73,72,72,36,29,29,53,24,15,341,452,443,302,301,216,263,339,338,400,407,407,297,194,168,233,209,355
2590,Mo Williams,Mo,1610612739,CLE,33.0,41,27,14,0.659,18.2,98.0,98.8,98.8,103.0,102.3,102.3,-5.0,-3.5,-3.5,0.231,1.72,20.7,0.008,0.087,0.047,0.12,0.12,0.497,0.527,0.222,0.227,95.65,95.58,79.65,95.58,0.094,1490,132,302,3.2,7.4,0.437,338,247,104,84,264,402,370,370,187,153,153,336,306,306,72,159,116,448,383,423,329,325,236,261,99,100,378,393,393,196,270,270,188,183,245
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,74,51,23,0.689,17.9,100.4,100.6,100.6,102.7,102.0,102.0,-2.3,-1.4,-1.4,0.07,1.37,13.1,0.011,0.085,0.048,0.095,0.095,0.564,0.585,0.133,0.136,95.3,95.52,79.6,95.52,0.06,2634,143,312,1.9,4.2,0.458,135,38,179,60,275,343,327,327,168,136,136,269,246,246,358,248,266,427,392,419,159,158,58,70,405,408,402,397,397,387,256,264,323,327,172
201619,Sasha Kaun,Sasha,1610612739,CLE,31.0,25,18,7,0.72,3.8,91.6,86.1,86.1,94.4,92.9,92.9,-2.9,-6.8,-6.8,0.052,0.43,9.7,0.121,0.137,0.129,0.226,0.22,0.529,0.527,0.119,0.134,97.67,101.64,84.7,101.64,0.075,208,9,17,0.4,0.7,0.529,399,316,49,49,466,457,463,463,12,9,9,287,374,374,412,441,359,16,198,89,468,465,128,264,442,411,265,60,60,317,436,448,467,472,63
202389,Timofey Mozgov,Timofey,1610612739,CLE,29.0,76,52,24,0.684,17.4,104.4,104.6,104.6,103.7,104.0,104.0,0.7,0.6,0.6,0.039,0.46,6.6,0.087,0.168,0.129,0.141,0.141,0.567,0.593,0.16,0.165,94.97,94.76,78.97,94.76,0.089,2611,203,359,2.7,4.7,0.565,109,36,185,67,283,156,174,174,225,236,236,179,181,181,434,437,429,73,132,91,403,395,50,56,317,315,417,424,424,223,197,239,237,301,32
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,82,57,25,0.695,27.7,109.6,111.0,111.0,101.7,102.2,102.2,7.8,8.7,8.7,0.04,1.02,9.5,0.116,0.209,0.162,0.094,0.094,0.588,0.611,0.114,0.116,95.64,94.81,79.01,94.81,0.106,4466,247,420,3.0,5.1,0.588,1,20,201,58,126,38,23,23,134,149,149,48,37,37,432,325,365,19,46,27,151,153,32,34,449,453,379,422,422,127,156,210,205,278,21
