player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,28.0,59,20,39,0.339,14.6,101.4,3.3,0.227,0.328,0.3,0.13,0.6,0.545,4.2,2.8,3.1,11.6,0.058,260,303,367,389,332,119,140,33,33,362,392,100,27,107,89,91,117,242
202087,Alonzo Gee,Alonzo,1610612740,NOP,29.0,73,27,46,0.37,22.4,104.7,2.5,0.111,0.16,0.9,0.227,0.2,0.087,6.8,6.1,5.3,21.0,0.066,144,247,423,366,193,262,219,285,294,122,137,313,326,240,293,241,303,203
203076,Anthony Davis,Anthony,1610612740,NOP,23.0,61,24,37,0.393,35.5,107.8,8.1,0.234,0.332,1.3,0.226,2.0,0.568,10.7,8.4,9.0,31.7,0.068,241,271,343,343,16,381,7,28,32,44,139,4,23,418,407,423,461,181
1626214,Bryce Dejean-Jones,Bryce,1610612740,NOP,23.0,14,8,6,0.571,19.9,106.8,2.9,0.157,0.215,0.7,0.244,0.1,0.083,5.3,3.6,4.6,19.4,0.044,427,402,39,153,240,341,182,147,164,183,104,346,334,163,127,190,274,313
201967,Dante Cunningham,Dante,1610612740,NOP,29.0,80,28,52,0.35,24.6,109.3,2.2,0.097,0.134,0.5,0.132,0.4,0.231,7.8,4.9,5.5,22.5,0.036,44,237,446,385,164,415,258,339,369,257,390,164,154,295,215,249,322,353
201569,Eric Gordon,Eric,1610612740,NOP,27.0,45,14,31,0.311,32.9,105.9,2.0,0.059,0.086,1.0,0.186,0.3,0.089,10.5,8.2,8.7,28.2,0.083,327,352,265,396,48,309,295,462,465,97,240,215,323,411,399,410,409,118
203516,James Ennis III,James,1610612740,NOP,25.0,22,11,11,0.5,14.9,110.5,1.0,0.069,0.102,0.7,0.308,0.2,0.278,6.4,4.3,3.1,13.1,0.016,407,377,81,224,318,430,425,447,449,177,38,273,127,219,190,94,152,428
202706,Jordan Hamilton,Jordan,1610612740,NOP,25.0,11,4,7,0.364,27.6,114.2,4.5,0.172,0.26,0.7,0.2,0.3,0.188,9.6,7.7,7.3,24.0,-0.001,438,434,49,370,127,457,70,123,114,177,197,239,185,369,377,339,346,460
201950,Jrue Holiday,Jrue,1610612740,NOP,26.0,65,27,38,0.415,28.2,106.1,2.6,0.094,0.133,1.4,0.272,0.3,0.133,8.2,6.6,6.1,24.0,0.07,221,247,353,318,117,318,214,350,371,37,66,202,251,311,327,293,345,175
2570,Kendrick Perkins,Kendrick,1610612740,NOP,31.0,37,13,24,0.351,14.6,109.7,2.8,0.196,0.282,0.3,0.151,0.3,0.314,5.4,3.7,4.1,13.1,0.02,353,361,185,382,329,418,191,75,77,375,340,220,107,168,136,150,153,413
202337,Luke Babbitt,Luke,1610612740,NOP,27.0,47,16,31,0.34,18.0,108.2,2.6,0.147,0.211,0.2,0.083,0.1,0.117,5.9,4.0,5.1,16.2,0.033,317,339,265,388,273,393,213,169,172,408,446,341,279,195,160,233,212,372
101126,Nate Robinson,Nate,1610612740,NOP,32.0,2,0,2,0.0,11.6,112.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,5.5,3.5,2.5,13.0,0.008,469,469,15,469,376,445,473,473,473,264,4,444,444,175,125,67,148,446
202708,Norris Cole,Norris,1610612740,NOP,27.0,45,20,25,0.444,26.6,107.2,3.1,0.122,0.178,0.8,0.2,0.1,0.041,7.4,6.5,6.1,25.9,0.056,327,303,201,286,139,360,154,242,248,135,197,373,407,273,322,290,375,252
201600,Omer Asik,Omer,1610612740,NOP,29.0,68,29,39,0.426,17.3,107.5,4.3,0.258,0.343,0.3,0.119,0.3,0.271,5.1,3.4,4.4,15.0,0.035,191,215,367,303,284,367,80,12,23,368,415,203,130,153,115,171,193,359
203111,Orlando Johnson,Orlando,1610612740,NOP,27.0,7,1,6,0.143,14.5,112.2,1.6,0.115,0.169,0.4,0.188,0.4,0.231,5.0,1.9,6.0,15.1,0.008,451,459,39,447,336,449,350,273,269,302,237,155,154,143,43,280,197,445
201583,Ryan Anderson,Ryan,1610612740,NOP,28.0,66,24,42,0.364,30.4,106.9,4.0,0.136,0.196,0.6,0.117,0.4,0.129,9.3,7.6,7.2,28.5,0.067,207,271,403,370,86,346,97,200,208,237,418,178,257,354,371,337,413,190
204025,Tim Frazier,Tim,1610612740,NOP,25.0,51,25,26,0.49,14.5,104.6,1.6,0.111,0.161,0.6,0.3,0.0,0.042,4.8,3.7,3.0,11.5,0.042,306,265,217,253,335,255,335,284,290,203,43,424,403,136,141,86,116,323
201962,Toney Douglas,Toney,1610612740,NOP,30.0,61,22,39,0.361,20.7,109.5,1.9,0.099,0.138,1.1,0.33,0.1,0.058,6.4,4.6,5.5,18.8,0.029,241,284,367,373,221,417,303,327,354,62,25,389,376,218,206,250,261,389
201936,Tyreke Evans,Tyreke,1610612740,NOP,26.0,25,11,14,0.44,30.6,105.9,4.4,0.142,0.203,1.3,0.271,0.3,0.098,9.2,7.6,6.1,25.0,0.074,399,377,104,291,81,310,77,182,197,43,68,210,306,352,369,292,359,154
